UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,2.091756411792115,286.6301896051324,282.6261436849316,0.0,0.0,1371.72632,224.62064,1063.54506,60.58911,0.0,282.0,22.8799
2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,2.2382841271950293,286.0794107639721,282.2595373666431,0.0,0.0043395296090654,1391.67402,225.28636,1065.25005,52.07794,0.0,113.0,23.40678
2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,2.2382841271950293,286.0794107639721,282.2595373666431,0.0,0.0043395296090654,1419.63863,226.0265,1066.75311,24.94997,0.0,78.0,25.00832
2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,2.2382841271950293,286.0794107639721,282.2595373666431,0.0,0.0043395296090654,1412.8276,227.80362,1064.59527,42.53077,0.0,51.0,23.9737
2023-11-07 04:00:00,2024-07-17 00:00:00,3.1,2.5269789002703926,286.650519481177,282.87171676900505,5.151220674320309,0.2267703227269759,1421.12878,223.58752,1066.80688,116.37789,0.0,14.0,24.26674
2023-11-07 05:00:00,2024-07-17 00:00:00,3.1,2.5269789002703926,286.650519481177,282.87171676900505,5.151220674320309,0.2267703227269759,1386.8079,226.85287,1068.83925,198.47491,69.0,9.0,24.43987
2023-11-07 06:00:00,2024-07-17 00:00:00,3.1,2.5269789002703926,286.650519481177,282.87171676900505,5.151220674320309,0.2267703227269759,1356.84361,226.04804,1069.0845,239.12912,451.00002,9.0,25.15948
2023-11-07 07:00:00,2024-07-17 00:00:00,3.1,4.146874325490097,290.0363683978094,282.76395655926035,203.47068906464327,0.6017863601401289,1326.22898,224.85922,1069.3203,204.9902,838.00003,7.0,25.00377
2023-11-07 08:00:00,2024-07-17 00:00:00,3.1,4.146874325490097,290.0363683978094,282.76395655926035,203.47068906464327,0.6017863601401289,1315.56737,221.05833,1069.92755,179.49276,1102.99997,6.0,25.03668
2023-11-07 09:00:00,2024-07-17 00:00:00,3.1,4.146874325490097,290.0363683978094,282.76395655926035,203.47068906464327,0.6017863601401289,1323.55404,224.37526,1072.86602,138.07722,1217.99997,9.0,25.05821
2023-11-07 10:00:00,2024-07-17 00:00:00,3.1,4.948163975598447,289.7791217567521,282.254904204714,229.8582297079234,1.3122747543694682,1311.05885,221.77938,1074.68993,76.33686,1215.99997,10.0,24.67463
2023-11-07 11:00:00,2024-07-17 00:00:00,3.1,4.948163975598447,289.7791217567521,282.254904204714,229.8582297079234,1.3122747543694682,1318.36472,220.31938,1075.59501,52.6994,1098.99998,9.0,24.78681
