UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-13 00:00:00,2024-07-17 00:00:00,3.1,2.258269635754224,290.73820871817003,282.34045366891354,0.0,0.0,1469.10533,206.09046,1932.46294,72.1921,0.0,18.0,17.42596
2023-09-13 01:00:00,2024-07-17 00:00:00,3.1,1.7966248998142642,289.96042018566493,281.78115570944084,0.0,0.0,1486.75892,206.60324,1931.74586,78.60515,0.0,17.0,17.90553
2023-09-13 02:00:00,2024-07-17 00:00:00,3.1,1.7966248998142642,289.96042018566493,281.78115570944084,0.0,0.0,1515.56373,207.207,1930.50317,68.52282,0.0,14.0,19.84875
2023-09-13 03:00:00,2024-07-17 00:00:00,3.1,1.7966248998142642,289.96042018566493,281.78115570944084,0.0,0.0,1508.17115,208.8615,1925.84903,91.46968,0.0,11.0,18.77606
2023-09-13 04:00:00,2024-07-17 00:00:00,3.1,1.893435525654682,294.25595065894186,282.01655162612013,39.46178551103515,0.0,1517.60334,204.92691,1926.91083,151.42308,0.0,12.0,19.1672
2023-09-13 05:00:00,2024-07-17 00:00:00,3.1,1.893435525654682,294.25595065894186,282.01655162612013,39.46178551103515,0.0,1480.28933,207.92588,1928.02267,215.09397,76.0,14.0,19.39069
2023-09-13 06:00:00,2024-07-17 00:00:00,3.1,1.893435525654682,294.25595065894186,282.01655162612013,39.46178551103515,0.0,1449.9072,207.18051,1928.80046,237.2972,530.00002,19.0,20.272
2023-09-13 07:00:00,2024-07-17 00:00:00,3.1,2.6340650025372105,300.0570823184033,280.95668755930546,480.66607923294833,0.0,1418.21026,206.21543,1928.21493,197.40961,1055.00001,19.0,20.24716
2023-09-13 08:00:00,2024-07-17 00:00:00,3.1,2.6340650025372105,300.0570823184033,280.95668755930546,480.66607923294833,0.0,1405.92717,202.63824,1927.98879,172.5337,1522.00003,33.0,20.43751
2023-09-13 09:00:00,2024-07-17 00:00:00,3.1,2.6340650025372105,300.0570823184033,280.95668755930546,480.66607923294833,0.0,1414.02524,205.94642,1926.84671,131.98858,1857.00006,37.0,20.59806
2023-09-13 10:00:00,2024-07-17 00:00:00,3.1,3.1933038656611137,302.04704874830725,280.67003092187804,557.8564467600337,0.0,1402.7857,203.58987,1926.44639,76.40478,2083.00006,39.0,20.44664
2023-09-13 11:00:00,2024-07-17 00:00:00,3.1,3.1933038656611137,302.04704874830725,280.67003092187804,557.8564467600337,0.0,1410.55679,202.22911,1926.49812,63.16431,2125.99998,43.0,20.67913
2023-09-13 12:00:00,2024-07-17 00:00:00,3.1,3.1933038656611137,302.04704874830725,280.67003092187804,557.8564467600337,0.0,1448.70025,203.95085,1925.21949,94.7235,2028.99993,41.0,21.25432
