UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-12-26 00:00:00,1467.0,355.0,2122.0,80.0,0.0,233.0,23.0
2023-12-26 01:00:00,1448.0,355.0,2123.0,79.0,0.0,266.0,23.0
2023-12-26 02:00:00,1420.0,357.0,2124.0,79.0,0.0,255.0,23.0
2023-12-26 03:00:00,1403.0,362.0,2121.0,79.0,0.0,191.0,23.0
2023-12-26 04:00:00,1419.0,362.0,2120.0,88.0,0.0,199.0,21.0
2023-12-26 05:00:00,1566.0,362.0,2123.0,136.0,3.0,166.0,21.0
2023-12-26 06:00:00,1604.0,362.0,2124.0,200.0,238.0,155.0,21.0
2023-12-26 07:00:00,1439.0,361.0,2123.0,204.0,857.0,139.0,23.0
2023-12-26 08:00:00,1381.0,356.0,2121.0,140.0,1316.0,90.0,23.0
2023-12-26 09:00:00,1360.0,353.0,2120.0,101.0,1518.0,102.0,22.0
2023-12-26 10:00:00,1345.0,353.0,2121.0,82.0,1382.0,111.0,22.0
2023-12-26 11:00:00,1335.0,351.0,2123.0,82.0,1289.0,100.0,23.0
2023-12-26 12:00:00,1341.0,350.0,2121.0,83.0,1112.0,97.0,23.0
2023-12-26 13:00:00,1402.0,351.0,2120.0,117.0,602.0,90.0,23.0
2023-12-26 14:00:00,1636.0,353.0,2120.0,247.0,87.0,126.0,23.0
2023-12-26 15:00:00,1622.0,356.0,2121.0,656.0,0.0,189.0,23.0
2023-12-26 16:00:00,1698.0,357.0,2122.0,858.0,0.0,259.0,23.0
2023-12-26 17:00:00,1686.0,357.0,2122.0,873.0,0.0,265.0,23.0
2023-12-26 18:00:00,1633.0,357.0,2124.0,774.0,0.0,236.0,23.0
2023-12-26 19:00:00,1515.0,360.0,2121.0,276.0,0.0,268.0,23.0
2023-12-26 20:00:00,1577.0,353.0,2121.0,177.0,0.0,304.0,23.0
2023-12-26 21:00:00,1682.0,354.0,2122.0,113.0,0.0,308.0,23.0
2023-12-26 22:00:00,1638.0,357.0,2122.0,92.0,0.0,272.0,22.0
2023-12-26 23:00:00,1438.0,358.0,2122.0,87.0,0.0,340.0,22.0
