UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,3.3952028549442,288.10946127990576,281.8376106677112,0.0,0.3909825254832672,1738.79806,199.68142,1063.54506,42.51685,0.0,42.0,17.42596
2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,3.482961071427061,287.8860941040365,282.77054952763416,0.0,0.1968620897199655,1750.09792,200.14132,1065.25005,34.29502,0.0,50.0,17.90553
2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,3.482961071427061,287.8860941040365,282.77054952763416,0.0,0.1968620897199655,1781.22962,200.69792,1066.75311,4.28274,0.0,59.0,19.84875
2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,3.482961071427061,287.8860941040365,282.77054952763416,0.0,0.1968620897199655,1772.22649,202.31001,1064.59527,4.79733,0.0,66.0,18.77606
2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,3.375396975255076,288.2189896314085,282.71613428621265,5.735678302938734,0.2252290810479415,1784.79116,198.47279,1066.80688,62.07407,0.0,78.0,19.1672
2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,3.375396975255076,288.2189896314085,282.71613428621265,5.735678302938734,0.2252290810479415,1739.18765,201.37961,1068.83925,131.62069,104.00001,93.0,19.39069
2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,3.375396975255076,288.2189896314085,282.71613428621265,5.735678302938734,0.2252290810479415,1707.64812,200.65479,1069.0845,164.43896,502.00001,111.0,20.272
2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,4.676767648287148,291.6518656200529,281.030217308708,241.73691385436905,0.0575745866315512,1672.95357,199.76709,1069.3203,130.14505,908.99996,106.0,20.24716
2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,4.676767648287148,291.6518656200529,281.030217308708,241.73691385436905,0.0575745866315512,1656.17981,196.26729,1069.92755,112.20954,1232.00002,96.0,20.43751
2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,4.676767648287148,291.6518656200529,281.030217308708,241.73691385436905,0.0575745866315512,1664.58654,199.57244,1072.86602,87.20201,1437.99999,93.0,20.59806
2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,4.646242421316762,293.2526423235768,278.7310233158354,334.1891241713905,0.0870241022944195,1656.8246,197.29866,1074.68993,40.92839,1424.00003,92.0,20.44664
2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,4.646242421316762,293.2526423235768,278.7310233158354,334.1891241713905,0.0870241022944195,1665.88412,195.97224,1075.59501,25.18616,1232.00002,101.0,20.67913
2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,4.646242421316762,293.2526423235768,278.7310233158354,334.1891241713905,0.0870241022944195,1703.59259,197.6491,1075.86975,31.59033,874.99997,119.0,21.25432
