Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
42120,2023-10-22 00:00:00,374.17,1100.0,138.0,1081.0,33.0,0.0,275.0,24.0
42121,2023-10-22 01:00:00,377.64,1099.0,139.0,1081.0,33.0,0.0,249.0,24.0
42122,2023-10-22 02:00:00,373.84,1094.0,138.0,1081.0,32.0,0.0,271.0,24.0
42123,2023-10-22 03:00:00,369.34,1094.0,137.0,1080.0,34.0,1.0,302.0,24.0
42124,2023-10-22 04:00:00,357.16,1088.0,139.0,1079.0,93.0,22.0,314.0,24.0
42125,2023-10-22 05:00:00,365.64,1193.0,139.0,1079.0,131.0,154.0,227.0,23.0
42126,2023-10-22 06:00:00,339.2,1143.0,137.0,1080.0,104.0,455.0,145.0,24.0
42127,2023-10-22 07:00:00,344.64,1295.0,137.0,1081.0,92.0,723.0,81.0,24.0
42128,2023-10-22 08:00:00,321.07,1237.0,130.0,1079.0,65.0,896.0,119.0,23.0
42129,2023-10-22 09:00:00,302.33,1186.0,133.0,1080.0,48.0,1078.0,113.0,23.0
42130,2023-10-22 10:00:00,315.54,1347.0,134.0,1079.0,31.0,1174.0,154.0,21.0
42131,2023-10-22 11:00:00,298.59,1261.0,137.0,1079.0,32.0,1207.0,202.0,22.0
42132,2023-10-22 12:00:00,287.69,1115.0,157.0,1079.0,32.0,1028.0,248.0,22.0
42133,2023-10-22 13:00:00,330.1,1223.0,158.0,1079.0,33.0,698.0,219.0,22.0
42134,2023-10-22 14:00:00,373.81,1277.0,164.0,1079.0,96.0,232.0,235.0,23.0
42135,2023-10-22 15:00:00,396.57,1387.0,170.0,1079.0,229.0,10.0,247.0,25.0
42136,2023-10-22 16:00:00,350.19,1469.0,163.0,1079.0,811.0,1.0,236.0,26.0
42137,2023-10-22 17:00:00,350.05,1423.0,166.0,1080.0,774.0,1.0,210.0,25.0
42138,2023-10-22 18:00:00,380.54,1399.0,167.0,1079.0,474.0,0.0,170.0,24.0
42139,2023-10-22 19:00:00,420.64,1363.0,170.0,1080.0,122.0,0.0,150.0,26.0
42140,2023-10-22 20:00:00,425.71,1329.0,171.0,1080.0,68.0,0.0,135.0,25.0
42141,2023-10-22 21:00:00,428.41,1320.0,178.0,1081.0,103.0,0.0,75.0,24.0
42142,2023-10-22 22:00:00,423.39,1179.0,175.0,1080.0,32.0,0.0,43.0,23.0
42143,2023-10-22 23:00:00,426.44,1171.0,176.0,1081.0,32.0,0.0,16.0,23.0
