UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,3.6653465371625655,275.1111315794705,270.9044602953024,0.0,0.1440674202751236,1519.5668,363.23473,2077.38344,0.0,0.0,42.0,25.19347
2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,2.729903132524143,274.29485033785585,270.5503579700686,0.0,0.023174394030503,1561.8798,363.84186,2076.76607,15.27448,0.0,50.0,25.05636
2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,2.729903132524143,274.29485033785585,270.5503579700686,0.0,0.023174394030503,1645.45811,362.18407,2055.35191,120.17092,0.0,65.0,25.84006
2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,2.729903132524143,274.29485033785585,270.5503579700686,0.0,0.023174394030503,1718.9319,363.84375,2084.19132,187.31711,0.0,80.0,27.23418
2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,3.020155121521128,277.0607287444441,270.9563932332128,43.964116876334806,0.0389841198377979,1765.24797,367.7798,2089.69534,276.5591,0.0,99.0,25.93549
2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,3.020155121521128,277.0607287444441,270.9563932332128,43.964116876334806,0.0389841198377979,1811.98719,368.73983,2099.4493,378.75467,63.0,118.0,26.687
2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,3.020155121521128,277.0607287444441,270.9563932332128,43.964116876334806,0.0389841198377979,1821.03694,368.89091,2126.64524,492.52749,367.99999,154.0,26.17467
2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,3.300508908013114,280.53531889468707,271.7419356038186,519.8237963319634,0.030517186398555,1801.08946,366.60144,2115.1233,517.22003,756.0,187.0,26.50882
2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,3.300508908013114,280.53531889468707,271.7419356038186,519.8237963319634,0.030517186398555,1767.55748,366.24012,2118.66618,474.89377,1103.00004,179.0,27.30951
2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,3.300508908013114,280.53531889468707,271.7419356038186,519.8237963319634,0.030517186398555,1738.42431,366.37311,2119.51037,372.26566,1371.00001,164.0,27.04557
2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,3.247642234964609,281.9963577042854,272.68491786574674,570.2786621617004,0.1011403701229128,1704.05512,367.82718,2117.33003,285.35751,1517.99995,172.0,26.80379
2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,3.247642234964609,281.9963577042854,272.68491786574674,570.2786621617004,0.1011403701229128,1691.0787,365.42666,2115.2387,246.00419,1542.00004,176.00001,26.70612
2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,3.247642234964609,281.9963577042854,272.68491786574674,570.2786621617004,0.1011403701229128,1694.64123,364.90362,2116.97097,208.07972,1434.99999,230.0,26.73446
2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,2.7859275187892365,281.5676770270377,273.5407998314685,375.46755879997534,0.0573563385210182,1728.54374,365.38112,2118.0454,332.45317,1232.99995,187.0,26.63172
2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,2.7859275187892365,281.5676770270377,273.5407998314685,375.46755879997534,0.0573563385210182,1787.85177,364.1129,2119.46319,523.18524,928.0,172.0,26.83472
2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,2.7859275187892365,281.5676770270377,273.5407998314685,375.46755879997534,0.0573563385210182,1825.50438,367.0445,2119.20987,825.15368,570.00001,148.0,27.18839
2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,1.952352675444707,278.34707507317023,274.06022538511365,213.3421645655868,0.0944222239858938,1843.21806,367.77167,2119.96368,1129.60371,225.0,119.99999,27.26068
2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,1.952352675444707,278.34707507317023,274.06022538511365,213.3421645655868,0.0944222239858938,1852.35998,367.12149,2120.57559,1201.70437,15.0,89.0,27.40248
2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,1.952352675444707,278.34707507317023,274.06022538511365,213.3421645655868,0.0944222239858938,1835.8421,368.07012,2118.22845,1029.88592,0.0,71.0,27.09032
2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,1.6557859691623174,277.53663328174616,273.9788741608209,0.0,0.0063242080720827,1784.03966,366.49799,2116.89321,730.60308,0.0,69.0,27.14966
2023-04-06 20:00:00,2024-07-17 00:00:00,3.1,1.6557859691623174,277.53663328174616,273.9788741608209,0.0,0.0063242080720827,1702.14929,368.34548,2116.27606,457.23709,0.0,63.0,27.2516
2023-04-06 21:00:00,2024-07-17 00:00:00,3.1,1.6557859691623174,277.53663328174616,273.9788741608209,0.0,0.0063242080720827,1605.95853,371.88649,2115.03041,228.78649,0.0,77.0,27.09116
2023-04-06 22:00:00,2024-07-17 00:00:00,3.1,1.517749043828635,276.9608372901284,273.7782359821844,0.0,0.0138984902808153,1541.70522,369.90061,2113.7627,49.58992,0.0,50.0,27.47884
2023-04-06 23:00:00,2024-07-17 00:00:00,3.1,1.517749043828635,276.9608372901284,273.7782359821844,0.0,0.0138984902808153,1510.83525,367.08068,2113.15887,0.0,0.0,50.0,27.39663
2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,1.517749043828635,276.9608372901284,273.7782359821844,0.0,0.0138984902808153,1520.91977,353.53491,2038.6102,0.0,0.0,38.82857,27.54971
2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,1.4914167265914848,276.23208485068824,273.605195783383,0.0,0.0040685764885296,1563.27955,354.17338,2038.15814,18.09702,0.0,50.8893,27.1275
2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,1.4914167265914848,276.23208485068824,273.605195783383,0.0,0.0040685764885296,1646.9975,352.56404,2017.22923,116.56531,0.0,60.58698,27.95523
2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,1.4914167265914848,276.23208485068824,273.605195783383,0.0,0.0040685764885296,1720.55176,354.24285,2045.43377,176.47881,34.01053,65.71703,29.38158
2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,1.836072935041133,279.1593434687745,274.73285679723807,44.09527644840891,0.0046367174978218,1766.93615,358.08286,2050.66105,260.65422,88.80634,69.21748,27.99909
