UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,2.4206444893498267,284.994783378984,281.4840326292757,0.0,0.0054758303852756,943.69448,160.9667,1040.12133,50.44282,0.0,105.0,25.08032
2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,2.505431926910619,285.4566285290889,280.7913992894298,0.0535167328817361,0.0,965.55852,162.22757,1043.92627,69.16618,0.0,104.0,24.9569
2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,2.505431926910619,285.4566285290889,280.7913992894298,0.0535167328817361,0.0,1000.98037,161.57965,1035.49112,190.95553,0.0,100.0,25.73849
2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,2.505431926910619,285.4566285290889,280.7913992894298,0.0535167328817361,0.0,1045.86807,163.63869,1047.34619,272.50135,0.0,111.0,27.13105
2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,3.209427311028741,288.79370061633944,282.8369624119295,62.92898751478481,0.0001803655630271,1072.56952,165.57193,1045.44559,370.47929,10.0,124.0,25.83639
2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,3.209427311028741,288.79370061633944,282.8369624119295,62.92898751478481,0.0001803655630271,1089.90295,165.08785,1052.90643,481.02358,94.0,101.0,26.59174
2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,3.209427311028741,288.79370061633944,282.8369624119295,62.92898751478481,0.0001803655630271,1082.25587,165.87698,1071.35972,600.47321,270.00001,87.0,26.0819
2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,4.409296164309692,292.82408565832355,283.90363485610783,508.49572047236313,0.0,1077.63856,165.59241,1063.44444,637.30442,477.00001,76.0,26.4229
2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,4.409296164309692,292.82408565832355,283.90363485610783,508.49572047236313,0.0,1066.30577,166.56035,1066.08304,606.54678,746.99999,87.0,27.22549
2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,4.409296164309692,292.82408565832355,283.90363485610783,508.49572047236313,0.0,1064.80154,166.8614,1063.46474,495.25963,923.99998,106.0,26.96314
2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,4.681827541560509,294.0817165030877,284.999234423708,577.4527219208601,0.0467143244096375,1043.37665,167.35028,1064.94506,380.99715,1000.99998,114.0,26.72295
2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,4.681827541560509,294.0817165030877,284.999234423708,577.4527219208601,0.0467143244096375,1031.06926,165.47523,1067.09704,314.40391,982.99998,127.0,26.62443
2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,4.681827541560509,294.0817165030877,284.999234423708,577.4527219208601,0.0467143244096375,1036.33474,164.5594,1075.74491,267.53223,835.0,132.0,26.65302
2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,4.027509651560882,292.38118735021374,285.770545779436,386.4337356382388,0.1979431351142586,1052.3607,165.64535,1076.53379,379.06019,697.99997,116.0,26.55055
2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,4.027509651560882,292.38118735021374,285.770545779436,386.4337356382388,0.1979431351142586,1077.14544,165.6426,1077.70861,566.09654,522.00002,107.00001,26.75933
2023-05-15 15:00:00,2024-07-17 00:00:00,3.1,4.027509651560882,292.38118735021374,285.770545779436,386.4337356382388,0.1979431351142586,1109.31788,166.77594,1078.34014,865.03081,323.99999,78.0,27.11413
