Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
40848,2023-08-30 00:00:00,326.16,1279.0,148.0,1974.0,68.0,0.0,43.0,17.0
40849,2023-08-30 01:00:00,326.3,1269.0,146.0,1975.0,67.0,0.0,25.0,16.0
40850,2023-08-30 02:00:00,328.97,1279.0,147.0,1974.0,61.0,0.0,18.0,17.0
40851,2023-08-30 03:00:00,329.49,1297.0,146.0,1974.0,64.0,4.0,33.0,17.0
40852,2023-08-30 04:00:00,326.15,1369.0,142.0,1974.0,87.0,141.0,37.0,17.0
40853,2023-08-30 05:00:00,299.65,1561.0,144.0,1975.0,429.0,551.0,41.0,17.0
40854,2023-08-30 06:00:00,281.63,1537.0,144.0,1975.0,268.0,1016.0,54.0,17.0
40855,2023-08-30 07:00:00,258.44,1394.0,143.0,1974.0,96.0,1363.0,63.0,16.0
40856,2023-08-30 08:00:00,243.67,1349.0,142.0,1974.0,60.0,1652.0,58.0,17.0
40857,2023-08-30 09:00:00,234.14,1334.0,140.0,1974.0,58.0,1864.0,63.0,17.0
40858,2023-08-30 10:00:00,226.13,1265.0,139.0,1974.0,45.0,1881.0,72.0,18.0
40859,2023-08-30 11:00:00,230.79,1270.0,139.0,1973.0,56.0,1747.0,75.0,18.0
40860,2023-08-30 12:00:00,238.39,1266.0,138.0,1972.0,56.0,1518.0,83.0,18.0
40861,2023-08-30 13:00:00,261.46,1405.0,137.0,1975.0,171.0,1196.0,93.0,18.0
40862,2023-08-30 14:00:00,270.52,1370.0,142.0,1976.0,295.0,798.0,76.0,18.0
40863,2023-08-30 15:00:00,290.93,1375.0,147.0,1976.0,405.0,336.0,49.0,18.0
40864,2023-08-30 16:00:00,284.35,1454.0,146.0,1975.0,936.0,54.0,49.0,18.0
40865,2023-08-30 17:00:00,290.5,1567.0,148.0,1975.0,1106.0,1.0,47.0,18.0
40866,2023-08-30 18:00:00,291.55,1530.0,146.0,1977.0,1029.0,0.0,30.0,18.0
40867,2023-08-30 19:00:00,291.11,1314.0,147.0,1975.0,610.0,0.0,32.0,17.0
40868,2023-08-30 20:00:00,298.75,1299.0,148.0,1975.0,464.0,0.0,36.0,18.0
40869,2023-08-30 21:00:00,322.04,1339.0,149.0,1974.0,211.0,0.0,49.0,18.0
40870,2023-08-30 22:00:00,324.31,1279.0,148.0,1975.0,104.0,0.0,28.0,18.0
40871,2023-08-30 23:00:00,325.45,1264.0,145.0,1975.0,67.0,0.0,26.0,16.0
