Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
38256,2023-05-14 00:00:00,360.41,944.0,165.0,1037.0,256.0,0.0,13.0,25.0
38257,2023-05-14 01:00:00,360.96,947.0,167.0,1037.0,256.0,0.0,15.0,22.0
38258,2023-05-14 02:00:00,359.64,947.0,172.0,1037.0,270.0,0.0,13.0,21.0
38259,2023-05-14 03:00:00,340.72,940.0,174.0,1037.0,377.0,31.0,14.0,22.0
38260,2023-05-14 04:00:00,295.51,947.0,168.0,1038.0,686.0,167.0,19.0,24.0
38261,2023-05-14 05:00:00,294.45,1061.0,164.0,1038.0,730.0,362.0,25.0,26.0
38262,2023-05-14 06:00:00,300.06,1151.0,161.0,1037.0,753.0,429.0,39.0,25.0
38263,2023-05-14 07:00:00,319.53,1281.0,152.0,1037.0,706.0,444.0,50.0,24.0
38264,2023-05-14 08:00:00,305.07,995.0,146.0,1038.0,326.0,468.0,68.0,24.0
38265,2023-05-14 09:00:00,340.61,1184.0,145.0,1037.0,246.0,476.0,83.0,23.0
38266,2023-05-14 10:00:00,334.07,1196.0,145.0,1036.0,253.0,571.0,75.0,23.0
38267,2023-05-14 11:00:00,285.58,980.0,146.0,1037.0,266.0,730.0,85.0,24.0
38268,2023-05-14 12:00:00,296.81,960.0,146.0,1037.0,276.0,552.0,68.0,21.0
38269,2023-05-14 13:00:00,322.87,1026.0,145.0,1037.0,281.0,382.0,63.0,23.0
38270,2023-05-14 14:00:00,337.31,1075.0,149.0,1037.0,366.0,201.0,87.0,23.0
38271,2023-05-14 15:00:00,307.1,1169.0,152.0,1037.0,961.0,74.0,95.0,23.0
38272,2023-05-14 16:00:00,315.54,1279.0,166.0,1039.0,1113.0,16.0,92.0,23.0
38273,2023-05-14 17:00:00,291.46,1139.0,166.0,1039.0,1183.0,1.0,94.0,26.0
38274,2023-05-14 18:00:00,280.0,1054.0,166.0,1038.0,1171.0,0.0,92.0,26.0
38275,2023-05-14 19:00:00,288.08,954.0,166.0,1037.0,872.0,0.0,83.0,24.0
38276,2023-05-14 20:00:00,346.74,1115.0,165.0,1037.0,511.0,0.0,109.0,23.0
38277,2023-05-14 21:00:00,351.84,1068.0,167.0,1038.0,355.0,0.0,150.0,23.0
38278,2023-05-14 22:00:00,364.09,1097.0,165.0,1038.0,302.0,0.0,141.0,22.0
38279,2023-05-14 23:00:00,341.33,975.0,165.0,1038.0,302.0,0.0,154.0,24.0
