UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,2.123682297446084,282.8436696806399,279.42551904203856,0.0,0.0614705527834212,1076.39887,276.00714,1137.79517,0.0,0.0,156.0,22.50993
2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,1.887267197668095,282.4362899355019,279.433113618082,0.0,0.1370946015410563,1104.38183,276.89618,1141.18376,0.0,0.0,237.00001,22.69752
2023-04-15 02:00:00,2024-07-17 00:00:00,3.1,1.887267197668095,282.4362899355019,279.433113618082,0.0,0.1370946015410563,1142.28882,275.67391,1131.52643,96.29023,0.0,245.00001,23.43109
2023-04-15 03:00:00,2024-07-17 00:00:00,3.1,1.887267197668095,282.4362899355019,279.433113618082,0.0,0.1370946015410563,1186.45072,277.5058,1144.98086,165.09725,0.0,221.0,24.78848
2023-04-15 04:00:00,2024-07-17 00:00:00,3.1,2.3898175359129885,284.819660225984,280.7229754488357,36.14146809071134,0.4464986457001826,1208.21778,280.57814,1143.7775,241.11274,0.0,308.99999,23.58524
2023-04-15 05:00:00,2024-07-17 00:00:00,3.1,2.3898175359129885,284.819660225984,280.7229754488357,36.14146809071134,0.4464986457001826,1228.71287,280.9154,1151.45425,299.18757,71.0,303.00001,24.42775
2023-04-15 06:00:00,2024-07-17 00:00:00,3.1,2.3898175359129885,284.819660225984,280.7229754488357,36.14146809071134,0.4464986457001826,1231.58384,281.34163,1170.73081,360.89757,331.99999,308.0,23.97477
2023-04-15 07:00:00,2024-07-17 00:00:00,3.1,3.483784050783005,287.9083850184786,280.95283727143806,420.70781653713857,0.4240134926382031,1213.89333,279.91678,1162.47592,355.45177,735.00001,352.00001,24.47125
2023-04-15 08:00:00,2024-07-17 00:00:00,3.1,3.483784050783005,287.9083850184786,280.95283727143806,420.70781653713857,0.4240134926382031,1175.88482,280.12872,1165.19968,316.3238,1094.00004,280.00001,25.31678
2023-04-15 09:00:00,2024-07-17 00:00:00,3.1,3.483784050783005,287.9083850184786,280.95283727143806,420.70781653713857,0.4240134926382031,1161.54165,280.33417,1162.9074,251.01946,1348.99999,242.99999,25.0908
2023-04-15 10:00:00,2024-07-17 00:00:00,3.1,3.847245184615992,288.8303016163838,281.13109217517706,496.8652708983647,1.059270583111619,1136.21648,281.37202,1164.04299,202.95348,1524.00004,221.0,24.88655
2023-04-15 11:00:00,2024-07-17 00:00:00,3.1,3.847245184615992,288.8303016163838,281.13109217517706,496.8652708983647,1.059270583111619,1122.91963,279.1981,1165.79545,191.71334,1503.99996,316.0,24.76864
2023-04-15 12:00:00,2024-07-17 00:00:00,3.1,3.847245184615992,288.8303016163838,281.13109217517706,496.8652708983647,1.059270583111619,1121.1684,278.50567,1173.79207,167.97224,1401.00006,330.0,24.8031
2023-04-15 13:00:00,2024-07-17 00:00:00,3.1,3.241734162200152,287.88488638955243,281.71330429996755,383.4747829147551,0.6763070664446972,1146.09724,279.24554,1174.60784,283.20391,1175.00005,319.0,24.70679
2023-04-15 14:00:00,2024-07-17 00:00:00,3.1,3.241734162200152,287.88488638955243,281.71330429996755,383.4747829147551,0.6763070664446972,1199.12852,278.52307,1175.80557,449.14434,909.99999,167.0,25.04693
2023-04-15 15:00:00,2024-07-17 00:00:00,3.1,3.241734162200152,287.88488638955243,281.71330429996755,383.4747829147551,0.6763070664446972,1235.27686,280.67918,1176.35375,696.05704,556.00002,108.0,25.42724
2023-04-15 16:00:00,2024-07-17 00:00:00,3.1,2.9503407656504548,283.74660283938283,281.38529392407816,223.20403051469413,1.4168332551013518,1255.57062,281.15406,1177.93902,925.4529,240.0,148.0,25.57089
2023-04-15 17:00:00,2024-07-17 00:00:00,3.1,2.9503407656504548,283.74660283938283,281.38529392407816,223.20403051469413,1.4168332551013518,1283.71433,280.97083,1179.75929,947.33502,24.0,163.0,25.76794
2023-04-15 18:00:00,2024-07-17 00:00:00,3.1,2.9503407656504548,283.74660283938283,281.38529392407816,223.20403051469413,1.4168332551013518,1289.664,282.2161,1180.05103,776.33161,0.0,178.0,25.46687
2023-04-15 19:00:00,2024-07-17 00:00:00,3.1,2.651054187263407,282.40684888855105,280.844763535228,0.0,0.2830328514154972,1263.96412,281.14898,1180.45033,520.1675,0.0,189.0,25.72177
2023-04-15 20:00:00,2024-07-17 00:00:00,3.1,2.651054187263407,282.40684888855105,280.844763535228,0.0,0.2830328514154972,1209.69854,283.11344,1181.88108,302.40953,0.0,208.00001,25.6884
2023-04-15 21:00:00,2024-07-17 00:00:00,3.1,2.651054187263407,282.40684888855105,280.844763535228,0.0,0.2830328514154972,1140.87907,285.80923,1183.04112,138.0308,0.0,279.0,25.48502
2023-04-15 22:00:00,2024-07-17 00:00:00,3.1,2.6379369901238,281.860377783368,280.4157133052338,0.0,0.3792524479898436,1095.86493,284.32449,1183.58515,14.60225,0.0,377.0,25.83681
2023-04-15 23:00:00,2024-07-17 00:00:00,3.1,2.6379369901238,281.860377783368,280.4157133052338,0.0,0.3792524479898436,1076.9738,282.25678,1183.32149,0.0,0.0,241.0,25.75178
2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,2.6379369901238,281.860377783368,280.4157133052338,0.0,0.3792524479898436,1095.16701,275.61219,1152.33033,0.0,0.0,201.98244,27.52318
2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,2.7005563799123142,281.61241963917485,280.32154018618155,0.0,0.2145051324832837,1129.44553,276.50252,1155.6569,15.93973,0.0,208.71942,27.10418
2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,2.7005563799123142,281.61241963917485,280.32154018618155,0.0,0.2145051324832837,1171.81582,275.28221,1145.81772,97.82281,0.0,209.4682,27.93141
2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,2.7005563799123142,281.61241963917485,280.32154018618155,0.0,0.2145051324832837,1207.95535,277.11488,1159.51017,142.20451,16.20758,209.65843,29.3574
2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,3.143101756086969,283.0795297265607,281.03227765861607,25.7245715655482,0.765876183581194,1222.69581,280.18332,1158.4105,209.33482,61.25988,208.16528,27.97585
2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,3.143101756086969,283.0795297265607,281.03227765861607,25.7245715655482,0.765876183581194,1232.72363,280.51776,1166.11942,290.63079,134.36891,199.73989,28.64837
2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,3.143101756086969,283.0795297265607,281.03227765861607,25.7245715655482,0.765876183581194,1226.94814,280.94525,1185.51849,386.95347,303.30007,198.65308,28.0845
2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,3.577159801566557,284.8505822405208,281.6423374545328,240.3296369241252,0.9390944343912168,1210.99627,279.5243,1177.21307,410.10539,554.7974,191.99105,28.27772
2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,3.577159801566557,284.8505822405208,281.6423374545328,240.3296369241252,0.9390944343912168,1186.54046,279.73882,1179.9495,384.40958,786.25872,187.93824,29.0395
2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,3.577159801566557,284.8505822405208,281.6423374545328,240.3296369241252,0.9390944343912168,1185.29697,279.94461,1177.70577,302.04263,936.16222,179.71296,28.7426
2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,4.001035241983821,285.42494938944304,281.75590764179685,286.3879765484379,2.3658329929559025,1173.89686,280.98056,1178.79003,227.51951,971.04058,175.49685,28.46825
2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,4.001035241983821,285.42494938944304,281.75590764179685,286.3879765484379,2.3658329929559025,1171.55597,278.80767,1180.48302,193.39486,904.64044,172.81751,28.38815
2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,4.001035241983821,285.42494938944304,281.75590764179685,286.3879765484379,2.3658329929559025,1178.91039,278.11448,1188.38278,157.39602,772.52449,171.58951,28.41116
2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,3.999239006635488,284.4469901544016,281.83495983692194,210.2726689820348,1.672790451291124,1199.60363,278.85557,1189.20252,258.86231,601.12915,162.00441,28.30284
2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,3.999239006635488,284.4469901544016,281.83495983692194,210.2726689820348,1.672790451291124,1237.74454,278.13555,1190.40366,412.41735,393.26106,159.83243,28.38678
2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,3.999239006635488,284.4469901544016,281.83495983692194,210.2726689820348,1.672790451291124,1255.18595,280.28815,1190.93946,658.72034,190.82546,159.23552,28.71733
2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,3.613800799601788,282.3177150702137,280.95790937116465,120.68654601005892,3.3033292481102503,1249.93108,280.7619,1192.51187,910.80251,34.81483,152.24575,28.72767
