UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,2.57351998024646,283.0892456310586,280.6063435096563,0.0,0.0532645967457457,1143.34929,192.03791,1040.12133,37.29121,0.0,148.0,24.14301
2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,2.632111621364213,281.75193587161687,279.02165661821505,0.0012191759953152,0.0022415708300519,1171.69445,193.19835,1043.92627,46.63241,0.0,257.00001,24.133
2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,2.632111621364213,281.75193587161687,279.02165661821505,0.0012191759953152,0.0022415708300519,1214.89459,192.39531,1035.49112,138.11755,0.0,442.0,24.89708
2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,2.632111621364213,281.75193587161687,279.02165661821505,0.0012191759953152,0.0022415708300519,1263.98989,194.39298,1047.34619,191.33961,0.0,549.99999,26.27682
2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,2.588696997670389,286.60802489348345,280.79412909537314,94.82643958113466,0.002426506441474,1289.93958,196.63389,1045.44559,275.51801,18.0,537.99998,25.0155
2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,2.588696997670389,286.60802489348345,280.79412909537314,94.82643958113466,0.002426506441474,1315.50113,196.37165,1052.90643,391.50946,225.99999,477.00002,25.80263
2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,2.588696997670389,286.60802489348345,280.79412909537314,94.82643958113466,0.002426506441474,1320.82517,197.06276,1071.35972,526.3088,545.00001,339.0,25.31352
2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,3.198082769570422,290.4786550227665,280.94109696777286,697.3512930092184,0.004151650442593,1302.67096,196.47022,1063.44444,577.56867,877.00003,354.99999,25.71122
2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,3.198082769570422,290.4786550227665,280.94109696777286,697.3512930092184,0.004151650442593,1263.42973,197.23396,1066.08304,557.28881,1167.00002,408.99999,26.52947
2023-05-06 09:00:00,2024-07-17 00:00:00,3.1,3.198082769570422,290.4786550227665,280.94109696777286,697.3512930092184,0.004151650442593,1245.1452,197.50919,1063.46474,448.20819,1376.0,426.99999,26.28038
2023-05-06 10:00:00,2024-07-17 00:00:00,3.1,3.103241246319908,291.8938277247392,281.1914123108595,788.6361779671157,0.0508043854208217,1216.5288,198.14634,1064.94506,338.16948,1415.00005,414.0,26.0533
2023-05-06 11:00:00,2024-07-17 00:00:00,3.1,3.103241246319908,291.8938277247392,281.1914123108595,788.6361779671157,0.0508043854208217,1201.88744,196.19057,1067.09704,273.88943,1381.99996,431.00002,25.9477
2023-05-06 12:00:00,2024-07-17 00:00:00,3.1,3.103241246319908,291.8938277247392,281.1914123108595,788.6361779671157,0.0508043854208217,1199.78623,195.33508,1075.74491,220.42214,1294.99999,435.99999,25.97843
