,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
4046,2019-06-18 14:00:00,342.01,26347.0,40651.0,33045.0,261.0,1590.0,751.0,927.0,1083.0
4047,2019-06-18 15:00:00,350.05,28338.0,41747.0,33005.0,260.0,2216.0,733.0,555.0,1404.0
4048,2019-06-18 16:00:00,346.79,28447.0,42805.0,32995.0,248.0,3618.0,794.0,327.0,1413.0
4049,2019-06-18 17:00:00,348.63,29479.0,43749.0,32996.0,250.0,4265.0,870.0,278.0,1388.0
4050,2019-06-18 18:00:00,350.1,29996.0,45444.0,32986.0,207.0,4753.0,717.0,184.0,1410.0
4051,2019-06-18 19:00:00,353.67,31235.0,46304.0,32957.0,205.0,5108.0,666.0,189.0,1381.0
4052,2019-06-18 20:00:00,355.47,31753.0,47271.0,32954.0,207.0,5262.0,562.0,193.0,1414.0
4053,2019-06-18 21:00:00,356.77,31586.0,47208.0,32913.0,207.0,5028.0,300.0,118.0,1442.0
4054,2019-06-18 22:00:00,360.48,31778.0,46965.0,32972.0,205.0,4008.0,121.0,214.0,1392.0
4055,2019-06-18 23:00:00,365.63,31416.0,45549.0,33004.0,204.0,2091.0,23.0,160.0,1444.0
4056,2019-06-19 00:00:00,363.27,30434.0,44048.0,33048.0,206.0,1688.0,2.0,193.0,1462.0
4057,2019-06-19 01:00:00,362.62,30036.0,42940.0,33119.0,205.0,1350.0,2.0,190.0,1446.0
4058,2019-06-19 02:00:00,358.22,29124.0,39706.0,33120.0,203.0,1187.0,2.0,364.0,1113.0
4059,2019-06-19 03:00:00,345.15,26286.0,35247.0,33140.0,206.0,1172.0,2.0,590.0,1106.0
4060,2019-06-19 04:00:00,314.48,19760.0,31734.0,33050.0,204.0,962.0,2.0,528.0,1069.0
4061,2019-06-19 05:00:00,315.36,20162.0,30488.0,33320.0,209.0,838.0,2.0,533.0,1122.0
4062,2019-06-19 06:00:00,308.58,18876.0,30310.0,33383.0,216.0,830.0,2.0,467.0,1120.0
4063,2019-06-19 07:00:00,304.7,18230.0,29481.0,33384.0,217.0,829.0,2.0,393.0,1102.0
4064,2019-06-19 08:00:00,304.26,18128.0,29588.0,33408.0,219.0,855.0,2.0,331.0,1099.0
4065,2019-06-19 09:00:00,312.65,19510.0,31030.0,33418.0,220.0,841.0,2.0,338.0,1103.0
4066,2019-06-19 10:00:00,320.8,21135.0,32094.0,33427.0,220.0,965.0,26.0,370.0,1102.0
4067,2019-06-19 11:00:00,333.38,23598.0,35408.0,33412.0,219.0,1075.0,148.0,288.0,1087.0
4068,2019-06-19 12:00:00,342.28,25502.0,36994.0,33444.0,222.0,1085.0,190.0,183.0,1092.0
4069,2019-06-19 13:00:00,349.97,27138.0,38974.0,33396.0,242.0,1092.0,231.0,64.0,1117.0
4070,2019-06-19 14:00:00,350.23,27624.0,40457.0,33392.0,220.0,1724.0,334.0,112.0,1436.0
4071,2019-06-19 15:00:00,353.71,28784.0,43124.0,33371.0,136.0,1947.0,481.0,143.0,1394.0
4072,2019-06-19 16:00:00,350.92,29480.0,44208.0,33359.0,268.0,3522.0,642.0,203.0,1433.0
4073,2019-06-19 17:00:00,352.19,30433.0,46328.0,33350.0,236.0,4099.0,776.0,294.0,1424.0
4074,2019-06-19 18:00:00,350.68,30277.0,47324.0,33352.0,252.0,4474.0,705.0,368.0,1426.0
4075,2019-06-19 19:00:00,351.24,30635.0,49641.0,33343.0,233.0,4881.0,559.0,475.0,1444.0
4076,2019-06-19 20:00:00,351.37,30921.0,49892.0,33335.0,254.0,5103.0,438.0,692.0,1448.0
4077,2019-06-19 21:00:00,349.07,30174.0,49463.0,33321.0,256.0,4582.0,282.0,1281.0,1447.0
4078,2019-06-19 22:00:00,351.41,29868.0,49562.0,33370.0,253.0,3356.0,254.0,1314.0,1422.0
4079,2019-06-19 23:00:00,350.14,29281.0,47185.0,33443.0,213.0,2465.0,120.0,1867.0,1417.0
4080,2019-06-20 00:00:00,349.45,28820.0,44684.0,33479.0,215.0,1968.0,2.0,2010.0,1451.0
4081,2019-06-20 01:00:00,349.29,28735.0,43867.0,33533.0,217.0,1742.0,2.0,1875.0,1125.0
4082,2019-06-20 02:00:00,343.19,26958.0,40020.0,33562.0,214.0,1537.0,2.0,1564.0,1121.0
4083,2019-06-20 03:00:00,327.55,23870.0,34689.0,33592.0,211.0,1540.0,2.0,1776.0,1123.0
4084,2019-06-20 04:00:00,329.1,22890.0,30567.0,33228.0,208.0,864.0,2.0,568.0,1129.0
4085,2019-06-20 05:00:00,301.57,19111.0,29858.0,33688.0,210.0,1424.0,2.0,1796.0,1116.0
4086,2019-06-20 06:00:00,291.43,17613.0,29194.0,33782.0,210.0,1409.0,2.0,2182.0,1135.0
4087,2019-06-20 07:00:00,289.25,16758.0,29577.0,33791.0,210.0,1393.0,2.0,1572.0,1158.0
4088,2019-06-20 08:00:00,288.37,16698.0,29466.0,33788.0,210.0,1268.0,2.0,1824.0,1154.0
4089,2019-06-20 09:00:00,292.81,17508.0,30587.0,33819.0,209.0,1297.0,2.0,2064.0,1146.0
4090,2019-06-20 10:00:00,301.79,19455.0,32023.0,33821.0,207.0,1544.0,38.0,2473.0,1136.0
4091,2019-06-20 11:00:00,303.24,20137.0,34117.0,33827.0,207.0,1761.0,281.0,3080.0,1156.0
4092,2019-06-20 12:00:00,311.07,21755.0,36401.0,33815.0,213.0,1776.0,497.0,3226.0,1129.0
4093,2019-06-20 13:00:00,319.3,23587.0,37856.0,33828.0,225.0,1859.0,633.0,3217.0,1137.0
4094,2019-06-20 14:00:00,329.81,25830.0,39728.0,33794.0,227.0,1811.0,660.0,3175.0,1148.0
4095,2019-06-20 15:00:00,330.73,26398.0,41405.0,33786.0,233.0,2296.0,814.0,3426.0,1474.0
4096,2019-06-20 16:00:00,331.23,26921.0,42703.0,33755.0,234.0,3004.0,864.0,3354.0,1464.0
4097,2019-06-20 17:00:00,331.04,27581.0,44062.0,33751.0,242.0,4449.0,862.0,2985.0,1449.0
4098,2019-06-20 18:00:00,334.41,28526.0,44714.0,33762.0,231.0,4599.0,891.0,2907.0,1454.0
4099,2019-06-20 19:00:00,330.55,28351.0,44146.0,33794.0,214.0,5568.0,658.0,3210.0,1459.0
4100,2019-06-20 20:00:00,333.52,28932.0,44537.0,33831.0,212.0,5590.0,550.0,2995.0,1456.0
4101,2019-06-20 21:00:00,336.46,29172.0,44024.0,33837.0,208.0,5679.0,312.0,2344.0,1436.0
4102,2019-06-20 22:00:00,336.31,28331.0,42558.0,33873.0,210.0,4798.0,201.0,2165.0,1461.0
4103,2019-06-20 23:00:00,338.01,27343.0,41963.0,33934.0,256.0,2992.0,89.0,2154.0,1442.0
4104,2019-06-21 00:00:00,339.28,26788.0,40642.0,33808.0,209.0,2371.0,2.0,1751.0,1431.0
4105,2019-06-21 01:00:00,340.91,26762.0,39971.0,33822.0,208.0,1953.0,2.0,1563.0,1440.0
4106,2019-06-21 02:00:00,332.36,25145.0,37898.0,33902.0,209.0,1957.0,2.0,1468.0,872.0
4107,2019-06-21 03:00:00,316.71,22390.0,32475.0,33947.0,208.0,1727.0,2.0,1820.0,779.0
4108,2019-06-21 04:00:00,314.31,21470.0,31100.0,33634.0,210.0,1450.0,2.0,1840.0,1097.0
4109,2019-06-21 05:00:00,288.99,17402.0,29231.0,34089.0,216.0,1477.0,2.0,1846.0,777.0
4110,2019-06-21 06:00:00,283.4,16624.0,28581.0,34142.0,218.0,1575.0,2.0,1876.0,786.0
4111,2019-06-21 07:00:00,274.99,15650.0,27106.0,34183.0,221.0,1576.0,2.0,2163.0,779.0
4112,2019-06-21 08:00:00,271.79,15418.0,26455.0,34209.0,223.0,1660.0,2.0,2358.0,775.0
4113,2019-06-21 09:00:00,276.04,15542.0,29503.0,34189.0,224.0,1768.0,2.0,2271.0,771.0
4114,2019-06-21 10:00:00,283.42,16760.0,30614.0,34212.0,225.0,1867.0,24.0,2321.0,769.0
4115,2019-06-21 11:00:00,293.08,18587.0,32703.0,34233.0,226.0,1878.0,401.0,2515.0,774.0
4116,2019-06-21 12:00:00,305.6,21118.0,34000.0,34220.0,227.0,1936.0,751.0,2477.0,845.0
4117,2019-06-21 13:00:00,313.85,22495.0,35455.0,34202.0,224.0,1934.0,758.0,2332.0,1008.0
4118,2019-06-21 14:00:00,316.94,23070.0,37132.0,34214.0,224.0,1931.0,709.0,2512.0,1026.0
4119,2019-06-21 15:00:00,318.06,23265.0,38425.0,34207.0,234.0,2009.0,774.0,2572.0,1111.0
4120,2019-06-21 16:00:00,316.1,23264.0,39210.0,34197.0,232.0,3003.0,744.0,2674.0,1461.0
4121,2019-06-21 17:00:00,319.31,24020.0,39732.0,34177.0,270.0,3010.0,739.0,2766.0,1451.0
4122,2019-06-21 18:00:00,318.41,24081.0,39710.0,34154.0,230.0,3521.0,896.0,2496.0,1457.0
4123,2019-06-21 19:00:00,320.73,25149.0,39867.0,34155.0,216.0,4089.0,967.0,2536.0,1415.0
4124,2019-06-21 20:00:00,318.86,25643.0,40160.0,34142.0,216.0,5106.0,870.0,3022.0,1447.0
4125,2019-06-21 21:00:00,316.27,25216.0,40423.0,34160.0,212.0,5034.0,784.0,3526.0,1465.0
4126,2019-06-21 22:00:00,318.58,24923.0,40180.0,34169.0,210.0,4198.0,618.0,3289.0,1488.0
4127,2019-06-21 23:00:00,325.16,24792.0,39479.0,34189.0,210.0,2617.0,180.0,2535.0,1133.0
4128,2019-06-22 00:00:00,327.43,24354.0,36744.0,34213.0,211.0,2168.0,2.0,1481.0,1140.0
4129,2019-06-22 01:00:00,321.02,23129.0,35821.0,34233.0,74.0,1998.0,2.0,1778.0,1134.0
4130,2019-06-22 02:00:00,307.98,20992.0,33950.0,34239.0,75.0,1944.0,2.0,2455.0,1120.0
4131,2019-06-22 03:00:00,289.34,17938.0,30483.0,34251.0,75.0,1681.0,2.0,2492.0,728.0
4132,2019-06-22 04:00:00,302.63,19821.0,29576.0,34011.0,211.0,1464.0,2.0,1824.0,767.0
4133,2019-06-22 05:00:00,264.8,14916.0,24960.0,34294.0,72.0,1725.0,2.0,2663.0,714.0
4134,2019-06-22 06:00:00,262.37,14610.0,23361.0,34304.0,72.0,1742.0,2.0,2150.0,726.0
4135,2019-06-22 07:00:00,258.89,14369.0,21809.0,34333.0,71.0,1567.0,2.0,2198.0,726.0
4136,2019-06-22 08:00:00,255.93,14209.0,20927.0,34335.0,75.0,1462.0,2.0,2438.0,706.0
4137,2019-06-22 09:00:00,257.77,14356.0,20991.0,34350.0,75.0,1504.0,2.0,2177.0,714.0
4138,2019-06-22 10:00:00,256.58,14426.0,21028.0,34356.0,80.0,1451.0,33.0,2660.0,688.0
4139,2019-06-22 11:00:00,260.85,14576.0,24102.0,34343.0,83.0,1530.0,140.0,2862.0,707.0
4140,2019-06-22 12:00:00,267.57,14817.0,27078.0,34332.0,85.0,1737.0,272.0,2229.0,777.0
4141,2019-06-22 13:00:00,275.56,15297.0,29586.0,34350.0,83.0,1810.0,464.0,1507.0,974.0
4142,2019-06-22 14:00:00,279.71,15620.0,32249.0,34302.0,100.0,1890.0,735.0,1522.0,1112.0
4143,2019-06-22 15:00:00,290.35,17323.0,34352.0,34287.0,121.0,1888.0,929.0,1479.0,1113.0
4144,2019-06-22 16:00:00,296.39,18612.0,34994.0,34267.0,144.0,1864.0,1098.0,1701.0,1143.0
4145,2019-06-22 17:00:00,304.65,20390.0,35315.0,34234.0,153.0,2110.0,1090.0,1673.0,1133.0
4146,2019-06-22 18:00:00,304.39,20480.0,36485.0,34217.0,174.0,3191.0,1004.0,1462.0,1458.0
4147,2019-06-22 19:00:00,313.8,22810.0,37007.0,34195.0,192.0,3483.0,982.0,1655.0,1439.0
4148,2019-06-22 20:00:00,305.88,22620.0,36786.0,34155.0,217.0,4626.0,787.0,3066.0,1442.0
4149,2019-06-22 21:00:00,304.93,22727.0,37796.0,34165.0,212.0,5051.0,653.0,3460.0,1441.0
4150,2019-06-22 22:00:00,309.37,22934.0,37928.0,34172.0,209.0,4795.0,398.0,2786.0,1453.0
4151,2019-06-22 23:00:00,322.37,23584.0,38167.0,34191.0,211.0,2962.0,78.0,1620.0,1456.0
4152,2019-06-23 00:00:00,313.34,21005.0,37002.0,34207.0,209.0,2210.0,2.0,1461.0,1420.0
4153,2019-06-23 01:00:00,307.1,19750.0,37014.0,34200.0,212.0,1919.0,2.0,1645.0,1134.0
4154,2019-06-23 02:00:00,291.44,17388.0,33902.0,34218.0,212.0,1850.0,2.0,2208.0,1131.0
4155,2019-06-23 03:00:00,276.32,16057.0,28408.0,34234.0,213.0,1804.0,2.0,2706.0,839.0
4156,2019-06-23 04:00:00,276.06,16519.0,25832.0,34274.0,73.0,1732.0,2.0,2559.0,724.0
4157,2019-06-23 05:00:00,256.73,14737.0,21504.0,34267.0,216.0,1773.0,2.0,3374.0,737.0
4158,2019-06-23 06:00:00,254.48,14728.0,19908.0,34282.0,219.0,1688.0,2.0,3360.0,720.0
4159,2019-06-23 07:00:00,255.87,14768.0,19173.0,34291.0,222.0,1613.0,2.0,2765.0,716.0
4160,2019-06-23 08:00:00,256.68,14916.0,18019.0,34303.0,226.0,1456.0,2.0,2446.0,702.0
4161,2019-06-23 09:00:00,256.44,14997.0,18048.0,34284.0,229.0,1504.0,2.0,2645.0,692.0
4162,2019-06-23 10:00:00,257.52,15295.0,17345.0,34288.0,226.0,1496.0,39.0,2564.0,678.0
4163,2019-06-23 11:00:00,258.43,15431.0,18539.0,34282.0,225.0,1470.0,375.0,2803.0,692.0
4164,2019-06-23 12:00:00,262.51,15529.0,21944.0,34259.0,223.0,1614.0,736.0,2770.0,707.0
4165,2019-06-23 13:00:00,263.17,15476.0,25177.0,34294.0,223.0,1756.0,886.0,3464.0,712.0
4166,2019-06-23 14:00:00,266.83,15571.0,28261.0,34263.0,221.0,1853.0,1049.0,3542.0,766.0
4167,2019-06-23 15:00:00,277.55,16430.0,31689.0,34242.0,220.0,1920.0,1138.0,2811.0,835.0
4168,2019-06-23 16:00:00,285.71,17655.0,33878.0,34197.0,224.0,1868.0,1140.0,3055.0,853.0
4169,2019-06-23 17:00:00,297.22,19442.0,35428.0,34187.0,225.0,1878.0,1114.0,2971.0,1198.0
4170,2019-06-23 18:00:00,305.95,21291.0,35937.0,34162.0,222.0,2020.0,1035.0,3020.0,1186.0
4171,2019-06-23 19:00:00,313.66,23394.0,37802.0,34134.0,219.0,2982.0,1041.0,2973.0,1182.0
4172,2019-06-23 20:00:00,319.03,24866.0,39238.0,34129.0,217.0,4342.0,930.0,2247.0,1184.0
4173,2019-06-23 21:00:00,324.73,25442.0,42454.0,34105.0,212.0,4710.0,797.0,1403.0,1221.0
4174,2019-06-23 22:00:00,325.59,25652.0,42652.0,34103.0,213.0,4896.0,536.0,1546.0,1287.0
4175,2019-06-23 23:00:00,328.13,25614.0,41338.0,34131.0,211.0,3511.0,157.0,2213.0,1294.0
4176,2019-06-24 00:00:00,333.77,25413.0,39464.0,34115.0,210.0,1941.0,2.0,1632.0,1256.0
4177,2019-06-24 01:00:00,331.66,24383.0,39335.0,34131.0,211.0,1588.0,2.0,1317.0,1300.0
4178,2019-06-24 02:00:00,320.73,22333.0,36674.0,34144.0,213.0,1480.0,2.0,1424.0,975.0
4179,2019-06-24 03:00:00,307.94,20042.0,32343.0,34161.0,213.0,1422.0,2.0,1279.0,987.0
4180,2019-06-24 04:00:00,264.29,15197.0,24123.0,34251.0,214.0,1687.0,2.0,3167.0,714.0
4181,2019-06-24 05:00:00,281.05,16620.0,26535.0,34218.0,217.0,1678.0,2.0,1686.0,734.0
4182,2019-06-24 06:00:00,276.3,16516.0,23701.0,34218.0,221.0,1699.0,2.0,1875.0,684.0
4183,2019-06-24 07:00:00,274.02,16643.0,21734.0,34229.0,226.0,1715.0,2.0,2021.0,663.0
4184,2019-06-24 08:00:00,276.01,16791.0,22377.0,34238.0,228.0,1467.0,2.0,2166.0,648.0
4185,2019-06-24 09:00:00,275.12,16541.0,22793.0,34228.0,226.0,1468.0,2.0,2186.0,701.0
4186,2019-06-24 10:00:00,281.62,16852.0,25909.0,34241.0,226.0,1471.0,34.0,1937.0,793.0
4187,2019-06-24 11:00:00,288.21,17034.0,32516.0,34241.0,227.0,1507.0,382.0,1945.0,874.0
4188,2019-06-24 12:00:00,298.76,18717.0,35926.0,34203.0,221.0,1607.0,718.0,1836.0,890.0
4189,2019-06-24 13:00:00,310.28,21170.0,37593.0,34163.0,217.0,1631.0,909.0,2347.0,1245.0
4190,2019-06-24 14:00:00,322.52,23976.0,40590.0,34139.0,218.0,1809.0,995.0,2566.0,1222.0
4191,2019-06-24 15:00:00,329.08,25427.0,44730.0,34117.0,219.0,1874.0,1037.0,2825.0,1261.0
4192,2019-06-24 16:00:00,334.31,27150.0,46539.0,34083.0,221.0,2556.0,1007.0,2839.0,1249.0
4193,2019-06-24 17:00:00,337.61,28386.0,49559.0,34059.0,224.0,3285.0,939.0,2904.0,1242.0
4194,2019-06-24 18:00:00,336.91,29330.0,51113.0,34007.0,228.0,5034.0,948.0,2782.0,1233.0
4195,2019-06-24 19:00:00,333.44,28683.0,52321.0,33988.0,225.0,5516.0,930.0,2937.0,1233.0
4196,2019-06-24 20:00:00,333.8,28995.0,52566.0,33970.0,223.0,5498.0,806.0,3396.0,1245.0
4197,2019-06-24 21:00:00,331.53,28717.0,51859.0,33977.0,216.0,5460.0,694.0,3959.0,1241.0
4198,2019-06-24 22:00:00,328.61,27745.0,50105.0,33975.0,215.0,4852.0,501.0,4385.0,1239.0
4199,2019-06-24 23:00:00,333.77,27702.0,49305.0,34015.0,213.0,3314.0,137.0,4201.0,1238.0
4200,2019-06-25 00:00:00,335.04,26923.0,47852.0,34030.0,307.0,2094.0,2.0,3970.0,1239.0
4201,2019-06-25 01:00:00,334.17,26562.0,45363.0,34032.0,264.0,1677.0,2.0,3944.0,1232.0
4202,2019-06-25 02:00:00,328.5,25355.0,41839.0,34068.0,218.0,1410.0,2.0,4105.0,1258.0
4203,2019-06-25 03:00:00,315.74,23078.0,37330.0,34078.0,216.0,1497.0,2.0,4093.0,878.0
4204,2019-06-25 04:00:00,289.72,17543.0,28470.0,34171.0,214.0,1679.0,2.0,1490.0,904.0
4205,2019-06-25 05:00:00,285.82,18084.0,30551.0,34092.0,220.0,1544.0,2.0,4135.0,674.0
4206,2019-06-25 06:00:00,280.53,17695.0,28087.0,34083.0,222.0,1558.0,2.0,4368.0,678.0
4207,2019-06-25 07:00:00,276.37,17640.0,25294.0,34104.0,224.0,1587.0,2.0,4598.0,693.0
4208,2019-06-25 08:00:00,277.65,17763.0,25702.0,34113.0,226.0,1562.0,2.0,4575.0,692.0
4209,2019-06-25 09:00:00,282.21,17942.0,28232.0,34129.0,223.0,1581.0,2.0,4281.0,709.0
4210,2019-06-25 10:00:00,286.04,18507.0,29057.0,34115.0,225.0,1662.0,10.0,4208.0,698.0
4211,2019-06-25 11:00:00,291.96,18633.0,34658.0,34027.0,230.0,1760.0,295.0,3896.0,778.0
4212,2019-06-25 12:00:00,306.58,20860.0,38115.0,34022.0,229.0,1810.0,464.0,3307.0,907.0
4213,2019-06-25 13:00:00,323.31,23991.0,40419.0,33940.0,370.0,1815.0,553.0,2846.0,1051.0
4214,2019-06-25 14:00:00,332.19,25599.0,43071.0,33802.0,223.0,1745.0,765.0,2606.0,1364.0
4215,2019-06-25 15:00:00,338.97,27773.0,45669.0,33794.0,220.0,1793.0,865.0,2946.0,972.0
4216,2019-06-25 16:00:00,339.54,28876.0,47233.0,33744.0,218.0,2186.0,890.0,3913.0,1003.0
4217,2019-06-25 17:00:00,332.93,28786.0,48964.0,33716.0,220.0,3078.0,931.0,5431.0,1003.0
4218,2019-06-25 18:00:00,327.01,28560.0,49958.0,33713.0,215.0,4883.0,937.0,5658.0,997.0
4219,2019-06-25 19:00:00,330.59,29636.0,50892.0,33682.0,213.0,5438.0,827.0,5405.0,1005.0
4220,2019-06-25 20:00:00,336.06,30654.0,52484.0,33686.0,210.0,5180.0,842.0,5024.0,1009.0
4221,2019-06-25 21:00:00,339.24,31343.0,53482.0,33627.0,209.0,5196.0,675.0,4959.0,996.0
4222,2019-06-25 22:00:00,343.43,31945.0,52221.0,33632.0,208.0,5047.0,401.0,4412.0,986.0
4223,2019-06-25 23:00:00,349.28,32319.0,50353.0,33654.0,205.0,3455.0,112.0,4443.0,989.0
4224,2019-06-26 00:00:00,351.33,31664.0,47334.0,33665.0,206.0,2679.0,2.0,3671.0,1001.0
4225,2019-06-26 01:00:00,349.75,30072.0,46902.0,33668.0,208.0,1637.0,2.0,3363.0,1006.0
4226,2019-06-26 02:00:00,336.95,27103.0,42726.0,33456.0,211.0,1467.0,2.0,4059.0,1019.0
4227,2019-06-26 03:00:00,319.66,23759.0,38700.0,33300.0,210.0,1399.0,2.0,4730.0,692.0
4228,2019-06-26 04:00:00,300.03,20578.0,33078.0,34089.0,218.0,1529.0,2.0,4308.0,644.0
4229,2019-06-26 05:00:00,300.08,19790.0,31134.0,33101.0,213.0,1592.0,2.0,3591.0,682.0
4230,2019-06-26 06:00:00,297.77,19515.0,28128.0,33119.0,215.0,1495.0,2.0,3204.0,671.0
4231,2019-06-26 07:00:00,294.87,19661.0,25110.0,33108.0,221.0,1464.0,2.0,3545.0,658.0
4232,2019-06-26 08:00:00,294.87,19860.0,24047.0,33123.0,225.0,1534.0,2.0,3503.0,657.0
4233,2019-06-26 09:00:00,300.72,19825.0,27005.0,33106.0,223.0,1287.0,2.0,2817.0,696.0
4234,2019-06-26 10:00:00,305.05,20168.0,30205.0,33141.0,219.0,1282.0,28.0,2740.0,687.0
4235,2019-06-26 11:00:00,313.01,20848.0,35535.0,33136.0,219.0,1352.0,293.0,2111.0,699.0
4236,2019-06-26 12:00:00,327.6,23547.0,38459.0,33130.0,218.0,1632.0,711.0,1164.0,698.0
4237,2019-06-26 13:00:00,343.12,27069.0,41069.0,33110.0,231.0,1688.0,934.0,847.0,638.0
4238,2019-06-26 14:00:00,353.92,29421.0,44618.0,33072.0,238.0,1864.0,1066.0,549.0,1172.0
4239,2019-06-26 15:00:00,360.01,31048.0,48494.0,33035.0,220.0,1780.0,1142.0,702.0,1321.0
4240,2019-06-26 16:00:00,360.94,31804.0,52468.0,33005.0,219.0,2554.0,1158.0,682.0,1504.0
4241,2019-06-26 17:00:00,360.57,32382.0,55340.0,32958.0,221.0,3457.0,1102.0,718.0,1496.0
4242,2019-06-26 18:00:00,360.57,33343.0,57250.0,32949.0,219.0,4574.0,1079.0,750.0,1497.0
4243,2019-06-26 19:00:00,361.48,34050.0,59213.0,32931.0,216.0,4886.0,1020.0,1005.0,1492.0
4244,2019-06-26 20:00:00,363.38,35080.0,60870.0,32906.0,214.0,5490.0,896.0,1010.0,1509.0
4245,2019-06-26 21:00:00,365.98,36185.0,61090.0,32883.0,212.0,5646.0,696.0,1284.0,1503.0
4246,2019-06-26 22:00:00,367.62,36364.0,60275.0,32914.0,209.0,5309.0,345.0,1504.0,1499.0
4247,2019-06-26 23:00:00,374.22,36340.0,57780.0,32896.0,208.0,3488.0,89.0,1150.0,1483.0
4248,2019-06-27 00:00:00,376.69,35837.0,53491.0,32922.0,207.0,2192.0,2.0,1200.0,1489.0
4249,2019-06-27 01:00:00,373.45,35310.0,49827.0,32923.0,205.0,1744.0,2.0,2257.0,1521.0
4250,2019-06-27 02:00:00,366.18,33114.0,44207.0,32943.0,207.0,1491.0,2.0,2498.0,1465.0
4251,2019-06-27 03:00:00,354.79,29874.0,40537.0,32973.0,209.0,1295.0,2.0,2254.0,1026.0
4252,2019-06-27 04:00:00,302.07,20658.0,33330.0,33096.0,209.0,1457.0,2.0,4948.0,685.0
4253,2019-06-27 05:00:00,323.27,22194.0,35102.0,33018.0,212.0,974.0,2.0,1930.0,1044.0
4254,2019-06-27 06:00:00,314.94,20490.0,32930.0,33039.0,217.0,873.0,2.0,1677.0,989.0
4255,2019-06-27 07:00:00,307.7,19823.0,30668.0,33050.0,219.0,874.0,2.0,2385.0,1029.0
4256,2019-06-27 08:00:00,311.2,19848.0,30975.0,33076.0,221.0,1123.0,2.0,1227.0,1044.0
4257,2019-06-27 09:00:00,312.17,19889.0,32683.0,33080.0,224.0,1277.0,2.0,1176.0,1047.0
4258,2019-06-27 10:00:00,315.4,20534.0,34554.0,33078.0,224.0,1402.0,24.0,1295.0,981.0
4259,2019-06-27 11:00:00,325.5,22559.0,37397.0,33082.0,221.0,1440.0,246.0,1282.0,1002.0
4260,2019-06-27 12:00:00,342.97,26353.0,40291.0,33078.0,221.0,1415.0,663.0,798.0,1026.0
4261,2019-06-27 13:00:00,357.56,29928.0,43211.0,33035.0,222.0,1629.0,869.0,492.0,1328.0
4262,2019-06-27 14:00:00,366.12,32002.0,48320.0,32997.0,240.0,1604.0,1018.0,283.0,1639.0
4263,2019-06-27 15:00:00,371.65,34250.0,51552.0,32958.0,245.0,2275.0,1007.0,250.0,1660.0
4264,2019-06-27 16:00:00,372.35,35245.0,54487.0,32928.0,222.0,3102.0,1046.0,173.0,1616.0
4265,2019-06-27 17:00:00,371.08,36057.0,56971.0,32985.0,321.0,4413.0,1012.0,133.0,1617.0
4266,2019-06-27 18:00:00,367.85,35790.0,57476.0,33070.0,319.0,5058.0,1057.0,270.0,1653.0
4267,2019-06-27 19:00:00,369.85,36414.0,59800.0,33063.0,336.0,4870.0,1011.0,447.0,1664.0
4268,2019-06-27 20:00:00,371.29,37077.0,61472.0,33034.0,315.0,5113.0,822.0,584.0,1676.0
4269,2019-06-27 21:00:00,370.14,36872.0,60972.0,33023.0,315.0,5190.0,780.0,774.0,1666.0
4270,2019-06-27 22:00:00,373.19,37557.0,60057.0,33062.0,312.0,5089.0,550.0,650.0,1684.0
4271,2019-06-27 23:00:00,375.17,37098.0,56352.0,33075.0,308.0,4096.0,161.0,854.0,1661.0
4272,2019-06-28 00:00:00,381.14,37022.0,52448.0,33108.0,309.0,2429.0,2.0,595.0,1662.0
4273,2019-06-28 01:00:00,382.0,36462.0,48731.0,33120.0,310.0,1818.0,2.0,489.0,1703.0
4274,2019-06-28 02:00:00,376.36,33916.0,44469.0,33139.0,212.0,1041.0,2.0,513.0,1624.0
4275,2019-06-28 03:00:00,358.5,29811.0,41148.0,33158.0,212.0,1020.0,2.0,1175.0,1028.0
4276,2019-06-28 04:00:00,337.27,25560.0,37432.0,32993.0,210.0,882.0,2.0,2526.0,980.0
4277,2019-06-28 05:00:00,324.14,22243.0,36227.0,33296.0,215.0,690.0,2.0,1905.0,1038.0
4278,2019-06-28 06:00:00,310.09,20620.0,32066.0,33418.0,222.0,662.0,2.0,2996.0,1050.0
4279,2019-06-28 07:00:00,305.64,20392.0,29203.0,33619.0,225.0,647.0,2.0,3083.0,924.0
4280,2019-06-28 08:00:00,307.65,20524.0,28993.0,33712.0,228.0,645.0,2.0,2547.0,897.0
4281,2019-06-28 09:00:00,310.95,20889.0,30374.0,33813.0,226.0,663.0,2.0,2282.0,891.0
4282,2019-06-28 10:00:00,316.17,21306.0,34736.0,33891.0,225.0,882.0,22.0,1844.0,919.0
4283,2019-06-28 11:00:00,320.22,22021.0,37436.0,33903.0,221.0,1060.0,335.0,1614.0,992.0
4284,2019-06-28 12:00:00,336.99,25592.0,40109.0,33874.0,221.0,1121.0,735.0,1045.0,959.0
4285,2019-06-28 13:00:00,351.4,29118.0,42917.0,33898.0,222.0,1336.0,914.0,823.0,1270.0
4286,2019-06-28 14:00:00,360.61,31838.0,46482.0,33884.0,241.0,1474.0,1010.0,1101.0,1628.0
4287,2019-06-28 15:00:00,364.66,33488.0,50497.0,33869.0,242.0,2057.0,1067.0,1022.0,1632.0
