UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-18 00:00:00,41804.0,13764.0,11960.0,1192.0,4355.0,0.0,148657.0,21840.0,108.0,1105.0
2023-02-18 01:00:00,43154.0,12983.0,11964.0,1192.0,4301.0,0.0,141238.0,21874.0,109.0,1108.0
2023-02-18 02:00:00,40059.0,13040.0,11963.0,1192.0,4285.0,0.0,137657.0,21825.0,109.0,1108.0
2023-02-18 03:00:00,37073.0,12619.0,11958.0,1193.0,4315.0,0.0,131223.0,21789.0,112.0,1108.0
2023-02-18 04:00:00,35525.0,12010.0,11950.0,1191.0,4466.0,0.0,123716.0,21908.0,108.0,1107.0
2023-02-18 05:00:00,38551.0,13479.0,11950.0,1180.0,4413.0,0.0,118365.0,22396.0,109.0,1105.0
2023-02-18 06:00:00,42949.0,14546.0,11944.0,1168.0,4370.0,380.0,115817.0,22818.0,112.0,1105.0
2023-02-18 07:00:00,45338.0,14996.0,11935.0,1160.0,4360.0,5025.0,116993.0,23055.0,108.0,1104.0
2023-02-18 08:00:00,44486.0,14647.0,11908.0,1156.0,4341.0,15010.0,128801.0,22994.0,108.0,1104.0
2023-02-18 09:00:00,40157.0,14122.0,11921.0,1156.0,4383.0,23181.0,138938.0,22798.0,108.0,1104.0
2023-02-18 10:00:00,38195.0,13260.0,11928.0,1146.0,4423.0,27694.0,146461.0,22621.0,106.0,1104.0
2023-02-18 11:00:00,36862.0,12825.0,11906.0,1140.0,4346.0,29468.0,154617.0,22419.0,104.0,1104.0
2023-02-18 12:00:00,36019.0,12300.0,11914.0,1140.0,4357.0,29284.0,150499.0,22217.0,102.0,1104.0
2023-02-18 13:00:00,35374.0,12287.0,11912.0,1140.0,4325.0,25009.0,146574.0,22176.0,102.0,1104.0
2023-02-18 14:00:00,36600.0,13280.0,11909.0,1140.0,4298.0,16916.0,140751.0,22308.0,104.0,1104.0
2023-02-18 15:00:00,37641.0,14819.0,11884.0,1140.0,4327.0,7432.0,134304.0,22703.0,104.0,1104.0
2023-02-18 16:00:00,41914.0,16335.0,11895.0,1140.0,4311.0,680.0,128664.0,23170.0,107.0,1104.0
2023-02-18 17:00:00,46893.0,17535.0,11924.0,1141.0,4352.0,0.0,120889.0,23516.0,108.0,1104.0
2023-02-18 18:00:00,47248.0,17839.0,11928.0,1140.0,4411.0,0.0,113267.0,23666.0,108.0,1104.0
2023-02-18 19:00:00,44988.0,17586.0,11947.0,1141.0,4406.0,0.0,103120.0,23466.0,108.0,1104.0
2023-02-18 20:00:00,43173.0,17512.0,11955.0,1140.0,4440.0,0.0,91417.0,23099.0,108.0,1104.0
2023-02-18 21:00:00,43248.0,17212.0,11961.0,1140.0,4462.0,0.0,80188.0,22789.0,110.0,1105.0
2023-02-18 22:00:00,43149.0,16704.0,11962.0,1140.0,4454.0,0.0,72929.0,22564.0,112.0,1104.0
2023-02-18 23:00:00,42155.0,15048.0,11960.0,1140.0,4403.0,0.0,70287.0,22177.0,112.0,892.0
