UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,6.88641532725064,281.245152961855,0.0,3.50044804926442,24651.41428,15083.10921,142.08184,1475.04271,7356.6861,0.0,167873.00131,20053.80585,99.83049,1367.52529
2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,6.62759884129659,281.279702225391,0.0,0.801596805859755,25036.77227,15548.32836,191.3487,1468.03328,7409.63495,0.0,167971.9949,20121.93919,99.93224,1368.9119
2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,6.62759884129659,281.279702225391,0.0,0.801596805859755,25951.65086,15932.98144,190.25401,1458.40249,7406.75566,0.0,169568.00359,20329.61226,99.40289,1371.30762
2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,6.62759884129659,281.279702225391,0.0,0.801596805859755,28446.8721,16863.5556,162.38692,1434.70843,7423.39461,0.0,172500.00356,20498.43941,99.12609,1362.49782
2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,6.00803912833135,280.893435366554,0.0,1.4979386120925,30918.43964,17929.15216,146.44579,1422.8123,7452.28368,0.0,176297.00392,20680.82168,99.43438,1362.2147
2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,6.00803912833135,280.893435366554,0.0,1.4979386120925,33090.94547,18458.20165,163.99473,1409.75101,7523.65668,0.0,180461.99516,20902.83248,98.79575,1373.59127
2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,6.00803912833135,280.893435366554,0.0,1.4979386120925,35214.23658,19306.30761,238.87968,1400.5751,7473.6816,635.00002,181167.00019,20992.58518,97.13648,1375.77463
2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,5.45290750415166,281.118033158113,26.9018525050639,0.552304230478979,36511.05225,19530.38612,0.0,1384.47224,7573.99372,5590.0002,181705.99255,21127.68692,95.5061,1368.89917
2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,5.45290750415166,281.118033158113,26.9018525050639,0.552304230478979,37802.69612,20241.38197,152.98153,1395.85877,7574.30952,14621.99955,181132.99944,21050.67128,93.52613,1376.44692
2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,5.45290750415166,281.118033158113,26.9018525050639,0.552304230478979,39060.46312,21397.31544,281.13937,1406.00985,7484.49252,22618.99899,179889.00205,20899.28314,92.64375,1390.31215
2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,5.680348669735,281.81854902728,77.4098882684856,1.16877753308923,39950.00569,22574.37298,336.71129,1413.83885,7444.88787,26437.99974,178440.00244,20677.1118,93.56961,1394.90978
2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,5.680348669735,281.81854902728,77.4098882684856,1.16877753308923,41764.05586,24278.72534,379.49242,1410.21388,7467.58436,25207.99948,175355.00681,20618.0747,93.67743,1379.81856
2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,5.680348669735,281.81854902728,77.4098882684856,1.16877753308923,43717.68134,25343.81322,378.31297,1413.78414,7498.26986,20441.00006,170581.99325,20642.9753,93.60389,1368.40321
2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,5.34506765734674,281.189141659742,100.258373845601,0.700671596108252,45527.8219,26102.60291,320.64741,1411.49199,7505.68724,13039.00057,161670.00707,20673.46986,93.36377,1346.20913
2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,5.34506765734674,281.189141659742,100.258373845601,0.700671596108252,46876.90228,26155.53819,242.10972,1422.99241,7489.03449,5078.00003,150548.00329,20723.75012,94.4934,1346.16833
2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,5.34506765734674,281.189141659742,100.258373845601,0.700671596108252,47762.81299,25785.9639,171.03851,1431.84575,7508.59198,612.0,139110.9976,20665.68978,94.6567,1337.83614
2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,5.26774524524918,280.377408178788,50.9994696596522,1.3009421816645,48172.5419,25117.16648,150.79656,1419.38993,7456.38388,0.0,128072.00015,20622.77703,93.95453,1338.41318
2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,5.26774524524918,280.377408178788,50.9994696596522,1.3009421816645,47496.23148,24182.97526,255.48537,1420.65084,7488.63543,0.0,119194.99713,20599.29526,94.7415,1339.97084
2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,5.26774524524918,280.377408178788,50.9994696596522,1.3009421816645,46161.45705,21502.34758,286.30572,1418.01905,7574.82549,0.0,113958.99783,20509.23191,96.22621,1331.29375
2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,5.75151579955493,280.033224740647,0.0,0.568358160903567,44435.55953,19777.1462,298.12335,1432.61156,7575.39022,0.0,109941.99808,20548.49974,97.76402,1315.73905
2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,5.75151579955493,280.033224740647,0.0,0.568358160903567,42380.67611,17809.17377,341.9946,1441.20664,7548.75229,0.0,107060.00146,20350.58343,99.34715,1315.80554
2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,5.75151579955493,280.033224740647,0.0,0.568358160903567,41035.25747,16145.05308,391.45716,1441.67533,7509.77709,0.0,104053.00031,20180.96434,101.49513,1304.77894
2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,5.81822729351963,279.640091709238,0.0,1.03535416418158,39582.97314,14845.58645,388.1678,1466.04109,7540.16965,0.0,102703.00196,20071.27959,102.22905,1300.64079
