UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,2.63489909339075,275.385638715353,0.0,0.903725575623965,72216.14877,22525.93127,142.08184,1503.01232,7034.88248,0.0,58955.0019,19315.87423,107.32224,1814.53998
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,4.78611073696519,278.965217851712,0.0,1.30450259266464,72390.03516,22998.74657,191.3487,1495.43913,7083.99385,0.0,49648.00077,19428.65541,107.42748,1804.57396
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,4.78611073696519,278.965217851712,0.0,1.30450259266464,71693.79345,23354.79211,190.25401,1485.30822,7084.54521,0.0,41103.00003,19676.68508,106.87726,1800.03651
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,4.78611073696519,278.965217851712,0.0,1.30450259266464,72865.56653,24398.43116,162.38692,1460.43937,7105.80723,0.0,34183.00073,19874.26162,106.52792,1784.09013
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,4.60593579922059,278.758061402353,0.0,2.47812846365646,73890.52518,25640.34054,146.44579,1448.82235,7132.17466,0.0,28664.00089,20079.58539,106.94067,1777.35517
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,4.60593579922059,278.758061402353,0.0,2.47812846365646,75256.40073,26157.74355,163.99473,1435.45176,7203.83197,0.0,24577.99997,20283.8693,106.36481,1789.9926
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,4.60593579922059,278.758061402353,0.0,2.47812846365646,76605.68854,26867.33101,238.87968,1426.2336,7160.84673,0.0,22280.00065,20352.29947,104.7105,1793.4482
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,4.40171247647856,278.826527843849,9.51326464768504,0.893824508198798,77815.46785,26881.54904,0.0,1409.65622,7254.27125,1924.99995,21666.99911,20458.78923,102.97352,1786.32275
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,4.40171247647856,278.826527843849,9.51326464768504,0.893824508198798,80329.20173,27558.67414,152.98153,1420.71124,7256.17208,8749.00009,21789.00076,20378.52856,100.89994,1796.92861
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,4.40171247647856,278.826527843849,9.51326464768504,0.893824508198798,83888.57444,28807.16314,281.13937,1430.30343,7175.57277,15908.00011,21438.00065,20250.35522,100.1274,1817.00679
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,4.46578100654477,279.259831947827,41.008317126359,1.69429717403275,87344.34238,30198.59296,336.71129,1437.81595,7134.37533,19617.00041,20973.99988,20056.12117,101.2988,1822.15796
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,4.46578100654477,279.259831947827,41.008317126359,1.69429717403275,91176.86769,32215.75188,379.49242,1433.88263,7155.1684,19452.00035,22056.00061,20039.55624,101.57151,1802.93593
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,4.46578100654477,279.259831947827,41.008317126359,1.69429717403275,94285.81212,33379.15474,378.31297,1437.10932,7183.44141,15781.99975,24856.00017,20093.22042,101.44958,1784.99245
2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,3.98052105852348,278.309374442686,45.453483466523,0.708902997799946,96143.43409,34197.14287,320.64741,1435.5066,7190.75697,9475.00013,29977.99913,20157.11891,101.15738,1750.64978
2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,3.98052105852348,278.309374442686,45.453483466523,0.708902997799946,96468.1289,34186.22377,242.10972,1446.96694,7175.77985,3032.00007,38473.00035,20214.8854,102.33479,1747.4939
2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,3.98052105852348,278.309374442686,45.453483466523,0.708902997799946,95623.61017,33701.0843,171.03851,1454.45793,7194.97667,207.0,49505.9997,20173.54643,102.48936,1735.6616
2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,3.7941927039425,277.697473790658,22.8343829592465,1.34477028854367,94487.54396,32802.8151,150.79656,1441.36657,7147.74844,0.0,60239.99973,20129.78686,101.58614,1733.98268
2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,3.7941927039425,277.697473790658,22.8343829592465,1.34477028854367,92051.55232,31538.15787,255.48537,1443.17811,7176.50463,0.0,68334.99718,20053.77897,102.30195,1732.48529
2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,3.7941927039425,277.697473790658,22.8343829592465,1.34477028854367,88954.5969,27951.77503,286.30572,1439.75099,7256.97883,0.0,73039.00381,19934.40093,103.90899,1723.52331
2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,3.70769604051136,277.308091318258,0.0,0.574311000714862,86048.84691,25682.14794,298.12335,1453.64635,7257.26961,0.0,77054.99812,19927.51583,105.44874,1707.4476
2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,3.70769604051136,277.308091318258,0.0,0.574311000714862,83365.89566,23067.32814,341.9946,1462.47449,7233.48422,0.0,80422.99814,19669.90528,107.02767,1708.23557
2023-12-11 21:00:00,2024-07-17 00:00:00,3.1,3.70769604051136,277.308091318258,0.0,0.574311000714862,82259.20077,20908.13972,391.45716,1463.91253,7200.11961,0.0,82842.9991,19462.41069,109.21856,1696.00232
2023-12-11 22:00:00,2024-07-17 00:00:00,3.1,3.49811883559597,276.997545736391,0.0,0.959864117312144,80821.25051,19209.21046,388.1678,1489.81452,7229.84693,0.0,83680.99845,19335.10284,109.88787,1692.04421
2023-12-11 23:00:00,2024-07-17 00:00:00,3.1,3.49811883559597,276.997545736391,0.0,0.959864117312144,79316.82979,18939.11763,361.38829,1549.96263,7271.53705,0.0,87044.00197,19299.36792,111.06957,1692.57367
2023-12-12 00:00:00,2024-07-17 00:00:00,3.1,3.49811883559597,276.997545736391,0.0,0.959864117312144,70507.12728,19599.18971,230.89322,1530.51837,7006.55252,3596.3879,90661.98036,19448.69053,110.29424,1787.23686
2023-12-12 01:00:00,2024-07-17 00:00:00,3.1,3.21268427733185,276.763461296716,0.0,0.385096465455817,70723.84363,19941.46293,279.68034,1522.39076,7055.3261,375.41479,90114.74492,19564.32283,110.50959,1777.96427
2023-12-12 02:00:00,2024-07-17 00:00:00,3.1,3.21268427733185,276.763461296716,0.0,0.385096465455817,70115.62448,20215.96813,278.63539,1511.76801,7056.17945,0.0,88758.79068,19808.04931,110.03137,1773.85028
2023-12-12 03:00:00,2024-07-17 00:00:00,3.1,3.21268427733185,276.763461296716,0.0,0.385096465455817,71147.12962,21260.70241,251.17247,1485.74388,7077.8483,0.0,87989.2303,19991.92846,109.71181,1758.33981
2023-12-12 04:00:00,2024-07-17 00:00:00,3.1,2.81514212109276,276.468733276339,0.0,0.827037887605282,72015.42597,22533.75028,235.71369,1474.40122,7103.99441,0.0,87218.57238,20180.82097,110.24206,1751.99888
2023-12-12 05:00:00,2024-07-17 00:00:00,3.1,2.81514212109276,276.468733276339,0.0,0.827037887605282,73167.42245,23205.44565,253.7979,1460.72674,7175.67631,0.0,86715.34603,20371.07742,109.74135,1764.55931
2023-12-12 06:00:00,2024-07-17 00:00:00,3.1,2.81514212109276,276.468733276339,0.0,0.827037887605282,74219.98747,24206.97077,329.2204,1451.46687,7133.30627,386.8674,85870.65398,20429.71052,108.11596,1767.93718
