Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41448,2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,353.44,28495.0,9633.0,0.0,1521.0,7658.0,0.0,30739.0,19280.0,96.0,1148.0
41449,2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,363.4,27708.0,9579.0,0.0,1521.0,7366.0,0.0,27218.0,19213.0,99.0,1148.0
41450,2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,379.58,28336.0,9600.0,0.0,1520.0,7296.0,0.0,23919.0,19214.0,100.0,1148.0
41451,2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,390.96,29896.0,9684.0,0.0,1520.0,7244.0,0.0,22950.0,19434.0,100.0,1171.0
41452,2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,398.86,31001.0,9713.0,0.0,1515.0,7178.0,6.0,22133.0,19901.0,101.0,1172.0
41453,2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,382.68,31309.0,9525.0,0.0,1498.0,7068.0,3929.0,23047.0,19846.0,104.0,1194.0
41454,2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,306.14,28775.0,9737.0,0.0,1497.0,6935.0,26616.0,24184.0,20076.0,101.0,1293.0
41455,2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,214.65,20486.0,9033.0,0.0,1506.0,6911.0,60171.0,23960.0,19816.0,95.0,1182.0
41456,2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,182.17,20600.0,8631.0,0.0,1516.0,6934.0,93703.0,23533.0,19526.0,92.0,1066.0
41457,2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,165.86,21198.0,8443.0,0.0,1540.0,7114.0,116077.0,26515.0,19341.0,90.0,1060.0
41458,2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,158.87,21787.0,8234.0,0.0,1556.0,6866.0,126045.0,30709.0,19159.0,88.0,1060.0
41459,2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,163.07,22168.0,8125.0,0.0,1556.0,7075.0,124209.0,27382.0,19095.0,88.0,1060.0
41460,2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,169.19,22350.0,8192.0,0.0,1554.0,7050.0,115711.0,26795.0,19094.0,88.0,1060.0
41461,2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,181.71,23990.0,8150.0,0.0,1558.0,7145.0,100801.0,29994.0,19218.0,87.0,1077.0
41462,2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,207.95,25093.0,8706.0,0.0,1547.0,7201.0,76633.0,28591.0,19371.0,84.0,1084.0
41463,2023-09-24 15:00:00,2024-07-17 00:00:00,3.1,272.21,31729.0,9437.0,0.0,1544.0,7269.0,43547.0,30347.0,19926.0,87.0,1093.0
41464,2023-09-24 16:00:00,2024-07-17 00:00:00,3.1,369.78,40110.0,10426.0,0.0,1542.0,7013.0,11050.0,31182.0,20802.0,89.0,1195.0
41465,2023-09-24 17:00:00,2024-07-17 00:00:00,3.1,392.6,42246.0,10667.0,0.0,1524.0,6888.0,159.0,36153.0,20982.0,93.0,1132.0
41466,2023-09-24 18:00:00,2024-07-17 00:00:00,3.1,359.69,42547.0,10824.0,0.0,1519.0,6874.0,0.0,48103.0,20887.0,97.0,1128.0
41467,2023-09-24 19:00:00,2024-07-17 00:00:00,3.1,310.77,39354.0,10974.0,0.0,1514.0,7125.0,0.0,64080.0,20493.0,100.0,1065.0
41468,2023-09-24 20:00:00,2024-07-17 00:00:00,3.1,270.3,34810.0,10867.0,0.0,1512.0,6699.0,0.0,77439.0,19846.0,100.0,1061.0
41469,2023-09-24 21:00:00,2024-07-17 00:00:00,3.1,235.69,28963.0,10734.0,0.0,1512.0,6817.0,0.0,85450.0,19507.0,101.0,1063.0
41470,2023-09-24 22:00:00,2024-07-17 00:00:00,3.1,228.39,27905.0,11269.0,0.0,1478.0,7024.0,0.0,88114.0,19027.0,103.0,1061.0
41471,2023-09-24 23:00:00,2024-07-17 00:00:00,3.1,224.61,27538.0,10827.0,0.0,1474.0,6857.0,0.0,89454.0,18902.0,104.0,1062.0
