Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43728,2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,101.14,20951.0,11835.0,0.0,1539.0,6736.0,0.0,151787.0,19116.0,112.0,1105.0
43729,2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,103.24,20950.0,11804.0,0.0,1543.0,6724.0,0.0,147550.0,18970.0,109.0,1104.0
43730,2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,101.16,20911.0,11886.0,0.0,1543.0,6685.0,0.0,151824.0,18990.0,108.0,1105.0
43731,2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,102.41,20903.0,11655.0,0.0,1541.0,6655.0,0.0,148516.0,19054.0,109.0,1104.0
43732,2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,103.43,21484.0,11760.0,0.0,1542.0,6718.0,0.0,150226.0,19181.0,101.0,1104.0
43733,2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,100.69,21779.0,12880.0,0.0,2189.0,6838.0,0.0,162598.0,19357.0,97.0,1104.0
43734,2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,99.95,22069.0,13167.0,0.0,2237.0,6892.0,4.0,166607.0,19811.0,100.0,1104.0
43735,2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,98.76,22418.0,13356.0,0.0,2236.0,7012.0,2204.0,169554.0,20183.0,100.0,1104.0
43736,2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,94.08,22489.0,13242.0,0.0,2236.0,7175.0,12056.0,171624.0,20126.0,104.0,1104.0
43737,2023-12-28 09:00:00,2024-07-17 00:00:00,3.1,92.84,23231.0,13552.0,0.0,2235.0,7068.0,20268.0,173237.0,19985.0,100.0,1104.0
43738,2023-12-28 10:00:00,2024-07-17 00:00:00,3.1,91.78,23680.0,14070.0,0.0,2233.0,6926.0,26150.0,175582.0,19768.0,100.0,1104.0
43739,2023-12-28 11:00:00,2024-07-17 00:00:00,3.1,93.52,24175.0,14407.0,0.0,2232.0,6896.0,28752.0,172733.0,19529.0,99.0,1104.0
43740,2023-12-28 12:00:00,2024-07-17 00:00:00,3.1,94.6,24603.0,13794.0,0.0,1566.0,6830.0,24620.0,172821.0,19615.0,96.0,1104.0
43741,2023-12-28 13:00:00,2024-07-17 00:00:00,3.1,97.85,24806.0,13275.0,0.0,1549.0,6789.0,15484.0,172693.0,19993.0,96.0,1104.0
43742,2023-12-28 14:00:00,2024-07-17 00:00:00,3.1,102.32,24718.0,13824.0,0.0,1548.0,6750.0,4559.0,172816.0,20514.0,98.0,1104.0
43743,2023-12-28 15:00:00,2024-07-17 00:00:00,3.1,102.2,24205.0,14002.0,0.0,1548.0,6805.0,123.0,174124.0,21053.0,96.0,1104.0
43744,2023-12-28 16:00:00,2024-07-17 00:00:00,3.1,100.87,24161.0,13819.0,0.0,1548.0,6792.0,0.0,176444.0,21286.0,98.0,1104.0
43745,2023-12-28 17:00:00,2024-07-17 00:00:00,3.1,99.5,24200.0,13789.0,0.0,1548.0,6674.0,0.0,180037.0,21355.0,99.0,1104.0
43746,2023-12-28 18:00:00,2024-07-17 00:00:00,3.1,97.48,23980.0,13502.0,0.0,1548.0,6784.0,0.0,183045.0,21106.0,100.0,1104.0
43747,2023-12-28 19:00:00,2024-07-17 00:00:00,3.1,94.3,23211.0,12926.0,0.0,1547.0,6569.0,0.0,185037.0,20671.0,100.0,1104.0
43748,2023-12-28 20:00:00,2024-07-17 00:00:00,3.1,92.35,23063.0,12460.0,0.0,1548.0,6527.0,0.0,188498.0,20103.0,102.0,1104.0
43749,2023-12-28 21:00:00,2024-07-17 00:00:00,3.1,93.57,23297.0,12132.0,0.0,1549.0,6534.0,0.0,186074.0,19928.0,104.0,1107.0
43750,2023-12-28 22:00:00,2024-07-17 00:00:00,3.1,92.99,23186.0,11737.0,0.0,1555.0,6482.0,0.0,186051.0,19599.0,104.0,1105.0
43751,2023-12-28 23:00:00,2024-07-17 00:00:00,3.1,96.41,22308.0,11589.0,0.0,1552.0,6521.0,0.0,170979.0,19306.0,104.0,1105.0
