UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,1.798069500082,290.163248280253,0.710825514467771,0.12781264962863,64615.57513,35788.95227,125.04271,1600.86388,7087.28342,0.0,7927.0,19689.89932,49.90158,1037.39583
2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,1.67336563370405,289.767033711235,0.0,0.0175263093409845,64865.58297,35111.54053,211.02999,1591.31813,7137.01949,0.0,7899.99992,19827.89213,51.61625,1047.16662
2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,1.67336563370405,289.767033711235,0.0,0.0175263093409845,64452.45424,34237.54851,237.32968,1579.43785,7137.01259,0.0,7919.00013,20090.49812,52.16197,1054.68255
2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,1.67336563370405,289.767033711235,0.0,0.0175263093409845,64885.29276,33619.30537,86.55264,1550.45895,7157.52136,0.0,7772.99985,20300.40585,52.99527,1051.14324
2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,1.67239494957257,291.522286467325,19.2171846466067,0.0383610003865923,65161.05764,33447.84401,0.0,1539.81832,7184.2995,1581.00005,7354.00017,20464.02549,53.29278,1055.62495
2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,1.67239494957257,291.522286467325,19.2171846466067,0.0383610003865923,65568.36414,32864.04491,86.30702,1525.36611,7255.91021,15591.00028,6830.99986,20609.33316,51.9288,1066.07044
2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,1.67239494957257,291.522286467325,19.2171846466067,0.0383610003865923,65602.79124,32226.57819,422.67629,1516.00007,7211.78689,46384.99787,6029.00014,20591.57006,49.18565,1067.31419
2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,2.30598017259799,296.628359475823,383.807359243743,0.0116484327223426,65304.59882,31307.56933,0.0,1497.76242,7306.3331,81276.99579,5434.00009,20553.69567,49.44541,1060.62329
2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,2.30598017259799,296.628359475823,383.807359243743,0.0116484327223426,65402.66614,31064.43127,14.9323,1507.65742,7307.97594,109681.00379,5944.0002,20322.00131,48.53418,1065.91264
2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,2.30598017259799,296.628359475823,383.807359243743,0.0116484327223426,65608.58534,31581.83096,489.77167,1515.29466,7225.87529,129460.99809,7160.00022,20008.79172,46.75626,1075.18945
2023-08-23 10:00:00,2024-07-17 00:00:00,3.1,2.57166959378442,299.743087384929,519.380156917029,0.0335703603232354,65622.08617,32560.04985,574.12221,1521.69998,7184.93757,139859.9952,8797.99993,19706.84696,45.09122,1079.37827
2023-08-23 11:00:00,2024-07-17 00:00:00,3.1,2.57166959378442,299.743087384929,519.380156917029,0.0335703603232354,66294.06859,33507.34399,433.58806,1516.68802,7206.0404,141327.00299,10641.00042,19578.81514,44.62933,1067.33772
2023-08-23 12:00:00,2024-07-17 00:00:00,3.1,2.57166959378442,299.743087384929,519.380156917029,0.0335703603232354,66662.09964,33818.4373,364.69005,1518.71271,7234.706,135161.9988,12547.00014,19615.34536,45.52519,1060.74352
2023-08-23 13:00:00,2024-07-17 00:00:00,3.1,2.47483595851854,299.621667730615,489.46472559086,0.0953088906984238,66818.64943,33594.65704,537.18139,1519.52158,7242.03882,121063.99725,13716.99986,19760.55744,45.77853,1047.52146
2023-08-23 14:00:00,2024-07-17 00:00:00,3.1,2.47483595851854,299.621667730615,489.46472559086,0.0953088906984238,66928.07291,33079.20257,498.09555,1530.84189,7226.78861,97529.99526,14504.00002,19965.11317,46.40203,1049.78122
2023-08-23 15:00:00,2024-07-17 00:00:00,3.1,2.47483595851854,299.621667730615,489.46472559086,0.0953088906984238,66825.37523,32711.84027,193.00487,1533.56671,7246.04367,65930.99875,14168.99964,20038.28675,45.85569,1044.03395
