UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,4.93922920537435,277.659613934459,0.0,0.0364226581630792,37452.8947,27146.88651,460.55506,1660.71772,6615.51142,0.0,120293.99631,19657.24439,114.24819,1338.57252
2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,4.93421160340356,277.148848208107,0.0,0.0384948808102209,34811.12448,25477.53326,508.10152,1649.96537,6659.62179,0.0,117772.00079,19753.84933,113.86401,1340.69443
2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,4.93421160340356,277.148848208107,0.0,0.0384948808102209,31630.41122,23800.96745,507.1853,1637.01498,6664.64415,0.0,115976.99949,20000.16706,112.93078,1343.53916
2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,4.93421160340356,277.148848208107,0.0,0.0384948808102209,30088.0458,22575.94871,480.76748,1605.52211,6691.93029,0.0,114593.0004,20209.21341,112.24906,1335.1916
2023-12-17 04:00:00,2024-07-17 00:00:00,3.1,4.78813884153279,277.000258815127,0.0,0.120311038445812,30010.17171,22015.05487,466.55605,1595.47869,6715.01268,0.0,113579.00307,20429.8259,112.41371,1335.32638
2023-12-17 05:00:00,2024-07-17 00:00:00,3.1,4.78813884153279,277.000258815127,0.0,0.120311038445812,31534.10534,21711.35806,486.02444,1580.36481,6787.0395,0.0,113129.00362,20665.30931,111.66814,1346.6213
2023-12-17 06:00:00,2024-07-17 00:00:00,3.1,4.78813884153279,277.000258815127,0.0,0.120311038445812,33844.30727,21880.11699,562.83696,1570.90831,6753.16366,0.0,111097.00255,20755.20687,109.89632,1348.72219
2023-12-17 07:00:00,2024-07-17 00:00:00,3.1,4.65930585737287,278.298973702366,27.8910424491293,0.0713106598584147,36900.87976,21964.22223,95.00904,1551.655,6837.61101,2656.00004,110982.99645,20880.43463,108.09989,1341.86297
2023-12-17 08:00:00,2024-07-17 00:00:00,3.1,4.65930585737287,278.298973702366,27.8910424491293,0.0713106598584147,41376.80371,22873.17691,473.6579,1560.84052,6841.5792,12411.9996,111665.99693,20792.81989,106.06299,1349.21267
2023-12-17 09:00:00,2024-07-17 00:00:00,3.1,4.65930585737287,278.298973702366,27.8910424491293,0.0713106598584147,45970.18132,24294.89356,602.66348,1567.28199,6772.99122,23931.99962,112496.99658,20635.59511,105.63242,1362.67546
