UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,5.95341032915256,285.830051187279,0.0,0.129421439295944,37917.42148,25869.18104,142.08184,1619.45187,5333.54792,0.0,59889.99931,20444.19462,84.30563,1294.39243
2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,5.62650695455016,285.207052566067,0.0,0.0706027461037938,38726.90487,25858.94127,191.3487,1609.53141,5362.37141,0.0,63185.9991,20544.76782,84.55743,1297.63643
2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,5.62650695455016,285.207052566067,0.0,0.0706027461037938,39281.09436,25731.3568,190.25401,1597.31881,5381.06111,0.0,68282.9983,20774.29547,84.18745,1301.16638
2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,5.62650695455016,285.207052566067,0.0,0.0706027461037938,40861.80353,26198.21712,162.38692,1567.5592,5426.76299,0.0,74214.00195,20949.00594,84.14566,1293.52416
2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,5.04863996477294,285.042236527944,0.976353473913667,0.282376659126856,42100.11739,26972.77573,146.44579,1557.10396,5439.80218,0.0,79457.99872,21099.40836,84.34752,1294.29656
2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,5.04863996477294,285.042236527944,0.976353473913667,0.282376659126856,43223.56525,27195.76398,163.99473,1542.44632,5512.95931,1745.00004,85021.00381,21275.12696,83.65153,1305.46684
2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,5.04863996477294,285.042236527944,0.976353473913667,0.282376659126856,44224.31207,27600.16341,238.87968,1533.05225,5506.93002,16812.00052,88757.00238,21300.15115,82.02096,1307.44207
2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,5.40171165574289,288.44582388926,124.320788131042,0.317648347693199,44832.83182,27456.03127,0.0,1514.49906,5563.93592,45855.99892,88271.99675,21346.93061,80.599,1300.60749
2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,5.40171165574289,288.44582388926,124.320788131042,0.317648347693199,45873.06328,28011.84168,152.98153,1524.17373,5574.22245,74922.99953,87852.99708,21185.62255,78.77369,1307.65495
2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,5.40171165574289,288.44582388926,124.320788131042,0.317648347693199,47222.86793,29171.00615,281.13937,1531.43964,5542.35206,93684.00289,91717.99892,20943.0767,77.58693,1320.50373
2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,5.77903678589857,290.451141232746,187.833110311744,0.724033467206053,48482.93077,30493.22808,336.71129,1537.63465,5492.73463,100645.99819,95397.99988,20679.72731,77.98132,1325.01081
2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,5.77903678589857,290.451141232746,187.833110311744,0.724033467206053,50477.67751,32275.63627,379.49242,1532.4178,5503.46659,97947.00088,98292.99814,20588.2455,77.63514,1310.59538
2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,5.77903678589857,290.451141232746,187.833110311744,0.724033467206053,52330.47926,33262.26569,378.31297,1534.21403,5518.98191,87035.99694,100483.99681,20635.82361,77.57661,1300.24804
2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,5.34306835566296,290.278804110709,195.883599438866,0.41274647117765,53807.4905,33853.67335,320.64741,1535.48117,5525.76143,69542.99771,101475.99727,20728.24559,77.32758,1280.04151
2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,5.34306835566296,290.278804110709,195.883599438866,0.41274647117765,54667.7637,33763.9379,242.10972,1546.7748,5519.64392,45102.9988,102500.00294,20864.89126,78.23239,1280.51035
2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,5.34306835566296,290.278804110709,195.883599438866,0.41274647117765,54895.12602,33376.24851,171.03851,1548.59419,5536.93064,19108.00045,104557.99961,20863.47242,78.28408,1272.75083
2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,4.82979415437905,287.933979675248,111.96320717682,0.828431590933441,54687.38912,32765.21959,150.79656,1532.85737,5516.03208,3171.00013,109453.99915,20849.81499,77.88644,1273.69691
2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,4.82979415437905,287.933979675248,111.96320717682,0.828431590933441,53644.71064,32029.38486,255.48537,1536.96065,5526.30761,0.0,116635.9999,20868.09783,78.73123,1275.75436
2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,4.82979415437905,287.933979675248,111.96320717682,0.828431590933441,52072.42015,29282.37435,286.30572,1530.22261,5576.56397,0.0,123740.99625,20797.83474,79.91231,1267.12394
2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,4.77342027574644,286.879072147043,0.0,0.220477392219377,50366.0039,27687.9669,298.12335,1541.21533,5575.4082,0.0,129812.00161,20808.36102,81.47018,1251.65443
2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,4.77342027574644,286.879072147043,0.0,0.220477392219377,48690.89619,25657.77962,341.9946,1551.01418,5566.70024,0.0,133752.00464,20626.10681,83.11838,1251.60291
