Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40920,2023-09-02 00:00:00,2024-07-17 00:00:00,3.1,508.65,43644.0,21450.0,0.0,1608.0,8890.0,0.0,7901.0,19074.0,68.0,896.0
40921,2023-09-02 01:00:00,2024-07-17 00:00:00,3.1,513.35,42343.0,21055.0,0.0,1607.0,8831.0,0.0,6243.0,19021.0,68.0,896.0
40922,2023-09-02 02:00:00,2024-07-17 00:00:00,3.1,513.4,41692.0,21240.0,0.0,1596.0,9027.0,0.0,5582.0,19114.0,68.0,896.0
40923,2023-09-02 03:00:00,2024-07-17 00:00:00,3.1,514.56,42106.0,20916.0,0.0,1598.0,9032.0,0.0,5535.0,19257.0,68.0,896.0
40924,2023-09-02 04:00:00,2024-07-17 00:00:00,3.1,516.19,42877.0,21596.0,0.0,1596.0,8711.0,411.0,5302.0,19724.0,70.0,890.0
40925,2023-09-02 05:00:00,2024-07-17 00:00:00,3.1,472.96,42823.0,21607.0,0.0,1596.0,8596.0,10986.0,4899.0,19994.0,69.0,882.0
40926,2023-09-02 06:00:00,2024-07-17 00:00:00,3.1,394.84,40858.0,20850.0,0.0,1596.0,8570.0,34566.0,3862.0,19756.0,63.0,884.0
40927,2023-09-02 07:00:00,2024-07-17 00:00:00,3.1,321.17,37242.0,18107.0,0.0,1596.0,8812.0,62991.0,2491.0,18577.0,58.0,892.0
40928,2023-09-02 08:00:00,2024-07-17 00:00:00,3.1,266.22,34644.0,14317.0,0.0,1596.0,8898.0,89993.0,2467.0,18802.0,55.0,888.0
40929,2023-09-02 09:00:00,2024-07-17 00:00:00,3.1,230.1,31831.0,13660.0,0.0,1596.0,8875.0,112608.0,3338.0,19071.0,52.0,891.0
40930,2023-09-02 10:00:00,2024-07-17 00:00:00,3.1,206.9,28366.0,12675.0,0.0,1596.0,8809.0,124319.0,4151.0,18909.0,51.0,887.0
40931,2023-09-02 11:00:00,2024-07-17 00:00:00,3.1,195.86,26163.0,12150.0,0.0,1596.0,8648.0,126824.0,5869.0,18755.0,48.0,879.0
40932,2023-09-02 12:00:00,2024-07-17 00:00:00,3.1,197.09,25312.0,11907.0,0.0,1596.0,8607.0,119951.0,6970.0,18752.0,48.0,881.0
40933,2023-09-02 13:00:00,2024-07-17 00:00:00,3.1,215.34,27379.0,12201.0,0.0,1596.0,8693.0,105848.0,7822.0,18823.0,48.0,876.0
40934,2023-09-02 14:00:00,2024-07-17 00:00:00,3.1,250.14,30630.0,14297.0,0.0,1596.0,8756.0,85174.0,8659.0,19036.0,48.0,878.0
40935,2023-09-02 15:00:00,2024-07-17 00:00:00,3.1,306.9,34909.0,17304.0,0.0,1596.0,8800.0,57335.0,10012.0,19398.0,48.0,879.0
40936,2023-09-02 16:00:00,2024-07-17 00:00:00,3.1,400.28,41572.0,19874.0,0.0,1596.0,8689.0,25929.0,10149.0,20219.0,51.0,880.0
40937,2023-09-02 17:00:00,2024-07-17 00:00:00,3.1,479.78,43747.0,21087.0,0.0,1596.0,8812.0,4550.0,9401.0,20576.0,53.0,879.0
40938,2023-09-02 18:00:00,2024-07-17 00:00:00,3.1,495.71,43941.0,21420.0,0.0,1599.0,8734.0,22.0,10089.0,20725.0,57.0,878.0
40939,2023-09-02 19:00:00,2024-07-17 00:00:00,3.1,488.15,43634.0,21344.0,0.0,1605.0,8568.0,0.0,11895.0,20478.0,60.0,882.0
40940,2023-09-02 20:00:00,2024-07-17 00:00:00,3.1,480.22,41702.0,21534.0,0.0,1602.0,8368.0,0.0,12738.0,20082.0,64.0,890.0
40941,2023-09-02 21:00:00,2024-07-17 00:00:00,3.1,478.4,41257.0,21560.0,0.0,1604.0,8195.0,0.0,13233.0,19641.0,64.0,888.0
40942,2023-09-02 22:00:00,2024-07-17 00:00:00,3.1,475.42,39517.0,18049.0,0.0,1604.0,7884.0,0.0,12753.0,19762.0,66.0,892.0
40943,2023-09-02 23:00:00,2024-07-17 00:00:00,3.1,466.99,38274.0,17835.0,0.0,1605.0,8119.0,0.0,13451.0,19679.0,68.0,892.0
