UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-19 00:00:00,2024-07-17 00:00:00,3.1,2.54795046857794,279.943881865175,0.0,0.724578350199609,57084.21431,16924.79867,10425.35413,1383.92979,4840.9205,0.0,37166.99957,21789.99224,100.43639,1395.25822
2023-03-19 01:00:00,2024-07-17 00:00:00,3.1,2.97018760830337,279.519142825065,0.0,0.165421520221383,56463.29243,16720.12104,10364.6266,1364.84104,4781.02474,0.0,37894.00146,21834.96716,100.95661,1416.15892
2023-03-19 02:00:00,2024-07-17 00:00:00,3.1,2.97018760830337,279.519142825065,0.0,0.165421520221383,56365.76655,16616.38626,10256.30539,1371.77639,4737.25864,0.0,38086.99981,21867.16022,100.86818,1444.25373
2023-03-19 03:00:00,2024-07-17 00:00:00,3.1,2.97018760830337,279.519142825065,0.0,0.165421520221383,55378.5399,16689.06953,10150.83943,1362.33685,4740.78882,0.0,37757.99849,21858.1689,101.55137,1438.46279
2023-03-19 04:00:00,2024-07-17 00:00:00,3.1,3.00659680094324,279.249546142106,1.06833690725098,0.310409325253755,54304.21183,16694.21427,10150.0527,1382.16224,4805.22419,0.0,36892.00033,21828.04697,101.90503,1425.07745
2023-03-19 05:00:00,2024-07-17 00:00:00,3.1,3.00659680094324,279.249546142106,1.06833690725098,0.310409325253755,53795.45578,16774.98165,10141.53533,1382.92611,4820.76021,711.00002,36159.99811,21863.2573,100.04227,1418.0651
2023-03-19 06:00:00,2024-07-17 00:00:00,3.1,3.00659680094324,279.249546142106,1.06833690725098,0.310409325253755,53664.4345,17159.9454,10189.32161,1367.94879,4840.91079,8161.99982,33515.00125,21828.57119,98.17462,1427.6323
2023-03-19 07:00:00,2024-07-17 00:00:00,3.1,3.8793024913060097,281.172821165157,116.726646848969,0.110648527961967,53567.74188,17795.97723,10354.70265,1357.02236,4844.82009,23796.00081,29424.99968,21819.45628,96.40594,1424.14472
2023-03-19 08:00:00,2024-07-17 00:00:00,3.1,3.8793024913060097,281.172821165157,116.726646848969,0.110648527961967,53589.52602,18175.29918,10412.89416,1343.64441,4840.57418,40371.00213,24032.99991,21903.16025,95.1174,1398.65076
2023-03-19 09:00:00,2024-07-17 00:00:00,3.1,3.8793024913060097,281.172821165157,116.726646848969,0.110648527961967,53639.02904,18353.10903,10449.71756,1330.57371,4925.45392,52530.00033,19935.00087,21864.68435,93.47538,1391.1622
2023-03-19 10:00:00,2024-07-17 00:00:00,3.1,4.37579236530277,282.377170002401,191.266956977572,0.262958568832933,53860.72031,18934.16675,10420.50261,1336.67789,4923.23114,59123.9985,19457.0007,21829.12267,92.44895,1390.80369
2023-03-19 11:00:00,2024-07-17 00:00:00,3.1,4.37579236530277,282.377170002401,191.266956977572,0.262958568832933,54146.66003,19344.31072,10386.362,1350.07556,4873.20936,59367.00193,19622.99992,21799.68477,91.70216,1383.22586
2023-03-19 12:00:00,2024-07-17 00:00:00,3.1,4.37579236530277,282.377170002401,191.266956977572,0.262958568832933,54909.29837,19884.44335,10400.44908,1371.17067,4832.03997,55078.99811,19527.99931,21696.68797,91.84955,1380.82581
2023-03-19 13:00:00,2024-07-17 00:00:00,3.1,4.16727377256096,282.225965620012,215.312698088054,0.181644477337904,55262.25702,20524.91241,10323.78199,1390.27329,4806.84233,47810.99894,19008.00093,21648.48407,90.15488,1381.80776
2023-03-19 14:00:00,2024-07-17 00:00:00,3.1,4.16727377256096,282.225965620012,215.312698088054,0.181644477337904,55683.41593,21040.76951,10240.8471,1415.15363,4821.90077,36021.00107,18011.00014,21710.81063,89.74786,1384.88829
2023-03-19 15:00:00,2024-07-17 00:00:00,3.1,4.16727377256096,282.225965620012,215.312698088054,0.181644477337904,56360.61233,21670.97893,10224.50263,1441.73587,4854.05396,21171.00033,17253.00039,21625.0598,88.40253,1356.86552
2023-03-19 16:00:00,2024-07-17 00:00:00,3.1,3.11425021541728,280.136528497349,131.8961282928,0.283347306003253,57097.59208,22280.86788,10272.07508,1442.89248,4888.96067,6874.00004,17175.99983,21504.82823,89.99801,1357.91614
2023-03-19 17:00:00,2024-07-17 00:00:00,3.1,3.11425021541728,280.136528497349,131.8961282928,0.283347306003253,58044.51315,22520.19336,10318.08115,1459.09345,4852.33896,559.99999,18562.9999,21537.30617,89.39156,1382.72656
2023-03-19 18:00:00,2024-07-17 00:00:00,3.1,3.11425021541728,280.136528497349,131.8961282928,0.283347306003253,59139.18387,22466.2424,10311.22367,1441.72811,4850.88788,0.0,20996.00058,21661.453,91.8347,1398.18559
2023-03-19 19:00:00,2024-07-17 00:00:00,3.1,2.82466825945563,279.51184439913,0.0,0.0467587478391366,59932.7616,22300.18425,10340.25573,1421.01213,4902.4742,0.0,22627.99979,21645.8062,95.42089,1390.89511
2023-03-19 20:00:00,2024-07-17 00:00:00,3.1,2.82466825945563,279.51184439913,0.0,0.0467587478391366,60390.25671,22064.1726,10380.3747,1390.44428,4940.6735,0.0,24803.99938,21572.30928,97.71833,1410.96769
2023-03-19 21:00:00,2024-07-17 00:00:00,3.1,2.82466825945563,279.51184439913,0.0,0.0467587478391366,60603.98108,21908.37576,10335.7592,1396.28383,4921.87207,0.0,27066.0005,21548.052,97.90149,1408.50318
2023-03-19 22:00:00,2024-07-17 00:00:00,3.1,2.59255062257651,279.108341656788,0.0,0.0957588486349881,60560.6589,21621.15866,10373.86551,1383.11198,4961.48512,0.0,28526.00047,21594.70862,98.58424,1412.42263
2023-03-19 23:00:00,2024-07-17 00:00:00,3.1,2.59255062257651,279.108341656788,0.0,0.0957588486349881,60387.02213,21322.1675,10388.53371,1384.07,4910.85903,0.0,28628.00078,21569.70123,101.20992,1383.06981
2023-03-20 00:00:00,2024-07-17 00:00:00,3.1,2.59255062257651,279.108341656788,0.0,0.0957588486349881,62249.53815,20785.83253,10425.35413,1526.51859,4889.7507,0.0,34834.84793,21422.63905,97.36837,1442.1713
2023-03-20 01:00:00,2024-07-17 00:00:00,3.1,2.43764741160371,279.000910411214,0.0,0.0664685594110258,61631.56254,20345.3719,10364.6266,1506.91393,4827.81271,0.0,34792.08988,21459.55871,97.85795,1462.37881
2023-03-20 02:00:00,2024-07-17 00:00:00,3.1,2.43764741160371,279.000910411214,0.0,0.0664685594110258,61529.9372,19998.6366,10256.30539,1513.17549,4784.06128,0.0,35167.75588,21501.13141,97.96132,1489.02222
2023-03-20 03:00:00,2024-07-17 00:00:00,3.1,2.43764741160371,279.000910411214,0.0,0.0664685594110258,60494.95489,19849.87172,10150.83943,1501.71687,4788.03594,0.0,35295.91489,21500.708,98.7854,1483.01507
2023-03-20 04:00:00,2024-07-17 00:00:00,3.1,2.52027513328006,279.065716535192,0.897502037317985,0.201211548757681,59333.68011,19720.77282,10150.0527,1521.73705,4851.81856,0.0,35708.53655,21482.5043,99.35812,1469.95641
2023-03-20 05:00:00,2024-07-17 00:00:00,3.1,2.52027513328006,279.065716535192,0.897502037317985,0.201211548757681,58667.54102,19663.46162,10141.53533,1522.53221,4867.46708,0.0,36101.66342,21523.14393,97.89718,1463.29729
2023-03-20 06:00:00,2024-07-17 00:00:00,3.1,2.52027513328006,279.065716535192,0.897502037317985,0.201211548757681,58450.59262,20033.5595,10189.32161,1510.1479,4887.95331,10417.57884,36358.79884,21498.18657,96.46497,1472.5613
2023-03-20 07:00:00,2024-07-17 00:00:00,3.1,3.13414142493299,281.198585690776,90.5985147001538,0.358547106967908,58333.13897,20743.67386,10354.70265,1498.84449,4891.65358,26260.91136,37034.70368,21495.09798,95.16101,1469.12078
2023-03-20 08:00:00,2024-07-17 00:00:00,3.1,3.13414142493299,281.198585690776,90.5985147001538,0.358547106967908,58252.65437,21203.88994,10412.89416,1483.11324,4887.40799,41273.90348,38183.85204,21573.86925,94.32609,1444.28654
2023-03-20 09:00:00,2024-07-17 00:00:00,3.1,3.13414142493299,281.198585690776,90.5985147001538,0.358547106967908,58198.40848,21452.54057,10449.71756,1467.99012,4973.8582,52115.97549,38425.61805,21537.0631,93.14271,1436.92484
2023-03-20 10:00:00,2024-07-17 00:00:00,3.1,3.65015842050127,282.972415689666,162.521800033282,0.706904161352159,58322.31722,22107.89209,10420.50261,1471.36441,4971.68709,57022.40346,38228.43676,21501.30465,92.43054,1436.87307
2023-03-20 11:00:00,2024-07-17 00:00:00,3.1,3.65015842050127,282.972415689666,162.521800033282,0.706904161352159,58536.95922,22608.29344,10386.362,1475.5158,4920.6422,55144.9593,38337.97595,21468.82857,91.9426,1429.16828
2023-03-20 12:00:00,2024-07-17 00:00:00,3.1,3.65015842050127,282.972415689666,162.521800033282,0.706904161352159,59204.68396,23226.39243,10400.44908,1498.64945,4879.12433,46843.1081,38986.08921,21364.5298,92.1845,1426.84202
2023-03-20 13:00:00,2024-07-17 00:00:00,3.1,3.69756351398806,283.306987330172,210.776358057082,0.218381887105114,59508.38921,23979.1294,10323.78199,1520.42764,4854.17637,34293.1331,39853.12351,21319.47199,90.65023,1427.53981
2023-03-20 14:00:00,2024-07-17 00:00:00,3.1,3.69756351398806,283.306987330172,210.776358057082,0.218381887105114,59888.47608,24596.37839,10240.8471,1550.51216,4868.87296,20841.51224,40496.86196,21381.32212,90.20736,1430.10415
2023-03-20 15:00:00,2024-07-17 00:00:00,3.1,3.69756351398806,283.306987330172,210.776358057082,0.218381887105114,60566.91358,25349.16838,10224.50263,1579.58498,4901.53371,10191.60037,41418.30128,21297.52929,88.80113,1403.67235
2023-03-20 16:00:00,2024-07-17 00:00:00,3.1,3.50185962519873,281.378576099655,129.004825512956,0.438052702822971,61309.87377,26046.92544,10272.07508,1581.10114,4936.47073,3912.6373,42392.88308,21184.60323,90.09905,1404.60409
2023-03-20 17:00:00,2024-07-17 00:00:00,3.1,3.50185962519873,281.378576099655,129.004825512956,0.438052702822971,62250.29757,26336.30813,10318.08115,1602.70413,4899.15045,851.47786,43352.80541,21213.93285,89.26928,1428.84737
2023-03-20 18:00:00,2024-07-17 00:00:00,3.1,3.50185962519873,281.378576099655,129.004825512956,0.438052702822971,63323.71504,26298.96447,10311.22367,1586.67593,4898.18698,0.0,43595.21612,21332.19598,91.20095,1443.80175
2023-03-20 19:00:00,2024-07-17 00:00:00,3.1,3.84333826059703,280.917756967929,0.0,0.209048175538523,64092.89987,26155.73702,10340.25573,1562.27994,4950.58825,0.0,43731.10397,21316.96587,94.14687,1436.63508
2023-03-20 20:00:00,2024-07-17 00:00:00,3.1,3.84333826059703,280.917756967929,0.0,0.209048175538523,64574.07064,25835.46438,10380.3747,1526.79747,4988.66179,0.0,44057.85264,21250.01315,95.99695,1456.12897
