UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,3.87306684439729,270.138105094675,0.0,0.0002706093604276,108627.47022,41806.06285,10425.35413,1704.24189,5384.60046,0.0,19303.99927,22871.64257,116.968,1480.59994
2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,3.81716876031601,269.71735754693,0.0,0.0,110685.35441,43073.63295,10364.6266,1626.13473,5301.96636,0.0,19645.00063,22940.33598,116.93378,1500.23965
2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,3.81716876031601,269.71735754693,0.0,0.0,113317.34708,44350.28959,10256.30539,1674.67085,5258.36312,0.0,20663.00053,22944.91061,117.14333,1525.69412
2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,3.81716876031601,269.71735754693,0.0,0.0,115165.56066,44660.2098,10150.83943,1763.3687,5266.84222,0.0,21948.99996,22910.69048,118.04418,1519.50982
2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,3.81252452640897,269.542828658851,0.0,0.0,116430.20112,45710.67701,10150.0527,1628.6136,5324.00926,0.0,23523.00028,22845.47771,118.80759,1506.71874
2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,3.81252452640897,269.542828658851,0.0,0.0,115940.07199,45969.09684,10141.53533,1707.23323,5340.79812,0.0,25394.00053,22864.70072,116.6232,1500.34904
2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,3.81252452640897,269.542828658851,0.0,0.0,115593.69851,46827.45747,10189.32161,1744.43339,5364.68533,324.0,26772.99929,22801.36828,114.93295,1509.36468
2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,3.93325392933042,272.48601544318,82.1795818990649,0.0003695248598721,115383.11378,47620.28693,10354.70265,1810.54644,5366.26777,16431.9999,28695.00066,22774.51042,113.51611,1505.96274
2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,3.93325392933042,272.48601544318,82.1795818990649,0.0003695248598721,113794.15118,48035.65019,10412.89416,1696.58479,5362.0252,50636.00117,29495.00054,22872.73732,112.5291,1481.66877
2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,3.93325392933042,272.48601544318,82.1795818990649,0.0003695248598721,112033.12339,47944.88413,10449.71756,1683.1632,5464.39087,82386.99733,25389.0002,22829.34627,111.5395,1474.41101
