Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39384,2023-06-30 00:00:00,2024-07-17 00:00:00,3.1,435.75,59364.0,22942.0,0.0,1528.0,6964.0,0.0,15261.0,18592.0,72.0,882.0
39385,2023-06-30 01:00:00,2024-07-17 00:00:00,3.1,431.92,58924.0,22781.0,0.0,1529.0,6992.0,0.0,16067.0,18559.0,72.0,872.0
39386,2023-06-30 02:00:00,2024-07-17 00:00:00,3.1,433.71,59605.0,22704.0,0.0,1529.0,6960.0,7.0,16078.0,18577.0,72.0,872.0
39387,2023-06-30 03:00:00,2024-07-17 00:00:00,3.1,443.65,64703.0,23217.0,0.0,1529.0,7053.0,811.0,15754.0,18721.0,72.0,872.0
39388,2023-06-30 04:00:00,2024-07-17 00:00:00,3.1,435.27,68984.0,26973.0,0.0,1528.0,7067.0,6095.0,14787.0,19572.0,76.0,872.0
39389,2023-06-30 05:00:00,2024-07-17 00:00:00,3.1,410.33,69592.0,29322.0,0.0,1528.0,7360.0,16239.0,13465.0,19616.0,76.0,872.0
39390,2023-06-30 06:00:00,2024-07-17 00:00:00,3.1,382.19,68798.0,28478.0,0.0,1529.0,7263.0,28952.0,11722.0,19628.0,72.0,872.0
39391,2023-06-30 07:00:00,2024-07-17 00:00:00,3.1,342.94,64861.0,28872.0,0.0,1536.0,7459.0,42225.0,12757.0,19515.0,72.0,872.0
39392,2023-06-30 08:00:00,2024-07-17 00:00:00,3.1,312.51,60916.0,27962.0,0.0,1536.0,7527.0,53924.0,12909.0,19146.0,72.0,887.0
39393,2023-06-30 09:00:00,2024-07-17 00:00:00,3.1,287.93,57548.0,24552.0,0.0,1543.0,7295.0,62151.0,14430.0,18925.0,72.0,892.0
39394,2023-06-30 10:00:00,2024-07-17 00:00:00,3.1,258.57,52687.0,21575.0,0.0,1544.0,7713.0,69384.0,17588.0,18682.0,72.0,889.0
39395,2023-06-30 11:00:00,2024-07-17 00:00:00,3.1,235.82,48113.0,20411.0,0.0,1526.0,7482.0,74276.0,20536.0,18559.0,72.0,880.0
39396,2023-06-30 12:00:00,2024-07-17 00:00:00,3.1,226.89,46671.0,19977.0,0.0,1509.0,7146.0,77155.0,21970.0,18465.0,70.0,880.0
39397,2023-06-30 13:00:00,2024-07-17 00:00:00,3.1,224.59,45862.0,19001.0,0.0,1510.0,7133.0,75597.0,22855.0,18575.0,68.0,880.0
39398,2023-06-30 14:00:00,2024-07-17 00:00:00,3.1,236.44,45797.0,18811.0,0.0,1506.0,7099.0,67129.0,21345.0,18735.0,68.0,880.0
39399,2023-06-30 15:00:00,2024-07-17 00:00:00,3.1,283.25,53101.0,21441.0,0.0,1508.0,7628.0,52271.0,18511.0,19019.0,72.0,880.0
39400,2023-06-30 16:00:00,2024-07-17 00:00:00,3.1,334.69,57412.0,25717.0,0.0,1508.0,7697.0,33078.0,16185.0,19595.0,70.0,880.0
39401,2023-06-30 17:00:00,2024-07-17 00:00:00,3.1,380.08,58130.0,27385.0,0.0,1508.0,7534.0,16811.0,13462.0,20056.0,72.0,880.0
39402,2023-06-30 18:00:00,2024-07-17 00:00:00,3.1,409.77,57020.0,27834.0,0.0,1508.0,7460.0,5739.0,12758.0,20344.0,75.0,880.0
39403,2023-06-30 19:00:00,2024-07-17 00:00:00,3.1,408.15,56244.0,27433.0,0.0,1508.0,7354.0,486.0,18156.0,20204.0,73.0,883.0
39404,2023-06-30 20:00:00,2024-07-17 00:00:00,3.1,396.48,55058.0,26271.0,0.0,1508.0,7471.0,1.0,21707.0,19908.0,76.0,892.0
39405,2023-06-30 21:00:00,2024-07-17 00:00:00,3.1,364.37,51035.0,22983.0,0.0,1508.0,7322.0,0.0,29584.0,19476.0,76.0,892.0
39406,2023-06-30 22:00:00,2024-07-17 00:00:00,3.1,322.34,42705.0,19245.0,0.0,1508.0,7455.0,0.0,35358.0,19023.0,76.0,884.0
39407,2023-06-30 23:00:00,2024-07-17 00:00:00,3.1,273.29,35647.0,13497.0,0.0,1508.0,7683.0,0.0,43354.0,18861.0,76.0,888.0
