UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,4.70761665205074,271.611628484445,0.0,0.423692808790936,56405.63618,20267.57124,10425.35413,1690.47654,4677.05808,0.0,134413.00057,22639.4266,121.28898,1727.22629
2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,4.57917069340207,271.428961910822,0.0,0.233522858028531,58285.49934,21179.80496,10364.6266,1612.0354,4624.01561,0.0,136884.00265,22703.02862,121.38854,1743.22221
2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,4.57917069340207,271.428961910822,0.0,0.233522858028531,60544.34541,22172.34626,10256.30539,1660.25372,4580.20054,0.0,136960.99937,22713.5325,121.72165,1761.04625
2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,4.57917069340207,271.428961910822,0.0,0.233522858028531,62254.60447,22785.51757,10150.83943,1748.72472,4582.239,0.0,135454.00662,22684.7286,122.73513,1753.72536
2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,4.57107931670508,271.115717387339,0.0010722899856204,0.411569135919241,63872.74503,23565.23748,10150.0527,1613.81021,4648.86499,0.0,133232.99826,22627.04911,123.52333,1742.65153
2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,4.57107931670508,271.115717387339,0.0010722899856204,0.411569135919241,64426.02567,23978.34071,10141.53533,1692.16813,4664.02342,0.0,131870.00595,22649.70496,121.14429,1738.13913
2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,4.57107931670508,271.115717387339,0.0010722899856204,0.411569135919241,64546.86508,24627.1855,10189.32161,1729.01918,4683.04789,1170.99999,130444.99874,22592.52206,119.29801,1745.56051
2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,5.80654651171594,273.135928317903,129.894300607407,0.123484849714477,64040.00055,25259.91011,10354.70265,1795.16276,4687.65835,9372.00016,128069.99695,22569.47341,117.64567,1742.40604
2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,5.80654651171594,273.135928317903,129.894300607407,0.123484849714477,62967.77495,25638.49307,10412.89416,1681.4945,4683.41158,20729.99983,126135.99938,22664.58185,116.4322,1721.58003
2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,5.80654651171594,273.135928317903,129.894300607407,0.123484849714477,61648.63898,25728.39754,10449.71756,1668.52469,4763.021,31781.99932,127137.00274,22622.24671,115.18846,1714.98933
