UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,4.41042531858957,281.820551257074,0.405100691511403,1.81136694933068,37521.32172,13298.33328,10425.35413,1518.90907,5309.78561,0.0,49746.00043,19689.72458,99.42818,1333.16061
2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,4.64789740055485,281.364454356328,0.0,0.976548250459128,37009.18168,13229.69372,10364.6266,1501.88049,5230.28037,0.0,46561.99969,19688.64477,99.99357,1354.97871
2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,4.64789740055485,281.364454356328,0.0,0.976548250459128,37066.01523,13302.92212,10256.30539,1510.01049,5186.65469,0.0,44266.00166,19774.46392,99.89347,1384.99479
2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,4.64789740055485,281.364454356328,0.0,0.976548250459128,35919.30305,13485.92559,10150.83943,1500.28851,5194.4528,22.0,43003.99846,19814.46022,100.56924,1379.49006
2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,5.14426204082465,281.593187905924,14.348804811913,1.6587009625418,35054.80205,13603.64228,10150.0527,1522.17598,5252.62008,1049.00002,41111.9991,19852.47611,100.89897,1365.67236
2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,5.14426204082465,281.593187905924,14.348804811913,1.6587009625418,34541.9852,13809.71338,10141.53533,1523.86452,5269.23659,8916.99988,38732.00082,19918.728,99.05629,1358.19229
2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,5.14426204082465,281.593187905924,14.348804811913,1.6587009625418,34811.68174,14219.06534,10189.32161,1511.56519,5292.60955,26553.00086,34135.00058,19939.66482,97.17598,1368.16094
2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,6.09892431591589,282.824456694457,234.447408491273,0.689884308055065,34574.58583,14778.74383,10354.70265,1499.76612,5294.51232,49207.99847,31088.00059,19965.00303,95.37894,1364.61111
2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,6.09892431591589,282.824456694457,234.447408491273,0.689884308055065,34100.37993,15078.97354,10412.89416,1484.4626,5290.2691,71489.99777,31297.99931,20020.50722,94.06584,1338.24394
2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,6.09892431591589,282.824456694457,234.447408491273,0.689884308055065,33814.04292,15266.5965,10449.71756,1468.00424,5390.22853,88734.99982,32581.99937,19991.57562,92.37321,1330.58738
