UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-11 00:00:00,34483.0,14168.0,0.0,1388.0,5386.0,0.0,114689.0,19342.0,84.0,1056.0
2023-10-11 01:00:00,35031.0,13705.0,0.0,1542.0,5464.0,0.0,115130.0,19236.0,84.0,1056.0
2023-10-11 02:00:00,35773.0,14093.0,0.0,1580.0,5336.0,0.0,117053.0,19269.0,84.0,1050.0
2023-10-11 03:00:00,37241.0,14539.0,0.0,1581.0,5324.0,0.0,121814.0,19460.0,84.0,1031.0
2023-10-11 04:00:00,42512.0,14666.0,0.0,1582.0,5450.0,0.0,130800.0,20065.0,84.0,1028.0
2023-10-11 05:00:00,51893.0,15178.0,0.0,1583.0,5416.0,689.0,132254.0,20774.0,84.0,1026.0
2023-10-11 06:00:00,50699.0,14886.0,0.0,1582.0,5198.0,15474.0,132204.0,20835.0,83.0,1026.0
2023-10-11 07:00:00,44208.0,13365.0,0.0,1584.0,5260.0,45458.0,129051.0,20521.0,79.0,1032.0
2023-10-11 08:00:00,40413.0,13125.0,0.0,1590.0,5417.0,77573.0,118815.0,19707.0,72.0,1042.0
2023-10-11 09:00:00,39613.0,13086.0,0.0,1617.0,5491.0,100212.0,112406.0,19262.0,64.0,1050.0
2023-10-11 10:00:00,37257.0,13028.0,0.0,1621.0,5575.0,108955.0,111246.0,18992.0,64.0,1050.0
2023-10-11 11:00:00,36008.0,13014.0,0.0,1621.0,5612.0,107789.0,112342.0,19000.0,61.0,1051.0
2023-10-11 12:00:00,35371.0,12658.0,0.0,1634.0,5608.0,96268.0,119768.0,19120.0,60.0,1052.0
2023-10-11 13:00:00,35198.0,11848.0,0.0,1621.0,5617.0,75279.0,127045.0,19300.0,60.0,1052.0
2023-10-11 14:00:00,38772.0,11827.0,0.0,1620.0,5528.0,47521.0,129635.0,19758.0,60.0,1052.0
2023-10-11 15:00:00,50803.0,14643.0,0.0,1623.0,5725.0,17847.0,119142.0,20389.0,62.0,1052.0
2023-10-11 16:00:00,53791.0,16247.0,0.0,1798.0,5745.0,1189.0,121629.0,21147.0,64.0,1060.0
2023-10-11 17:00:00,53428.0,15722.0,0.0,1800.0,5489.0,0.0,126698.0,21252.0,68.0,1068.0
2023-10-11 18:00:00,53111.0,15836.0,0.0,1798.0,5454.0,0.0,129237.0,21081.0,71.0,1068.0
2023-10-11 19:00:00,51178.0,14163.0,0.0,1800.0,5385.0,0.0,134213.0,20663.0,72.0,1068.0
2023-10-11 20:00:00,46074.0,13137.0,0.0,1800.0,5203.0,0.0,132462.0,20036.0,75.0,1068.0
2023-10-11 21:00:00,42277.0,11555.0,0.0,1801.0,5177.0,0.0,133982.0,19770.0,76.0,1068.0
2023-10-11 22:00:00,37766.0,11664.0,0.0,1593.0,5288.0,0.0,125479.0,19705.0,77.0,1044.0
2023-10-11 23:00:00,37548.0,11196.0,0.0,1564.0,5187.0,0.0,120135.0,19641.0,76.0,1065.0
