Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42000,2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,501.07,88781.0,20007.0,0.0,1556.0,4938.0,0.0,16891.0,18600.0,104.0,1244.0
42001,2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,501.12,88780.0,18196.0,0.0,1556.0,4913.0,0.0,17413.0,18561.0,104.0,1244.0
42002,2023-10-17 02:00:00,2024-07-17 00:00:00,3.1,500.94,90253.0,19372.0,0.0,1568.0,4859.0,0.0,17900.0,18642.0,101.0,1279.0
42003,2023-10-17 03:00:00,2024-07-17 00:00:00,3.1,500.9,95493.0,24567.0,0.0,1568.0,4861.0,0.0,18993.0,18930.0,98.0,1377.0
42004,2023-10-17 04:00:00,2024-07-17 00:00:00,3.1,499.95,101410.0,34012.0,0.0,1943.0,4896.0,0.0,19059.0,19700.0,96.0,1396.0
42005,2023-10-17 05:00:00,2024-07-17 00:00:00,3.1,495.94,103561.0,38489.0,0.0,2332.0,4998.0,193.0,19703.0,20176.0,96.0,1396.0
42006,2023-10-17 06:00:00,2024-07-17 00:00:00,3.1,472.45,104196.0,38669.0,0.0,2074.0,4905.0,8696.0,21051.0,20295.0,96.0,1397.0
42007,2023-10-17 07:00:00,2024-07-17 00:00:00,3.1,432.27,102813.0,37540.0,0.0,1579.0,4642.0,27943.0,20234.0,19994.0,95.0,1396.0
42008,2023-10-17 08:00:00,2024-07-17 00:00:00,3.1,396.75,100580.0,34253.0,0.0,1574.0,4740.0,49883.0,16360.0,19366.0,92.0,1397.0
42009,2023-10-17 09:00:00,2024-07-17 00:00:00,3.1,362.1,94472.0,28304.0,0.0,1576.0,4859.0,68426.0,12999.0,19067.0,92.0,1397.0
42010,2023-10-17 10:00:00,2024-07-17 00:00:00,3.1,335.11,88767.0,25773.0,0.0,1818.0,5047.0,79973.0,12670.0,18829.0,92.0,1392.0
42011,2023-10-17 11:00:00,2024-07-17 00:00:00,3.1,327.96,85319.0,21774.0,0.0,1807.0,4893.0,80813.0,12054.0,18805.0,91.0,1384.0
42012,2023-10-17 12:00:00,2024-07-17 00:00:00,3.1,337.39,84521.0,23517.0,0.0,1901.0,4841.0,73652.0,12052.0,18870.0,90.0,1384.0
42013,2023-10-17 13:00:00,2024-07-17 00:00:00,3.1,367.02,90132.0,25255.0,0.0,2395.0,4836.0,60972.0,12948.0,18906.0,89.0,1384.0
42014,2023-10-17 14:00:00,2024-07-17 00:00:00,3.1,411.38,95468.0,30539.0,0.0,2980.0,4746.0,40038.0,14079.0,19394.0,88.0,1392.0
42015,2023-10-17 15:00:00,2024-07-17 00:00:00,3.1,467.37,98689.0,39108.0,0.0,3254.0,4927.0,13000.0,15524.0,20001.0,88.0,1400.0
42016,2023-10-17 16:00:00,2024-07-17 00:00:00,3.1,484.53,101827.0,40389.0,0.0,1898.0,5189.0,314.0,22229.0,20479.0,88.0,1400.0
42017,2023-10-17 17:00:00,2024-07-17 00:00:00,3.1,461.09,101304.0,40263.0,0.0,1783.0,5016.0,0.0,32248.0,20494.0,91.0,1400.0
42018,2023-10-17 18:00:00,2024-07-17 00:00:00,3.1,444.5,99555.0,37262.0,0.0,1556.0,4947.0,0.0,39389.0,20267.0,92.0,1400.0
42019,2023-10-17 19:00:00,2024-07-17 00:00:00,3.1,428.99,94392.0,30831.0,0.0,1556.0,5014.0,0.0,43934.0,19945.0,94.0,1400.0
42020,2023-10-17 20:00:00,2024-07-17 00:00:00,3.1,417.96,88903.0,24018.0,0.0,1556.0,5266.0,0.0,45620.0,19496.0,96.0,1400.0
42021,2023-10-17 21:00:00,2024-07-17 00:00:00,3.1,397.11,78101.0,17692.0,0.0,1556.0,5264.0,0.0,46403.0,19052.0,97.0,1379.0
42022,2023-10-17 22:00:00,2024-07-17 00:00:00,3.1,359.86,62875.0,15808.0,0.0,1393.0,5056.0,0.0,47425.0,18689.0,100.0,1224.0
42023,2023-10-17 23:00:00,2024-07-17 00:00:00,3.1,346.11,57102.0,15674.0,0.0,1392.0,4916.0,0.0,46673.0,18687.0,100.0,1162.0
