UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,2.77463350169685,273.002786026955,0.0,0.184612159867945,91279.03095,24610.64778,10425.35413,1315.37375,5017.16539,0.0,32016.99989,21979.50791,112.27203,1545.20673
2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,2.50739441422375,272.401792353076,0.0,0.0416468997717058,90638.0723,24259.37914,10364.6266,1302.61348,4949.89852,0.0,33350.00171,22028.63854,112.45518,1563.89195
2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,2.50739441422375,272.401792353076,0.0,0.0416468997717058,90483.86055,23992.5753,10256.30539,1303.53052,4906.18526,0.0,34037.99869,22055.99224,112.72665,1587.3475
2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,2.50739441422375,272.401792353076,0.0,0.0416468997717058,89150.82997,23802.65916,10150.83943,1281.28605,4911.31979,0.0,35798.00148,22042.58049,113.68338,1580.86544
2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,2.41287268594227,272.124390131258,0.0,0.0698364418677629,87468.78904,23770.02779,10150.0527,1319.71152,4973.39896,0.0,38189.99981,22006.31051,114.44271,1568.52428
2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,2.41287268594227,272.124390131258,0.0,0.0698364418677629,85915.27313,23681.46874,10141.53533,1310.18827,4989.34116,0.0,39697.00023,22038.71975,112.47293,1562.64111
2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,2.41287268594227,272.124390131258,0.0,0.0698364418677629,85222.42772,24110.80978,10189.32161,1287.99354,5010.70306,137.0,40241.99837,21999.01395,110.87762,1571.23906
2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,2.36433698534397,273.73634819583,58.2477043739385,0.0211581835975435,85009.67723,24896.37364,10354.70265,1267.64843,5013.85802,4942.0001,43259.0002,21986.79103,109.48019,1567.90191
2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,2.36433698534397,273.73634819583,58.2477043739385,0.0211581835975435,84388.2104,25455.32723,10412.89416,1267.30772,5009.61308,16432.99996,47969.0011,22073.0392,108.52667,1544.51643
2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,2.36433698534397,273.73634819583,58.2477043739385,0.0211581835975435,83791.98729,25780.45133,10449.71756,1255.38613,5100.16123,26536.99981,51847.00074,22033.7023,107.45179,1537.43352
2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,2.83948974255389,275.688794425958,169.653685676146,0.048347926758339,83402.48149,26612.29462,10420.50261,1252.8771,5098.12494,31337.99976,55838.00105,21998.2418,106.787,1538.05548
2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,2.83948974255389,275.688794425958,169.653685676146,0.048347926758339,83247.1306,27310.30187,10386.362,1276.27983,5044.41043,29881.00084,61798.99904,21970.37135,106.40972,1530.07207
2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,2.83948974255389,275.688794425958,169.653685676146,0.048347926758339,83413.54232,28067.44791,10400.44908,1293.6621,5001.98356,25301.99954,67650.99893,21868.04625,106.59237,1527.90779
2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,2.78112724409956,275.199988636373,228.991157358806,0.0332148028314112,83460.78114,28911.50435,10323.78199,1324.05133,4977.68704,19044.9996,71488.00197,21818.21965,104.98841,1527.98132
2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,2.78112724409956,275.199988636373,228.991157358806,0.0332148028314112,83628.73983,29476.00199,10240.8471,1348.622,4991.43915,11332.99973,73590.00005,21880.79189,104.37762,1529.41195
2023-02-05 15:00:00,2024-07-17 00:00:00,3.1,2.78112724409956,275.199988636373,228.991157358806,0.0332148028314112,84333.91177,30134.42212,10224.50263,1379.57128,5025.42457,3776.99987,73050.00225,21794.03108,102.75215,1506.47441
2023-02-05 16:00:00,2024-07-17 00:00:00,3.1,2.5849523617702,272.641273567765,123.573802561517,0.0794499851718464,85126.5578,30627.67717,10272.07508,1373.52855,5060.44032,149.0,71561.99772,21670.03024,103.8719,1507.14525
2023-02-05 17:00:00,2024-07-17 00:00:00,3.1,2.5849523617702,272.641273567765,123.573802561517,0.0794499851718464,86052.75652,30585.55827,10318.08115,1384.83921,5021.2974,0.0,71011.99925,21704.13239,102.85749,1530.14288
2023-02-05 18:00:00,2024-07-17 00:00:00,3.1,2.5849523617702,272.641273567765,123.573802561517,0.0794499851718464,87030.15992,30181.73546,10311.22367,1370.03899,5021.6063,0.0,70544.99942,21831.31478,104.60172,1543.98878
2023-02-05 19:00:00,2024-07-17 00:00:00,3.1,2.87039484000359,271.455062329607,0.0,0.030799076826814,87680.70275,29699.52708,10340.25573,1362.9427,5076.13392,0.0,67362.00029,21815.45291,107.61657,1537.09406
2023-02-05 20:00:00,2024-07-17 00:00:00,3.1,2.87039484000359,271.455062329607,0.0,0.030799076826814,88299.5749,28972.71428,10380.3747,1335.28362,5113.87958,0.0,62648.00066,21738.5799,109.48008,1555.31692
2023-02-05 21:00:00,2024-07-17 00:00:00,3.1,2.87039484000359,271.455062329607,0.0,0.030799076826814,88377.97812,28337.92348,10335.7592,1347.28078,5094.86632,0.0,57333.00144,21717.03485,109.47481,1552.8928
2023-02-05 22:00:00,2024-07-17 00:00:00,3.1,3.15095123401918,270.60627692979,0.0,0.0379280636841762,87914.78735,27826.91287,10373.86551,1322.35999,5135.54132,0.0,51083.99874,21765.71481,109.61187,1556.07835
2023-02-05 23:00:00,2024-07-17 00:00:00,3.1,3.15095123401918,270.60627692979,0.0,0.0379280636841762,87227.77823,27479.43692,10388.53371,1326.42283,5083.52153,0.0,30156.00031,21744.50169,112.32384,1531.54886
2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,3.15095123401918,270.60627692979,0.0,0.0379280636841762,91457.27699,27720.66786,10425.35413,1470.13414,5000.9186,0.0,27043.38962,21634.56602,107.89088,1611.47999
2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,3.16934062149884,270.070704118219,0.0,0.0014371890510186,90485.58331,27163.39937,10364.6266,1455.25148,4934.33122,0.0,27133.46857,21676.13274,108.19945,1629.18607
2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,3.16934062149884,270.070704118219,0.0,0.0014371890510186,90083.9338,26684.88593,10256.30539,1456.47196,4890.61311,0.0,27618.39745,21712.29444,108.57967,1650.59117
2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,3.16934062149884,270.070704118219,0.0,0.0014371890510186,88501.17314,26307.71632,10150.83943,1434.59505,4895.59977,0.0,27949.14678,21706.92824,109.62231,1643.80371
2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,2.81571043932574,269.754103670045,0.0,0.0017046886389372,86547.25232,26155.52162,10150.0527,1469.21785,4957.89615,0.0,28561.02776,21681.84916,110.46119,1631.92401
2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,2.81571043932574,269.754103670045,0.0,0.0017046886389372,84964.23149,25950.48443,10141.53533,1461.67894,4973.80082,0.0,29236.97864,21719.35614,108.79078,1626.53988
2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,2.81571043932574,269.754103670045,0.0,0.0017046886389372,84327.16839,26364.16592,10189.32161,1443.47174,4995.05099,689.79566,29824.83653,21688.78616,107.42815,1634.70951
2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,2.88955214047357,272.340497977914,82.7063564007911,0.0,84292.40377,27209.29936,10354.70265,1424.71938,4998.27562,8942.53787,30697.22997,21682.22105,106.22806,1631.43889
2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,2.88955214047357,272.340497977914,82.7063564007911,0.0,83950.21414,27832.48509,10412.89416,1419.38644,4994.03068,16920.96495,31975.02087,21763.83783,105.47653,1608.98531
2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,2.88955214047357,272.340497977914,82.7063564007911,0.0,83694.37352,28214.35704,10449.71756,1405.39589,5084.05627,22229.96865,32357.25293,21726.06874,104.52907,1602.08161
2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,3.00485773379183,275.258877511023,218.406202607514,0.0,83603.86175,29100.91678,10420.50261,1402.22834,5082.00272,23894.44994,32321.52145,21690.42343,103.92197,1603.13692
2023-02-06 11:00:00,2024-07-17 00:00:00,3.1,3.00485773379183,275.258877511023,218.406202607514,0.0,83703.00842,29866.23309,10386.362,1414.65185,5028.62871,21679.86679,32553.38656,21659.70036,103.55214,1594.9743
2023-02-06 12:00:00,2024-07-17 00:00:00,3.1,3.00485773379183,275.258877511023,218.406202607514,0.0,84134.80978,30683.1028,10400.44908,1435.06808,4986.31768,16141.70847,33269.86204,21556.15282,103.72555,1592.91413
2023-02-06 13:00:00,2024-07-17 00:00:00,3.1,2.74139915801134,274.986315145576,285.915048302418,0.0,84350.6542,31618.57979,10323.78199,1465.99827,4961.938,9263.77741,34212.1508,21509.28002,102.11057,1592.5863
2023-02-06 14:00:00,2024-07-17 00:00:00,3.1,2.74139915801134,274.986315145576,285.915048302418,0.0,84673.61922,32272.37877,10240.8471,1495.93814,4975.81059,2990.36947,34893.93477,21571.40495,101.45361,1593.28764
2023-02-06 15:00:00,2024-07-17 00:00:00,3.1,2.74139915801134,274.986315145576,285.915048302418,0.0,85544.11298,33040.28815,10224.50263,1528.6808,5009.6271,0.0,35791.07853,21486.48265,99.79412,1572.59756
2023-02-06 16:00:00,2024-07-17 00:00:00,3.1,2.35171799293079,271.909158112416,154.682347051358,0.000107986188313,86471.68287,33618.84806,10272.07508,1524.51109,5044.63283,0.0,36745.55921,21369.3419,100.79457,1573.10056
2023-02-06 17:00:00,2024-07-17 00:00:00,3.1,2.35171799293079,271.909158112416,154.682347051358,0.000107986188313,87584.08748,33636.03695,10318.08115,1542.25557,5005.72234,0.0,37758.09827,21400.48763,99.68422,1595.29703
2023-02-06 18:00:00,2024-07-17 00:00:00,3.1,2.35171799293079,271.909158112416,154.682347051358,0.000107986188313,88756.77467,33264.66491,10311.22367,1528.30472,5005.86902,0.0,38072.325,21522.14514,101.24586,1608.43004
2023-02-06 19:00:00,2024-07-17 00:00:00,3.1,2.34760095714113,271.274747632439,0.0,0.0003788531045986,89560.86125,32818.86403,10340.25573,1514.85921,5060.12549,0.0,38239.2203,21506.67458,103.99327,1601.71017
2023-02-06 20:00:00,2024-07-17 00:00:00,3.1,2.34760095714113,271.274747632439,0.0,0.0003788531045986,90219.33581,32040.27414,10380.3747,1481.83754,5097.91289,0.0,38564.16916,21435.94663,105.69116,1619.11545
2023-02-06 21:00:00,2024-07-17 00:00:00,3.1,2.34760095714113,271.274747632439,0.0,0.0003788531045986,90325.28915,31318.3012,10335.7592,1487.52747,5078.91927,0.0,38180.42511,21409.46514,105.58274,1616.70931
2023-02-06 22:00:00,2024-07-17 00:00:00,3.1,2.51979542881049,270.817857449246,0.0,0.0004870968487696,89848.19675,30737.55746,10373.86551,1467.05348,5119.49633,0.0,37753.53541,21454.46247,105.71189,1619.57048
