UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,3.98952868459462,281.685013068202,2.1885547517196,0.0847889318773123,41088.50838,21090.42077,10103.07663,1363.61611,8023.28062,0.0,30508.0001,20332.27818,112.74172,1258.88251
2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,4.25917340288238,281.843690474187,0.0,0.204615904473795,41820.37609,20960.47518,9926.37287,1338.7004,7830.28905,0.0,29350.00041,20345.28818,113.22474,1281.79812
2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,4.25917340288238,281.843690474187,0.0,0.204615904473795,42792.04516,20906.66009,9948.61934,1370.79382,7787.47551,0.0,28477.00064,20414.70146,113.34977,1314.11219
2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,4.25917340288238,281.843690474187,0.0,0.204615904473795,42637.66113,20929.2787,9760.28592,1406.17961,7819.97383,116.0,27890.00045,20439.71034,114.21604,1308.94981
2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,4.51832953781926,283.961774133529,33.4310099107224,0.454782845507065,42769.90944,20898.91067,9736.26297,1382.75092,7841.86573,5950.99977,27290.00054,20456.88052,114.6974,1294.61492
2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,4.51832953781926,283.961774133529,33.4310099107224,0.454782845507065,42371.7406,20989.74633,9739.61516,1415.37525,7864.73479,27148.99903,25987.00074,20513.63553,112.37112,1286.57546
2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,4.51832953781926,283.961774133529,33.4310099107224,0.454782845507065,42340.44084,21367.01038,9926.81764,1417.29993,7906.75624,60066.99782,20348.00053,20517.55489,110.26635,1297.02428
2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,5.11302389004823,287.796161765279,400.642441431869,0.228092314031849,41451.79833,21889.36923,9969.0897,1430.51325,7897.0476,94740.99581,13319.99994,20532.35225,108.22145,1293.39986
2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,5.11302389004823,287.796161765279,400.642441431869,0.228092314031849,40015.80111,21996.05995,9986.27902,1386.17762,7892.81926,122811.0018,12611.00002,20596.48409,106.65168,1265.98825
2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,5.11302389004823,287.796161765279,400.642441431869,0.228092314031849,38498.46671,21805.38494,10007.38003,1366.87272,8080.05097,139743.99704,13714.99954,20564.63267,104.82539,1258.1308
