UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-02 00:00:00,2024-07-17 00:00:00,3.1,1.99421720890291,273.668577213865,0.0,0.002865110994378,92213.00671,39367.2129,10425.35413,1555.78467,4716.11762,0.0,39391.00122,22517.38787,120.35986,1810.66644
2023-03-02 01:00:00,2024-07-17 00:00:00,3.1,2.15078187825109,273.032843544221,0.0,0.0023133123055219,93740.0835,40020.01938,10364.6266,1515.98465,4661.44159,0.0,38861.00025,22578.31277,120.26524,1825.42949
2023-03-02 02:00:00,2024-07-17 00:00:00,3.1,2.15078187825109,273.032843544221,0.0,0.0023133123055219,95699.78435,40686.23698,10256.30539,1556.97817,4617.63817,0.0,38735.99955,22591.93287,120.50849,1840.67197
2023-03-02 03:00:00,2024-07-17 00:00:00,3.1,2.15078187825109,273.032843544221,0.0,0.0023133123055219,96812.92729,40716.83366,10150.83943,1613.56046,4620.03233,0.0,38847.00085,22565.9756,121.4367,1832.96652
2023-03-02 04:00:00,2024-07-17 00:00:00,3.1,2.15217507511608,272.916490589189,0.0305342277019286,0.0080169173969093,97536.00892,41265.55576,10150.0527,1553.39396,4686.13609,0.0,38603.99915,22512.25541,122.23403,1822.47368
2023-03-02 05:00:00,2024-07-17 00:00:00,3.1,2.15217507511608,272.916490589189,0.0305342277019286,0.0080169173969093,96985.68158,41379.48887,10141.53533,1604.25005,4701.38447,36.0,37738.99875,22536.71468,119.92361,1818.58976
2023-03-02 06:00:00,2024-07-17 00:00:00,3.1,2.15217507511608,272.916490589189,0.0305342277019286,0.0080169173969093,96588.71517,42048.72537,10189.32161,1620.57215,4720.67739,5055.00012,35096.99903,22482.76449,118.18106,1825.47178
2023-03-02 07:00:00,2024-07-17 00:00:00,3.1,2.52873535528406,276.611435225461,149.14665199898,0.0098019030232998,96155.45123,42721.38507,10354.70265,1651.7802,4725.12068,27530.99907,30554.00088,22461.7179,116.72354,1822.40097
2023-03-02 08:00:00,2024-07-17 00:00:00,3.1,2.52873535528406,276.611435225461,149.14665199898,0.0098019030232998,94710.73649,42909.03454,10412.89416,1581.70177,4720.87412,56151.99913,24203.99947,22555.18721,115.6911,1802.74823
2023-03-02 09:00:00,2024-07-17 00:00:00,3.1,2.52873535528406,276.611435225461,149.14665199898,0.0098019030232998,93081.03234,42600.65196,10449.71756,1560.93287,4801.73994,80493.9971,17833.00087,22513.40691,114.70345,1796.38323
2023-03-02 10:00:00,2024-07-17 00:00:00,3.1,3.33244030662631,279.451373263997,294.402517221591,0.0203265440800257,92395.52097,42954.14584,10420.50261,1602.29523,4799.38504,97662.00433,15448.00033,22478.23467,114.14044,1798.74099
2023-03-02 11:00:00,2024-07-17 00:00:00,3.1,3.33244030662631,279.451373263997,294.402517221591,0.0203265440800257,92041.16653,43153.71188,10386.362,1574.84008,4751.97831,105782.9992,14422.00009,22454.81189,113.92487,1790.03975
