UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-10 00:00:00,2024-07-17 00:00:00,3.1,2.13553697820871,282.526926461223,2.27968717255367,0.982719607938738,52557.06457,15407.78594,10105.3247,1161.46374,8625.60329,0.0,74076.00345,20077.58259,102.28842,1110.76122
2023-05-10 01:00:00,2024-07-17 00:00:00,3.1,2.0303079825573,282.17176579763,0.0,0.465670930547537,53569.50332,15619.55602,9860.28869,1152.62801,8407.42076,0.0,71453.00347,20085.00759,102.8936,1135.86527
2023-05-10 02:00:00,2024-07-17 00:00:00,3.1,2.0303079825573,282.17176579763,0.0,0.465670930547537,54935.5652,15929.72062,9958.97801,1163.78981,8364.78713,0.0,69353.00091,20160.92363,102.89284,1172.76213
2023-05-10 03:00:00,2024-07-17 00:00:00,3.1,2.0303079825573,282.17176579763,0.0,0.465670930547537,55614.73048,16264.80612,9725.00991,1172.48559,8402.76835,218.99999,67395.00327,20191.87334,103.65316,1168.28246
2023-05-10 04:00:00,2024-07-17 00:00:00,3.1,2.23814525203125,283.172929348169,19.0172836284937,0.947981115638488,56262.34813,16491.64672,9689.64115,1180.97373,8416.60782,4270.00008,64541.99939,20217.30638,104.03799,1152.91617
2023-05-10 05:00:00,2024-07-17 00:00:00,3.1,2.23814525203125,283.172929348169,19.0172836284937,0.947981115638488,56429.67045,16764.02278,9701.5636,1184.76991,8440.86475,15365.00041,58502.00148,20277.82579,102.11328,1143.76122
2023-05-10 06:00:00,2024-07-17 00:00:00,3.1,2.23814525203125,283.172929348169,19.0172836284937,0.947981115638488,56417.37908,17196.73979,9969.2238,1163.08778,8487.02652,29760.00086,50614.00179,20288.4906,100.20038,1155.1675
2023-05-10 07:00:00,2024-07-17 00:00:00,3.1,2.86261425962829,285.156590967452,230.256696394295,0.57140821138682,55912.71547,17697.97375,9936.1575,1146.28044,8474.73929,43790.99905,47085.99873,20307.46606,98.34018,1151.39445
2023-05-10 08:00:00,2024-07-17 00:00:00,3.1,2.86261425962829,285.156590967452,230.256696394295,0.57140821138682,55128.31056,17857.555,9926.51181,1126.40365,8470.51484,55137.99857,45173.00026,20368.17814,96.96511,1121.90009
2023-05-10 09:00:00,2024-07-17 00:00:00,3.1,2.86261425962829,285.156590967452,230.256696394295,0.57140821138682,54161.95393,17778.67236,9935.40355,1103.22217,8677.11853,61833.00222,43760.99853,20337.48382,95.21429,1113.64201
