UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,1.97621859114463,287.012694629107,0.0662703342259578,0.380813518527776,46593.60999,22946.77894,124.54583,1646.18561,8033.1696,0.0,42812.00172,19236.31663,73.26105,1037.39583
2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,1.7856504295228,286.49840079282,0.0,0.0635823015999613,47621.21255,22671.66731,211.60393,1635.72631,8094.1851,0.0,40780.00065,19341.92932,73.57448,1047.16662
2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,1.7856504295228,286.49840079282,0.0,0.0635823015999613,48115.59233,22272.88152,238.70248,1623.03567,8084.09336,0.0,39283.99866,19579.77733,73.28506,1054.68255
2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,1.7856504295228,286.49840079282,0.0,0.0635823015999613,49132.50322,22158.83574,84.34119,1592.15314,8091.01461,0.0,37932.00094,19786.2007,73.39953,1051.14324
2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,1.69767853346288,287.838561615376,13.4334313169127,0.100604889376076,49640.02521,22339.4433,0.0,1581.96469,8125.20323,549.00001,36121.00087,19972.39256,73.51347,1055.62495
2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,1.69767853346288,287.838561615376,13.4334313169127,0.100604889376076,49995.83521,22198.06663,84.04152,1567.01142,8195.98044,7370.99974,33628.00192,20149.1077,72.78024,1066.07044
2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,1.69767853346288,287.838561615376,13.4334313169127,0.100604889376076,50005.6655,22241.29069,428.0361,1557.57699,8131.31038,23310.99907,29308.99997,20176.90087,71.18374,1067.31419
2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,1.90186797245846,292.279300210393,339.216618274193,0.0134581445913729,49665.43419,21922.31045,0.0,1538.57028,8246.10349,41673.0017,24438.99986,20186.90031,69.93635,1060.62329
2023-09-01 08:00:00,2024-07-17 00:00:00,3.1,1.90186797245846,292.279300210393,339.216618274193,0.0134581445913729,49616.23001,22101.73497,10.90656,1547.92805,8243.08486,57830.99996,23059.99919,19997.29988,68.25795,1065.91264
2023-09-01 09:00:00,2024-07-17 00:00:00,3.1,1.90186797245846,292.279300210393,339.216618274193,0.0134581445913729,49726.63089,22834.25918,495.85578,1554.65987,8133.89286,69478.99807,23274.00048,19720.73776,66.89895,1075.18945
