UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,3.44997416825298,282.125171899363,9.47060256670042,0.0059208696496857,30127.68689,7810.52114,10425.35413,1800.01797,8214.93998,0.0,49679.99831,20004.52289,107.38203,1013.05163
2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,3.07082157130238,281.719456953427,0.0251979699199056,0.0086608623379454,29632.92036,7700.98674,10364.6266,1789.08644,8013.93265,0.0,46783.99845,20010.3461,108.33552,1039.59942
2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,3.07082157130238,281.719456953427,0.0251979699199056,0.0086608623379454,29748.45788,7922.15197,10256.30539,1794.86327,7971.17563,0.0,45463.00051,20088.12754,108.30249,1079.51919
2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,3.07082157130238,281.719456953427,0.0251979699199056,0.0086608623379454,28365.26155,7943.49599,10150.83943,1775.5861,8005.41904,1465.99994,44826.00081,20120.78097,109.07195,1075.48985
2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,3.34419521053329,284.778905610975,50.0290710240846,0.0241403801246378,27480.91012,8205.4985,10150.0527,1811.24427,8024.74831,11268.00002,42007.99927,20148.58422,109.23092,1059.44324
2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,3.34419521053329,284.778905610975,50.0290710240846,0.0241403801246378,26740.69228,8624.28785,10141.53533,1808.3827,8048.05914,36056.99888,35850.99813,20210.18344,106.77626,1049.55241
2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,3.34419521053329,284.778905610975,50.0290710240846,0.0241403801246378,27201.60303,9112.03448,10189.32161,1798.09214,8091.39814,71626.00213,29490.0002,20222.78347,104.25222,1061.59029
2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,3.84502642138346,288.404193047336,467.505706131939,0.0162111089884098,26867.48928,9480.18755,10354.70265,1779.31395,8080.86894,105995.99839,27928.99961,20242.95748,101.60033,1057.71923
2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,3.84502642138346,288.404193047336,467.505706131939,0.0162111089884098,25938.6783,9555.76504,10412.89416,1766.62378,8076.64191,131877.00292,25965.99971,20302.68831,99.46701,1026.85096
2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,3.84502642138346,288.404193047336,467.505706131939,0.0162111089884098,25327.70976,9936.96883,10449.71756,1744.15501,8270.03815,147780.0011,26212.00046,20272.3263,96.8336,1018.32851
