UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-12-08 00:00:00,75253.0,28299.0,0.0,1607.0,7106.0,0.0,86344.0,19117.0,116.0,1642.0
2023-12-08 01:00:00,75024.0,27963.0,0.0,1608.0,7060.0,0.0,89632.0,19089.0,115.0,1606.0
2023-12-08 02:00:00,76113.0,27607.0,0.0,1609.0,7062.0,0.0,92199.0,19007.0,115.0,1424.0
2023-12-08 03:00:00,74716.0,30493.0,0.0,1770.0,7072.0,0.0,90229.0,19031.0,114.0,1612.0
2023-12-08 04:00:00,76866.0,34184.0,0.0,2082.0,6915.0,0.0,87354.0,19239.0,112.0,1625.0
2023-12-08 05:00:00,88179.0,43110.0,0.0,2429.0,6743.0,0.0,86598.0,19613.0,112.0,1762.0
2023-12-08 06:00:00,92876.0,47370.0,0.0,2537.0,6862.0,7.0,83924.0,20072.0,112.0,1689.0
2023-12-08 07:00:00,94815.0,51790.0,0.0,2875.0,6821.0,830.0,84892.0,20576.0,112.0,1836.0
2023-12-08 08:00:00,95950.0,51870.0,0.0,2688.0,6780.0,4411.0,84624.0,20554.0,112.0,1872.0
2023-12-08 09:00:00,97162.0,53255.0,0.0,2180.0,6744.0,7355.0,78800.0,20326.0,108.0,1821.0
2023-12-08 10:00:00,98676.0,52032.0,0.0,1610.0,6720.0,8328.0,68130.0,20249.0,108.0,1689.0
2023-12-08 11:00:00,97980.0,51295.0,0.0,1613.0,6685.0,8318.0,61407.0,20024.0,108.0,1807.0
2023-12-08 12:00:00,97579.0,50508.0,0.0,1612.0,6704.0,6726.0,53480.0,19887.0,108.0,1761.0
2023-12-08 13:00:00,97728.0,52127.0,0.0,1611.0,6714.0,3870.0,48720.0,19960.0,107.0,1742.0
2023-12-08 14:00:00,98097.0,52144.0,0.0,1608.0,6725.0,1038.0,46829.0,20163.0,108.0,1881.0
2023-12-08 15:00:00,98916.0,50853.0,0.0,1609.0,6643.0,14.0,44865.0,20543.0,108.0,1880.0
2023-12-08 16:00:00,99017.0,51199.0,0.0,1609.0,7026.0,0.0,41476.0,20808.0,108.0,1880.0
2023-12-08 17:00:00,98841.0,51452.0,0.0,1608.0,6760.0,0.0,40012.0,20885.0,108.0,1880.0
2023-12-08 18:00:00,98594.0,48862.0,0.0,1604.0,6684.0,0.0,38920.0,20729.0,108.0,1879.0
2023-12-08 19:00:00,96551.0,42606.0,0.0,1606.0,6619.0,0.0,39172.0,20305.0,108.0,1816.0
2023-12-08 20:00:00,91312.0,35346.0,0.0,1603.0,6780.0,0.0,40107.0,19994.0,108.0,1816.0
2023-12-08 21:00:00,83340.0,30223.0,0.0,1602.0,6542.0,0.0,43741.0,19742.0,108.0,1825.0
2023-12-08 22:00:00,71124.0,27407.0,0.0,1602.0,6645.0,0.0,48825.0,19486.0,108.0,1828.0
2023-12-08 23:00:00,61432.0,25612.0,0.0,1602.0,6714.0,0.0,56488.0,19405.0,108.0,1808.0
