UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,2.70672054927371,270.724275001856,0.0,0.369909694568342,90074.23711,33908.77256,142.08184,1618.23944,7357.43375,0.0,69012.00339,19311.28392,112.4838,1874.82974
2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,2.06486714213757,270.711126639587,0.0,0.122932504861891,89824.90783,33693.19737,191.3487,1608.34349,7410.39122,0.0,75334.99801,19417.18299,112.66132,1863.33261
2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,2.06486714213757,270.711126639587,0.0,0.122932504861891,88595.46795,33430.17793,190.25401,1596.15255,7407.50417,0.0,81300.0024,19656.52377,112.14832,1857.86012
2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,2.06486714213757,270.711126639587,0.0,0.122932504861891,89343.39954,34443.77206,162.38692,1566.44386,7424.13233,0.0,87577.00007,19846.98073,111.78665,1840.95125
2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,2.02091549479586,270.824705661543,0.0,0.363291209479327,90103.56625,35981.14502,146.44579,1555.97658,7453.02658,0.0,92911.00287,20047.04658,112.32025,1833.34604
2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,2.02091549479586,270.824705661543,0.0,0.363291209479327,91297.9743,36816.11988,163.99473,1541.3322,7524.39958,0.0,96352.00087,20249.64954,111.81992,1846.15345
2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,2.02091549479586,270.824705661543,0.0,0.363291209479327,92307.46325,37967.78182,238.87968,1531.93989,7474.40811,184.99999,96188.99685,20320.10492,110.18635,1849.78067
2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,2.06222630921632,272.441996404615,29.6374620752575,0.411171463012668,93082.47383,38353.83748,0.0,1513.40742,7574.73662,4512.0,94427.99629,20429.04367,108.37039,1842.6216
2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,2.06222630921632,272.441996404615,29.6374620752575,0.411171463012668,95085.28591,39998.50594,152.98153,1523.09658,7575.0481,15369.00046,91027.00098,20351.98957,106.21483,1853.63987
2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,2.06222630921632,272.441996404615,29.6374620752575,0.411171463012668,98004.74065,42327.29003,281.13937,1530.3866,7485.2104,25393.9992,86255.99829,20225.96055,105.48387,1874.55598
2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,2.01872107943068,273.866656079056,84.4645039334361,0.887068922659617,100714.58104,44580.53515,336.71129,1536.59529,7445.6092,30917.99901,81589.00104,20032.02781,106.81439,1879.78192
2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,2.01872107943068,273.866656079056,84.4645039334361,0.887068922659617,103818.35719,47946.84924,379.49242,1531.39184,7468.30958,31211.00078,78318.99685,20012.34778,107.1508,1860.00264
2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,2.01872107943068,273.866656079056,84.4645039334361,0.887068922659617,106150.64562,49907.55856,378.31297,1533.20297,7499.00112,26364.99886,74345.99852,20060.06965,106.95764,1841.17868
2023-11-29 13:00:00,2024-07-17 00:00:00,3.1,1.85987426054788,272.718784990842,75.8221055240731,0.459970297988546,107314.32524,51499.0664,320.64741,1534.44018,7506.41892,17079.00047,68841.99968,20118.50299,106.57766,1805.19749
2023-11-29 14:00:00,2024-07-17 00:00:00,3.1,1.85987426054788,272.718784990842,75.8221055240731,0.459970297988546,107248.45247,51842.03884,242.10972,1545.73558,7489.76186,6383.0001,64260.99821,20172.12722,107.73208,1801.62145
