UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,2.02093713880906,290.340767456299,0.00081441515437,5.41218720855202e-05,40252.77398,22707.12704,126.98793,1784.7914,7058.45518,0.0,58209.00027,18853.04632,62.32575,1037.39583
2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,1.92187364982594,289.642758483498,0.0,0.0,41374.10354,22114.54793,208.78314,1771.53781,7107.84784,0.0,53169.00029,18928.61064,63.22356,1047.16662
2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,1.92187364982594,289.642758483498,0.0,0.0,41998.11233,21447.03297,231.95544,1756.36922,7108.14811,0.0,48553.00031,19143.8476,63.40188,1054.68255
2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,1.92187364982594,289.642758483498,0.0,0.0,43140.83579,21176.12991,95.21,1719.66505,7129.07104,0.0,44931.00017,19347.52552,63.99526,1051.14324
2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,1.82259869842115,290.572062303955,11.6582522237708,0.0,43748.63128,21291.69509,0.0,1710.85965,7155.62355,204.0,42248.0,19554.07882,64.44961,1055.62495
2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,1.82259869842115,290.572062303955,11.6582522237708,0.0,44202.23084,21236.93389,95.17597,1694.37409,7227.25971,11624.00005,39604.99867,19759.99738,63.9988,1066.07044
2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,1.82259869842115,290.572062303955,11.6582522237708,0.0,44392.96865,21493.1583,401.69379,1684.73016,7183.76281,45414.00062,33601.99864,19829.044,62.6444,1067.31419
2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,2.24249664842991,296.776118335253,365.25068760363,0.0,44285.81289,21426.21212,0.0,1663.37158,7277.69123,86117.00092,22001.00076,19881.64854,61.6003,1060.62329
2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,2.24249664842991,296.776118335253,365.25068760363,0.0,44526.70767,21966.12769,30.69221,1671.08642,7279.47644,119657.00091,14149.00022,19727.96711,60.01754,1065.91264
2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,2.24249664842991,296.776118335253,365.25068760363,0.0,44986.28767,23022.47366,465.9539,1675.04886,7198.20153,141694.00389,11735.00023,19480.81115,58.30319,1075.18945
