Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39528,2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,313.06,43450.0,19037.0,0.0,1561.0,7275.0,0.0,74917.0,18063.0,84.0,864.0
39529,2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,310.75,40210.0,18704.0,0.0,1559.0,7597.0,0.0,70165.0,18090.0,84.0,864.0
39530,2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,319.77,40288.0,19054.0,0.0,1550.0,7438.0,6.0,65978.0,18276.0,84.0,864.0
39531,2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,326.37,41349.0,18267.0,0.0,1548.0,7491.0,1448.0,62628.0,18422.0,88.0,864.0
39532,2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,330.0,42623.0,21109.0,0.0,1554.0,7626.0,12158.0,54382.0,19090.0,84.0,864.0
39533,2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,314.09,42588.0,22672.0,0.0,1553.0,7899.0,34769.0,43186.0,19381.0,82.0,864.0
39534,2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,283.02,42409.0,23734.0,0.0,1559.0,7760.0,66565.0,35739.0,19302.0,77.0,864.0
39535,2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,245.23,40343.0,22782.0,0.0,1555.0,7617.0,98311.0,34638.0,18934.0,73.0,864.0
39536,2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,223.66,40429.0,20613.0,0.0,1554.0,7587.0,120506.0,36377.0,18604.0,64.0,864.0
39537,2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,217.31,40427.0,19376.0,0.0,1539.0,7728.0,127344.0,36462.0,18540.0,57.0,867.0
39538,2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,221.6,41428.0,18727.0,0.0,1538.0,7963.0,125896.0,34347.0,18409.0,56.0,876.0
39539,2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,228.09,42834.0,19142.0,0.0,1536.0,7858.0,125861.0,31346.0,18286.0,55.0,876.0
39540,2023-07-06 12:00:00,2024-07-17 00:00:00,3.1,230.06,42477.0,18431.0,0.0,1538.0,7795.0,123119.0,29670.0,18166.0,52.0,864.0
39541,2023-07-06 13:00:00,2024-07-17 00:00:00,3.1,232.36,41237.0,18195.0,0.0,1541.0,7526.0,116055.0,29825.0,18211.0,52.0,864.0
39542,2023-07-06 14:00:00,2024-07-17 00:00:00,3.1,247.74,41419.0,18521.0,0.0,1533.0,7645.0,101576.0,27692.0,18429.0,52.0,864.0
39543,2023-07-06 15:00:00,2024-07-17 00:00:00,3.1,296.88,46925.0,21817.0,0.0,1530.0,7884.0,80555.0,20744.0,18889.0,52.0,864.0
39544,2023-07-06 16:00:00,2024-07-17 00:00:00,3.1,377.2,54522.0,29833.0,0.0,1524.0,7891.0,52886.0,13571.0,19418.0,52.0,864.0
39545,2023-07-06 17:00:00,2024-07-17 00:00:00,3.1,455.89,57660.0,36224.0,0.0,1516.0,8388.0,26390.0,8476.0,19808.0,59.0,864.0
39546,2023-07-06 18:00:00,2024-07-17 00:00:00,3.1,522.95,59042.0,37163.0,0.0,1518.0,8163.0,8032.0,5679.0,19836.0,61.0,864.0
39547,2023-07-06 19:00:00,2024-07-17 00:00:00,3.1,555.6,59972.0,37567.0,0.0,1517.0,7752.0,600.0,5064.0,19784.0,64.0,864.0
39548,2023-07-06 20:00:00,2024-07-17 00:00:00,3.1,558.98,60171.0,36987.0,0.0,1526.0,7459.0,0.0,5396.0,19552.0,68.0,864.0
39549,2023-07-06 21:00:00,2024-07-17 00:00:00,3.1,548.69,57646.0,32710.0,0.0,1513.0,7479.0,0.0,7349.0,19123.0,68.0,864.0
39550,2023-07-06 22:00:00,2024-07-17 00:00:00,3.1,532.01,52849.0,27089.0,0.0,1501.0,7394.0,0.0,9580.0,18621.0,69.0,872.0
39551,2023-07-06 23:00:00,2024-07-17 00:00:00,3.1,520.26,50036.0,22494.0,0.0,1500.0,7470.0,0.0,10993.0,18356.0,72.0,872.0
