Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38184,2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,532.42,58559.0,23154.0,0.0,880.0,7914.0,0.0,11837.0,19483.0,112.0,1080.0
38185,2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,535.86,60857.0,23379.0,0.0,880.0,7864.0,0.0,12307.0,19518.0,112.0,1156.0
38186,2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,539.47,63333.0,23129.0,0.0,881.0,7833.0,0.0,12754.0,19584.0,112.0,1086.0
38187,2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,546.06,68345.0,25087.0,0.0,880.0,7867.0,284.0,13135.0,19797.0,112.0,1191.0
38188,2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,534.96,70908.0,30373.0,0.0,881.0,7945.0,3892.0,13163.0,20494.0,112.0,1340.0
38189,2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,516.85,73105.0,31588.0,0.0,880.0,8087.0,13590.0,10358.0,20870.0,111.0,1344.0
38190,2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,491.33,73955.0,31754.0,0.0,881.0,7824.0,27149.0,7004.0,21037.0,109.0,1343.0
38191,2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,452.49,72537.0,28203.0,0.0,880.0,8033.0,41968.0,6729.0,20873.0,112.0,1273.0
38192,2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,416.82,70708.0,27656.0,0.0,880.0,8060.0,56358.0,7634.0,20516.0,112.0,1259.0
38193,2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,384.69,67229.0,25922.0,0.0,880.0,7920.0,65606.0,11471.0,20131.0,112.0,1117.0
38194,2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,368.53,64572.0,24859.0,0.0,877.0,7766.0,67697.0,15157.0,19759.0,112.0,1065.0
38195,2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,366.35,64252.0,25340.0,0.0,873.0,7864.0,66257.0,17704.0,18864.0,112.0,1064.0
38196,2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,366.49,62663.0,24187.0,0.0,864.0,7819.0,61327.0,19492.0,19404.0,112.0,1075.0
38197,2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,382.82,66555.0,23028.0,0.0,866.0,7836.0,54043.0,21452.0,19935.0,112.0,1053.0
38198,2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,402.07,68701.0,23865.0,0.0,880.0,8187.0,43170.0,23851.0,20361.0,112.0,1182.0
38199,2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,424.78,70057.0,27152.0,0.0,881.0,8099.0,30623.0,26626.0,20839.0,112.0,1230.0
38200,2023-05-11 16:00:00,2024-07-17 00:00:00,3.1,450.24,71347.0,29207.0,0.0,889.0,8244.0,18166.0,28186.0,21390.0,112.0,1171.0
38201,2023-05-11 17:00:00,2024-07-17 00:00:00,3.1,475.0,72774.0,29872.0,0.0,896.0,8313.0,7536.0,29446.0,21626.0,112.0,1277.0
38202,2023-05-11 18:00:00,2024-07-17 00:00:00,3.1,478.47,71318.0,30194.0,0.0,894.0,8248.0,1118.0,33141.0,21611.0,112.0,1293.0
38203,2023-05-11 19:00:00,2024-07-17 00:00:00,3.1,464.14,68858.0,29719.0,0.0,888.0,8096.0,8.0,37829.0,21253.0,112.0,1251.0
38204,2023-05-11 20:00:00,2024-07-17 00:00:00,3.1,445.72,66116.0,27832.0,0.0,888.0,8083.0,0.0,42539.0,20836.0,116.0,1116.0
38205,2023-05-11 21:00:00,2024-07-17 00:00:00,3.1,419.89,61075.0,23942.0,0.0,889.0,7898.0,0.0,47825.0,20511.0,116.0,1074.0
38206,2023-05-11 22:00:00,2024-07-17 00:00:00,3.1,394.53,54566.0,20316.0,0.0,889.0,7819.0,0.0,50765.0,20092.0,116.0,1085.0
38207,2023-05-11 23:00:00,2024-07-17 00:00:00,3.1,377.84,49944.0,18889.0,0.0,888.0,7811.0,0.0,51936.0,19871.0,116.0,1084.0
