UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-03 00:00:00,2024-07-17 00:00:00,3.1,2.61309626323102,272.050005945001,0.0066672015089799,0.0161554520412762,49610.30231,18778.76922,10425.35413,1352.22479,5392.49779,0.0,58056.99853,20679.7598,73.04948,1478.78113
2023-04-03 01:00:00,2024-07-17 00:00:00,3.1,2.32282647598754,271.150677395988,0.0,0.0015687616229059,48975.40496,18460.87592,10364.6266,1333.77306,5309.53344,0.0,54262.99914,20700.3897,73.59237,1498.4478
2023-04-03 02:00:00,2024-07-17 00:00:00,3.1,2.32282647598754,271.150677395988,0.0,0.0015687616229059,48889.49191,18240.45755,10256.30539,1341.92825,5265.93236,0.0,51586.00091,20760.93002,73.19584,1523.95849
2023-04-03 03:00:00,2024-07-17 00:00:00,3.1,2.32282647598754,271.150677395988,0.0,0.0015687616229059,47850.83906,18206.80716,10150.83943,1334.41644,5274.4835,0.0,49432.00011,20777.83435,73.59629,1517.7826
2023-04-03 04:00:00,2024-07-17 00:00:00,3.1,2.33730284375888,272.13121857299,9.86587343796083,0.0021638446599886,46837.32447,18147.4911,10150.0527,1353.66181,5331.54506,45.0,47600.00093,20783.73149,73.85159,1504.9789
2023-04-03 05:00:00,2024-07-17 00:00:00,3.1,2.33730284375888,272.13121857299,9.86587343796083,0.0021638446599886,46395.3518,18161.95766,10141.53533,1355.40659,5348.35204,5840.99994,45205.00164,20835.35031,73.2344,1498.59552
2023-04-03 06:00:00,2024-07-17 00:00:00,3.1,2.33730284375888,272.13121857299,9.86587343796083,0.0021638446599886,46415.80695,18539.78175,10189.32161,1340.31999,5372.29361,29835.0001,39358.99985,20830.06738,72.1823,1507.62287
2023-04-03 07:00:00,2024-07-17 00:00:00,3.1,3.25592239434238,276.227947852059,359.958041391077,0.0001504646492762,46313.8019,19211.38599,10354.70265,1329.91429,5373.8424,62536.99837,36099.00016,20839.16474,71.34433,1504.21903
2023-04-03 08:00:00,2024-07-17 00:00:00,3.1,3.25592239434238,276.227947852059,359.958041391077,0.0001504646492762,46286.38538,19629.5511,10412.89416,1316.39639,5369.59961,90516.0018,38653.0009,20907.96195,70.98642,1479.89958
2023-04-03 09:00:00,2024-07-17 00:00:00,3.1,3.25592239434238,276.227947852059,359.958041391077,0.0001504646492762,46337.12598,19841.37835,10449.71756,1303.2519,5472.21939,109189.9964,43480.99895,20874.53152,70.09348,1472.63689
2023-04-03 10:00:00,2024-07-17 00:00:00,3.1,3.50129930075767,278.742792812567,509.965937920568,0.0010584536064697,46815.6669,20458.11038,10420.50261,1309.77822,5470.58,119113.99695,45684.99926,20838.37542,69.8102,1472.82451
2023-04-03 11:00:00,2024-07-17 00:00:00,3.1,3.50129930075767,278.742792812567,509.965937920568,0.0010584536064697,47378.19069,20911.59274,10386.362,1324.39344,5409.00149,120785.99747,45545.0014,20799.75614,69.70091,1465.0208
2023-04-03 12:00:00,2024-07-17 00:00:00,3.1,3.50129930075767,278.742792812567,509.965937920568,0.0010584536064697,48368.00149,21489.16347,10400.44908,1344.47672,5363.89669,114239.9979,45373.99992,20692.82431,70.40846,1462.75207
