UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,2.80780646708314,277.533150035257,2.19398960870537,0.0525850479126298,34644.0764,10589.63241,10102.26605,1426.50652,7807.05112,0.0,51876.00115,20092.69097,110.45396,1100.16566
2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,2.48181976982131,276.849549494685,0.0,0.0088860924023734,35177.09174,10589.9903,9950.19057,1402.53076,7623.10251,0.0,56796.00077,20100.44753,110.87386,1125.42634
2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,2.48181976982131,276.849549494685,0.0,0.0088860924023734,36038.77304,10823.9192,9944.88533,1432.92152,7580.22426,0.0,61326.99888,20175.97825,111.05813,1162.65095
2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,2.48181976982131,276.849549494685,0.0,0.0088860924023734,35528.20282,10976.15118,9772.99995,1464.46202,7610.75445,50.0,63513.00106,20206.57511,111.96173,1158.22009
2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,2.5043847405766,279.220760710109,36.9361585009933,0.0260053777182719,35474.47376,11216.25625,9753.06637,1444.95787,7635.53685,3161.99989,62481.99952,20231.51791,112.54498,1142.78001
2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,2.5043847405766,279.220760710109,36.9361585009933,0.0260053777182719,34877.25567,11562.35778,9753.32936,1475.40626,7657.90762,13967.99974,59094.99977,20291.81404,110.45135,1133.54527
2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,2.5043847405766,279.220760710109,36.9361585009933,0.0260053777182719,35048.28896,12024.35008,9911.53332,1477.21402,7698.44326,29527.00036,56011.99966,20302.07859,108.59398,1145.02005
2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,2.89045532811067,283.28784896337,465.992256145706,0.0210364884032965,34194.41106,12469.31504,9980.95888,1488.27111,7689.65958,45822.00151,53697.99966,20320.8065,106.83587,1141.23637
2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,2.89045532811067,283.28784896337,465.992256145706,0.0210364884032965,32563.98616,12623.89571,10007.81996,1445.37975,7685.43039,60561.99958,51533.00043,20381.72132,105.54424,1111.59305
2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,2.89045532811067,283.28784896337,465.992256145706,0.0210364884032965,31000.79467,12862.73654,10033.32177,1425.2639,7865.70764,73324.00208,49981.00082,20350.95867,104.01336,1103.30629
