UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-14 00:00:00,2024-07-17 00:00:00,3.1,2.95842322506987,275.969877286547,0.0,0.619689618995698,74952.32279,27524.96245,142.08184,1567.22132,6716.73598,0.0,45435.99947,19338.27021,113.11532,1819.0081
2023-12-14 01:00:00,2024-07-17 00:00:00,3.1,3.45762927069438,276.054387175355,0.0,0.296384946970974,75108.31356,27644.23416,191.3487,1558.35363,6762.05347,0.0,39659.00076,19455.33666,113.22843,1808.92858
2023-12-14 02:00:00,2024-07-17 00:00:00,3.1,3.45762927069438,276.054387175355,0.0,0.296384946970974,74405.46207,27713.22498,190.25401,1547.0749,6765.99685,0.0,34301.00173,19706.57701,112.66591,1804.32188
2023-12-14 03:00:00,2024-07-17 00:00:00,3.1,3.45762927069438,276.054387175355,0.0,0.296384946970974,75398.43361,28913.36839,162.38692,1519.50899,6791.82867,0.0,29715.99961,19904.47615,112.26327,1788.30412
2023-12-14 04:00:00,2024-07-17 00:00:00,3.1,3.50636840617852,276.021441395652,0.0,0.515232129688992,76243.34612,30501.05206,146.44579,1508.53278,6815.70423,0.0,25721.00057,20108.12905,112.76042,1781.5047
2023-12-14 05:00:00,2024-07-17 00:00:00,3.1,3.50636840617852,276.021441395652,0.0,0.515232129688992,77383.27272,31380.57155,163.99473,1494.45244,6887.64153,0.0,22100.99979,20309.02641,112.23547,1794.15465
2023-12-14 06:00:00,2024-07-17 00:00:00,3.1,3.50636840617852,276.021441395652,0.0,0.515232129688992,78389.03488,32596.6976,238.87968,1485.13719,6851.56718,0.0,18792.00027,20373.23331,110.58629,1797.62303
2023-12-14 07:00:00,2024-07-17 00:00:00,3.1,3.66452373446648,276.723819827771,17.3036158196824,0.155082104801363,79184.30373,33031.8478,0.0,1467.47034,6938.18133,1085.00001,16087.00036,20476.42091,108.76648,1790.49511
2023-12-14 08:00:00,2024-07-17 00:00:00,3.1,3.66452373446648,276.723819827771,17.3036158196824,0.155082104801363,81093.94606,34517.43539,152.98153,1477.76415,6941.65058,4903.99994,13711.99953,20394.74812,106.6192,1801.13155
2023-12-14 09:00:00,2024-07-17 00:00:00,3.1,3.66452373446648,276.723819827771,17.3036158196824,0.155082104801363,83862.05094,36606.16496,281.13937,1486.07363,6870.16326,9470.99986,11345.0,20267.48471,105.92908,1821.2718
2023-12-14 10:00:00,2024-07-17 00:00:00,3.1,4.11039224846797,277.980652537624,60.8112549320973,0.254110584565436,86506.97487,38618.68947,336.71129,1492.85961,6827.39136,12381.00045,10003.99976,20076.19885,107.28961,1826.4285
2023-12-14 11:00:00,2024-07-17 00:00:00,3.1,4.11039224846797,277.980652537624,60.8112549320973,0.254110584565436,89605.75149,41663.96542,379.49242,1488.21844,6846.30301,13006.00007,10311.00038,20064.71671,107.68612,1807.16517
2023-12-14 12:00:00,2024-07-17 00:00:00,3.1,4.11039224846797,277.980652537624,60.8112549320973,0.254110584565436,92063.79447,43479.20713,378.31297,1490.6563,6872.19028,11140.00002,11681.00007,20124.49833,107.52395,1789.15648
2023-12-14 13:00:00,2024-07-17 00:00:00,3.1,3.83603540111768,277.571032767288,60.6542583669274,0.0620757442746275,93477.52763,44962.96217,320.64741,1490.63612,6879.40575,6989.00021,13456.00003,20192.71008,107.18765,1754.6923
2023-12-14 14:00:00,2024-07-17 00:00:00,3.1,3.83603540111768,277.571032767288,60.6542583669274,0.0620757442746275,93685.89035,45278.55235,242.10972,1502.00464,6866.08527,2349.99993,15409.00021,20252.75306,108.39785,1751.50527
2023-12-14 15:00:00,2024-07-17 00:00:00,3.1,3.83603540111768,277.571032767288,60.6542583669274,0.0620757442746275,92937.14309,44876.33509,171.03851,1506.36807,6884.92488,231.99999,17198.00054,20211.44621,108.54141,1739.63802
