UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,5.26589739222337,275.621516322172,0.0,1.0872174742522,30127.68689,9875.17732,10425.35413,1358.03623,5410.8829,0.0,122726.00116,20970.868,82.5686,1233.90936
2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,5.2915914407377,275.045886402624,0.0,0.677222938088349,29632.92036,9753.52628,10364.6266,1336.67801,5327.14955,0.0,114204.00273,20997.88118,82.99992,1257.19395
2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,5.2915914407377,275.045886402624,0.0,0.677222938088349,29748.45788,9884.8935,10256.30539,1345.84249,5283.55407,0.0,103537.00258,21050.98903,82.84554,1290.28075
2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,5.2915914407377,275.045886402624,0.0,0.677222938088349,28365.26155,9964.57726,10150.83943,1341.53309,5292.27239,0.0,91055.99755,21061.1031,83.44112,1285.23344
2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,5.14839796762429,274.264948136798,3.17917201560546,1.3710048107225,27480.91012,10159.84856,10150.0527,1354.53293,5349.08826,0.0,78345.00013,21057.55563,83.90578,1270.72462
2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,5.14839796762429,274.264948136798,3.17917201560546,1.3710048107225,26740.69228,10474.88616,10141.53533,1358.86867,5365.93773,1255.00003,66092.99739,21104.87238,83.06026,1262.49712
2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,5.14839796762429,274.264948136798,3.17917201560546,1.3710048107225,27201.60303,10929.39954,10189.32161,1345.52341,5390.00549,9294.00016,56763.99939,21091.87993,82.00997,1273.10735
2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,6.32787065885186,276.439175115929,248.646342569249,0.690228994111286,26867.48928,11402.62202,10354.70265,1338.11669,5391.47555,22315.00032,53114.00044,21096.20179,81.18127,1269.45787
2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,6.32787065885186,276.439175115929,248.646342569249,0.690228994111286,25938.6783,11621.58355,10412.89416,1320.91292,5387.23298,34377.99905,52149.99878,21168.90752,80.81888,1241.69518
2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,6.32787065885186,276.439175115929,248.646342569249,0.690228994111286,25327.70976,11980.62728,10449.71756,1308.27237,5490.4438,43633.00006,50479.99818,21134.15421,80.03629,1233.77013
2023-03-26 10:00:00,2024-07-17 00:00:00,3.1,6.8244483849545,277.782879493264,380.494054828793,1.34049156287858,26636.85372,12293.68486,10420.50261,1318.58188,5488.82425,50920.00161,49689.00121,21098.15381,79.76136,1232.35657
2023-03-26 11:00:00,2024-07-17 00:00:00,3.1,6.8244483849545,277.782879493264,380.494054828793,1.34049156287858,28285.45902,12453.91728,10386.362,1331.78999,5426.86049,54971.99905,50906.99916,21061.94208,79.67281,1225.21505
