UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-16 00:00:00,26478.0,20916.0,0.0,796.0,8248.0,0.0,87605.0,20085.0,115.0,1122.0
2023-05-16 01:00:00,27340.0,20210.0,0.0,796.0,8202.0,0.0,87812.0,20047.0,115.0,1189.0
2023-05-16 02:00:00,27702.0,21022.0,0.0,796.0,8430.0,1.0,88994.0,20173.0,116.0,1223.0
2023-05-16 03:00:00,29466.0,22152.0,0.0,792.0,8649.0,429.0,90111.0,20421.0,116.0,1196.0
2023-05-16 04:00:00,34492.0,27380.0,0.0,788.0,8473.0,5605.0,89277.0,21206.0,112.0,1237.0
2023-05-16 05:00:00,37691.0,27592.0,0.0,788.0,8283.0,17039.0,88542.0,21616.0,112.0,1288.0
2023-05-16 06:00:00,38318.0,29401.0,0.0,788.0,8221.0,31604.0,92573.0,21680.0,108.0,1288.0
2023-05-16 07:00:00,36023.0,29654.0,0.0,788.0,8330.0,45741.0,89310.0,21355.0,108.0,1232.0
2023-05-16 08:00:00,37724.0,29191.0,0.0,788.0,8466.0,56115.0,81072.0,20859.0,108.0,1289.0
2023-05-16 09:00:00,38439.0,27046.0,0.0,788.0,9114.0,66337.0,81450.0,20596.0,108.0,1288.0
2023-05-16 10:00:00,38460.0,25116.0,0.0,788.0,8204.0,71506.0,84734.0,19697.0,108.0,1277.0
2023-05-16 11:00:00,38022.0,24856.0,0.0,787.0,7955.0,74072.0,86525.0,19516.0,108.0,1269.0
2023-05-16 12:00:00,38002.0,23520.0,0.0,788.0,8350.0,73977.0,88823.0,20000.0,108.0,1262.0
2023-05-16 13:00:00,37519.0,22799.0,0.0,787.0,8195.0,68744.0,89448.0,19949.0,108.0,1240.0
2023-05-16 14:00:00,34545.0,22656.0,0.0,792.0,8197.0,57517.0,92735.0,20201.0,108.0,1232.0
2023-05-16 15:00:00,34769.0,24814.0,0.0,798.0,8112.0,43166.0,95101.0,20618.0,108.0,1232.0
2023-05-16 16:00:00,37594.0,27202.0,0.0,800.0,8039.0,26920.0,100373.0,21260.0,108.0,1232.0
2023-05-16 17:00:00,40875.0,28322.0,0.0,795.0,8241.0,11964.0,101645.0,21630.0,109.0,1232.0
2023-05-16 18:00:00,42961.0,28084.0,0.0,795.0,8617.0,2420.0,95306.0,21677.0,108.0,1313.0
2023-05-16 19:00:00,43982.0,26386.0,0.0,800.0,8577.0,18.0,93769.0,21529.0,109.0,1340.0
2023-05-16 20:00:00,42913.0,25577.0,0.0,811.0,8327.0,0.0,96810.0,21186.0,112.0,1267.0
2023-05-16 21:00:00,38842.0,23596.0,0.0,813.0,8301.0,0.0,97825.0,20587.0,112.0,1252.0
2023-05-16 22:00:00,35289.0,20362.0,0.0,812.0,8155.0,0.0,96890.0,19760.0,115.0,1157.0
2023-05-16 23:00:00,34278.0,21047.0,0.0,812.0,8074.0,0.0,96762.0,19615.0,116.0,1100.0
