Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42912,2023-11-24 00:00:00,2024-07-17 00:00:00,3.1,142.92,37144.0,20627.0,0.0,1232.0,7034.0,0.0,173312.0,18598.0,112.0,1205.0
42913,2023-11-24 01:00:00,2024-07-17 00:00:00,3.1,150.32,37192.0,21563.0,0.0,1232.0,7015.0,0.0,162220.0,18522.0,112.0,1208.0
42914,2023-11-24 02:00:00,2024-07-17 00:00:00,3.1,155.31,37548.0,21810.0,0.0,1232.0,6971.0,0.0,155968.0,18538.0,112.0,1207.0
42915,2023-11-24 03:00:00,2024-07-17 00:00:00,3.1,155.48,37717.0,22428.0,0.0,1218.0,7022.0,0.0,157068.0,18629.0,110.0,1211.0
42916,2023-11-24 04:00:00,2024-07-17 00:00:00,3.1,165.28,40329.0,23704.0,0.0,1216.0,7023.0,0.0,153583.0,18749.0,107.0,1296.0
42917,2023-11-24 05:00:00,2024-07-17 00:00:00,3.1,182.63,47799.0,26908.0,0.0,1181.0,7109.0,0.0,156695.0,19308.0,104.0,1424.0
42918,2023-11-24 06:00:00,2024-07-17 00:00:00,3.1,195.18,51307.0,32500.0,0.0,1177.0,7274.0,53.0,154383.0,20103.0,104.0,1572.0
42919,2023-11-24 07:00:00,2024-07-17 00:00:00,3.1,199.12,53260.0,33155.0,0.0,1173.0,7181.0,3976.0,151237.0,20442.0,104.0,1720.0
42920,2023-11-24 08:00:00,2024-07-17 00:00:00,3.1,191.2,52265.0,33039.0,0.0,1178.0,7150.0,13591.0,150290.0,20289.0,105.0,1852.0
42921,2023-11-24 09:00:00,2024-07-17 00:00:00,3.1,185.34,53078.0,32219.0,0.0,1187.0,7062.0,23023.0,151903.0,19972.0,108.0,1895.0
42922,2023-11-24 10:00:00,2024-07-17 00:00:00,3.1,177.36,52942.0,29799.0,0.0,1176.0,6998.0,29255.0,155988.0,19656.0,109.0,1879.0
42923,2023-11-24 11:00:00,2024-07-17 00:00:00,3.1,167.64,49888.0,28266.0,0.0,1193.0,6940.0,30108.0,159896.0,19374.0,109.0,1779.0
42924,2023-11-24 12:00:00,2024-07-17 00:00:00,3.1,162.61,46972.0,27429.0,0.0,1197.0,7110.0,25645.0,161601.0,19301.0,108.0,1749.0
42925,2023-11-24 13:00:00,2024-07-17 00:00:00,3.1,169.87,48238.0,27554.0,0.0,1195.0,7183.0,17683.0,161556.0,19356.0,108.0,1752.0
42926,2023-11-24 14:00:00,2024-07-17 00:00:00,3.1,184.65,50527.0,28173.0,0.0,1249.0,7170.0,5952.0,158317.0,19583.0,108.0,1851.0
42927,2023-11-24 15:00:00,2024-07-17 00:00:00,3.1,190.65,50660.0,29234.0,0.0,1272.0,7363.0,217.0,156261.0,20032.0,108.0,1861.0
42928,2023-11-24 16:00:00,2024-07-17 00:00:00,3.1,192.79,52421.0,30917.0,0.0,1295.0,7490.0,0.0,159621.0,20592.0,108.0,1880.0
42929,2023-11-24 17:00:00,2024-07-17 00:00:00,3.1,192.89,53232.0,31241.0,0.0,1334.0,7229.0,0.0,162461.0,20609.0,108.0,1889.0
42930,2023-11-24 18:00:00,2024-07-17 00:00:00,3.1,193.9,53762.0,30208.0,0.0,1328.0,7289.0,0.0,161638.0,20525.0,108.0,1891.0
42931,2023-11-24 19:00:00,2024-07-17 00:00:00,3.1,190.1,52265.0,27886.0,0.0,1328.0,7320.0,0.0,160707.0,20047.0,110.0,1782.0
42932,2023-11-24 20:00:00,2024-07-17 00:00:00,3.1,187.46,48798.0,26202.0,0.0,1328.0,7305.0,0.0,152578.0,19518.0,112.0,1650.0
42933,2023-11-24 21:00:00,2024-07-17 00:00:00,3.1,191.84,47495.0,26290.0,0.0,1328.0,7161.0,0.0,143536.0,19265.0,115.0,1761.0
42934,2023-11-24 22:00:00,2024-07-17 00:00:00,3.1,191.67,45748.0,23568.0,0.0,1328.0,7326.0,0.0,135833.0,19083.0,116.0,1649.0
42935,2023-11-24 23:00:00,2024-07-17 00:00:00,3.1,187.11,41719.0,23408.0,0.0,1237.0,7212.0,0.0,129236.0,18870.0,116.0,1624.0
