UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,2.01788973958542,273.282134797562,0.0180686049042047,0.0012724093542561,88859.84503,29800.48983,10425.35413,1288.72089,5644.56846,0.0,11169.00011,21234.26106,90.73941,1631.28655
2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,2.20269792331275,272.988306590127,0.0,0.0002795565378176,89331.40349,30225.84266,10364.6266,1258.69121,5551.06175,0.0,9021.00029,21267.04966,90.99871,1648.69999
2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,2.20269792331275,272.988306590127,0.0,0.0002795565378176,90225.06663,30688.41488,10256.30539,1291.61783,5507.53616,0.0,7393.99998,21313.43222,90.78356,1669.49229
2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,2.20269792331275,272.988306590127,0.0,0.0002795565378176,90107.53211,30819.22704,10150.83943,1331.79482,5518.3818,0.0,6230.99995,21317.40273,91.33329,1662.61357
2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,2.33393048604717,274.381318106804,11.6712118810963,0.0011122645574535,89655.91549,31128.7794,10150.0527,1298.5243,5572.07334,92.0,5343.00013,21305.31049,91.75666,1650.8717
2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,2.33393048604717,274.381318106804,11.6712118810963,0.0011122645574535,88634.18438,31317.29379,10141.53533,1334.27967,5589.46123,7412.00009,4822.99983,21348.7344,90.47005,1645.63686
2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,2.33393048604717,274.381318106804,11.6712118810963,0.0011122645574535,88084.16644,31840.15635,10189.32161,1337.01135,5615.13515,35336.00048,3798.99991,21328.76612,89.12296,1653.67838
2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,3.42051034113589,279.722750682952,369.773963570755,0.0004120787320859,87691.02525,32332.27476,10354.70265,1354.9113,5615.60518,71892.99805,2233.99999,21328.76762,88.03647,1650.42763
2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,3.42051034113589,279.722750682952,369.773963570755,0.0004120787320859,86617.40739,32288.57847,10412.89416,1306.63153,5611.36391,100382.00082,1493.00001,21405.00962,87.40772,1628.25251
2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,3.42051034113589,279.722750682952,369.773963570755,0.0004120787320859,85446.09137,31807.74865,10449.71756,1289.99125,5722.0909,113796.99954,1617.99999,21369.05963,86.47769,1621.40239
2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,3.71573659012403,282.027769805769,507.04073461652,0.0121954985087934,84818.85856,31745.92401,10420.50261,1322.03429,5720.71812,114842.99766,1706.99998,21333.19999,86.11317,1622.58721
2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,3.71573659012403,282.027769805769,507.04073461652,0.0121954985087934,84477.70258,31479.54102,10386.362,1320.06572,5653.85819,110451.00065,1792.00004,21299.16618,85.9997,1614.37109
2023-04-05 12:00:00,2024-07-17 00:00:00,3.1,3.71573659012403,282.027769805769,507.04073461652,0.0121954985087934,84537.09214,30986.58587,10400.44908,1342.11082,5606.95503,99679.99799,1979.99997,21194.1998,86.56967,1612.34208
2023-04-05 13:00:00,2024-07-17 00:00:00,3.1,3.72964103119205,281.849534264971,498.645310147045,0.129130223580914,84645.01435,30953.02662,10323.78199,1316.01217,5585.86622,84784.00332,2110.00005,21150.75499,85.52835,1611.89422
2023-04-05 14:00:00,2024-07-17 00:00:00,3.1,3.72964103119205,281.849534264971,498.645310147045,0.129130223580914,84838.82149,30539.78255,10240.8471,1326.76596,5594.96785,64499.00198,2347.00005,21212.36093,85.45078,1612.37761
2023-04-05 15:00:00,2024-07-17 00:00:00,3.1,3.72964103119205,281.849534264971,498.645310147045,0.129130223580914,85149.42482,30400.67586,10224.50263,1329.32536,5635.47545,40522.99846,2483.99995,21129.57211,84.3693,1592.35927
2023-04-05 16:00:00,2024-07-17 00:00:00,3.1,3.38556459568503,277.94753875624,315.254052843908,0.369059763043965,85264.36465,30155.2264,10272.07508,1350.74935,5670.87959,16848.99996,2509.99999,21020.39291,85.81964,1592.81208
2023-04-05 17:00:00,2024-07-17 00:00:00,3.1,3.38556459568503,277.94753875624,315.254052843908,0.369059763043965,85197.73246,29815.86107,10318.08115,1368.03035,5622.76198,2579.00003,3376.00006,21048.10729,85.2033,1614.76916
2023-04-05 18:00:00,2024-07-17 00:00:00,3.1,3.38556459568503,277.94753875624,315.254052843908,0.369059763043965,85150.73272,29571.31961,10311.22367,1338.66809,5629.33572,60.0,5054.00005,21163.35352,87.13075,1627.68908
2023-04-05 19:00:00,2024-07-17 00:00:00,3.1,3.61078340520464,276.653772583238,0.0167856473383305,0.250797479566605,84557.9481,29308.64315,10340.25573,1282.44839,5694.33387,0.0,7113.00024,21148.33699,89.838,1621.02147
2023-04-05 20:00:00,2024-07-17 00:00:00,3.1,3.61078340520464,276.653772583238,0.0167856473383305,0.250797479566605,83967.31518,28817.84696,10380.3747,1251.55687,5730.46473,0.0,9315.00022,21084.74019,91.47016,1638.18242
2023-04-05 21:00:00,2024-07-17 00:00:00,3.1,3.61078340520464,276.653772583238,0.0167856473383305,0.250797479566605,83154.94529,28515.2172,10335.7592,1252.42188,5710.69757,0.0,11359.00037,21052.52959,91.1065,1635.78163
2023-04-05 22:00:00,2024-07-17 00:00:00,3.1,3.32535115465136,276.001719471005,0.0082372382226936,0.473542387254771,82201.22458,28664.15606,10373.86551,1273.72959,5755.15286,0.0,17197.00086,21093.25322,91.26464,1638.54587
2023-04-05 23:00:00,2024-07-17 00:00:00,3.1,3.32535115465136,276.001719471005,0.0082372382226936,0.473542387254771,81599.20034,29230.59561,10388.53371,1276.62436,5698.17176,0.0,18881.00086,21057.12065,93.02082,1616.78523
2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,3.32535115465136,276.001719471005,0.0082372382226936,0.473542387254771,83522.48412,28301.796,10425.35413,1391.89949,5791.9315,0.0,22258.25322,21203.7553,92.03956,1597.97586
2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,3.06980041073493,275.548310155536,0.0,0.240616823852988,84696.45812,29342.39461,10364.6266,1361.70174,5692.26155,0.0,22429.91476,21235.87518,92.37847,1615.88143
2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,3.06980041073493,275.548310155536,0.0,0.240616823852988,86234.21603,30419.40568,10256.30539,1394.18345,5648.78018,0.0,22981.94522,21283.03623,92.30485,1637.70439
2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,3.06980041073493,275.548310155536,0.0,0.240616823852988,86883.83068,30925.45879,10150.83943,1432.8579,5660.9671,0.0,23437.11962,21287.7184,92.97206,1630.97916
2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,3.01049173320822,276.352762892714,8.46706480329992,0.556765574083807,87245.45587,31657.82227,10150.0527,1400.01855,5712.68878,0.0,24171.37449,21276.61599,93.48435,1619.00532
2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,3.01049173320822,276.352762892714,8.46706480329992,0.556765574083807,86636.59684,32071.84177,10141.53533,1435.74734,5730.41619,5078.42107,25021.02466,21320.49057,92.22881,1613.51964
2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,3.01049173320822,276.352762892714,8.46706480329992,0.556765574083807,86208.59259,32719.63442,10189.32161,1440.30979,5757.10287,24695.37412,25811.99477,21301.33028,90.9414,1621.77648
2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,3.60419769072772,279.142329108401,220.285060047167,0.272587193680175,85672.98959,33183.81054,10354.70265,1457.81356,5756.94239,50455.31738,26805.05823,21301.8321,89.87366,1618.49225
2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,3.60419769072772,279.142329108401,220.285060047167,0.272587193680175,84340.58484,33133.99359,10412.89416,1407.96446,5752.70176,74497.96317,28161.85673,21377.66451,89.26593,1595.84884
2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,3.60419769072772,279.142329108401,220.285060047167,0.272587193680175,82824.99077,32630.04146,10449.71756,1389.75802,5868.16831,92328.49732,28630.35895,21341.85304,88.33646,1588.90862
2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,3.74131261915833,280.373403185812,301.069310800883,0.593502727321827,82041.61249,32697.83267,10420.50261,1419.59687,5866.95171,101207.54409,28693.7784,21305.97735,87.91381,1589.87556
2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,3.74131261915833,280.373403185812,301.069310800883,0.593502727321827,81567.0304,32562.78377,10386.362,1410.91598,5797.0039,99505.6574,29000.77326,21271.6915,87.72082,1581.74946
2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,3.74131261915833,280.373403185812,301.069310800883,0.593502727321827,81548.96602,32129.94829,10400.44908,1434.29251,5749.04937,87365.29379,29759.22776,21166.61685,88.1991,1579.66818
2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,3.6668312298152896,280.274936241672,308.964097868754,0.292899100748603,81667.02791,32014.44442,10323.78199,1410.17985,5728.71403,67189.03056,30747.73988,21123.4334,87.02315,1579.42204
2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,3.6668312298152896,280.274936241672,308.964097868754,0.292899100748603,81851.08915,31309.49632,10240.8471,1424.65055,5736.72331,44151.81723,31452.88689,21184.99976,86.81848,1580.27201
2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,3.6668312298152896,280.274936241672,308.964097868754,0.292899100748603,81893.71519,30771.17305,10224.50263,1428.9756,5778.76288,24469.12775,32335.11023,21102.37336,85.62003,1559.12401
2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,3.09043286069775,278.112937125862,198.663617215905,0.517708269817698,81598.44795,30019.3739,10272.07508,1450.5618,5814.25826,11434.29354,33277.24933,20993.80052,86.96494,1559.66123
2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,3.09043286069775,278.112937125862,198.663617215905,0.517708269817698,80946.74489,29048.07761,10318.08115,1471.68235,5764.03275,4074.99838,34322.10061,21021.25354,86.23702,1582.02099
2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,3.09043286069775,278.112937125862,198.663617215905,0.517708269817698,80306.21517,28184.81581,10311.22367,1443.29999,5772.07805,10.56418,34680.43237,21136.01139,88.07087,1595.29917
2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,2.70551782928758,277.157038782301,0.050363776884878,0.145930044739365,79021.66099,27335.48374,10340.25573,1384.51961,5839.5355,0.0,34866.36961,21121.02921,90.73302,1588.54369
2023-04-06 20:00:00,2024-07-17 00:00:00,3.1,2.70551782928758,277.157038782301,0.050363776884878,0.145930044739365,77760.46605,26362.31348,10380.3747,1350.04172,5875.28693,0.0,35190.2171,21057.97606,92.35187,1606.11557
2023-04-06 21:00:00,2024-07-17 00:00:00,3.1,2.70551782928758,277.157038782301,0.050363776884878,0.145930044739365,76484.49755,25734.76508,10335.7592,1347.41259,5855.34267,0.0,34837.63016,21025.32897,92.02041,1603.7058
2023-04-06 22:00:00,2024-07-17 00:00:00,3.1,2.54539155784818,276.734253867219,0.0251500214491116,0.258458887554677,75325.83153,25849.99556,10373.86551,1370.25833,5900.68583,0.0,34435.38525,21065.72702,92.20886,1606.633
2023-04-06 23:00:00,2024-07-17 00:00:00,3.1,2.54539155784818,276.734253867219,0.0251500214491116,0.258458887554677,74888.75641,26724.28251,10388.53371,1371.27385,5842.53947,0.0,34221.65259,21028.98322,94.08316,1583.80097
2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,2.54539155784818,276.734253867219,0.0251500214491116,0.258458887554677,77641.61661,26753.96788,10425.35413,1492.88115,5938.14783,0.0,33884.07817,21176.23769,93.04041,1564.6838
2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,2.45520385853294,276.578984045886,0.0,0.101417107493954,78879.03745,27849.8115,10364.6266,1462.76431,5832.36252,0.0,33857.52612,21207.75419,93.39747,1583.08125
2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,2.45520385853294,276.578984045886,0.0,0.101417107493954,80454.11951,28986.18172,10256.30539,1494.85163,5788.92494,0.0,34246.52762,21255.61831,93.37031,1605.93421
2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,2.45520385853294,276.578984045886,0.0,0.101417107493954,81179.19814,29558.86123,10150.83943,1531.98893,5802.44279,0.0,34399.40433,21260.94194,94.07645,1599.36247
2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,2.43680226921002,277.085212333269,4.59674793823248,0.235333251963953,81671.0641,30325.17831,10150.0527,1499.93227,5852.20971,0.0,34836.34458,21250.73228,94.61723,1587.15683
2023-04-07 05:00:00,2024-07-17 00:00:00,3.1,2.43680226921002,277.085212333269,4.59674793823248,0.235333251963953,81215.69256,30778.38396,10141.53533,1535.56411,5870.27428,2463.8787,35263.98259,21295.01346,93.34314,1581.42039
2023-04-07 06:00:00,2024-07-17 00:00:00,3.1,2.43680226921002,277.085212333269,4.59674793823248,0.235333251963953,80849.31395,31427.47232,10189.32161,1541.8576,5897.96573,19331.48374,35561.47374,21276.58201,92.05644,1589.89246
2023-04-07 07:00:00,2024-07-17 00:00:00,3.1,2.92208974894529,279.360437262936,157.517974970456,0.157407212969005,80267.90659,31874.34854,10354.70265,1558.81799,5897.17947,42130.34094,36261.35947,21277.53525,90.97687,1586.57485
2023-04-07 08:00:00,2024-07-17 00:00:00,3.1,2.92208974894529,279.360437262936,157.517974970456,0.157407212969005,78958.18603,31814.32994,10412.89416,1507.60388,5892.93992,63589.34878,37426.20343,21352.99838,90.35769,1563.4633
2023-04-07 09:00:00,2024-07-17 00:00:00,3.1,2.92208974894529,279.360437262936,157.517974970456,0.157407212969005,77447.95714,31310.38443,10449.71756,1487.77111,6013.10894,79501.55981,37685.10796,21317.31162,89.41679,1556.43298
