UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-09 00:00:00,2024-07-17 00:00:00,3.1,4.31939606659324,283.10807412589,1.63546046195937,2.83617214066294,40238.78972,18937.87163,10104.96933,1163.18638,8793.33791,0.0,73483.99909,20353.95317,108.74683,1172.54327
2023-05-09 01:00:00,2024-07-17 00:00:00,3.1,4.25150638670856,282.78030656391,0.0,1.07466036752305,41011.65213,19344.80779,9870.72335,1162.23409,8568.14009,0.0,72056.99635,20367.43848,109.30419,1196.73445
2023-05-09 02:00:00,2024-07-17 00:00:00,3.1,4.25150638670856,282.78030656391,0.0,1.07466036752305,42133.77276,19832.5304,9957.34196,1178.47629,8525.5565,0.0,71258.99968,20436.29841,109.53949,1231.71986
2023-05-09 03:00:00,2024-07-17 00:00:00,3.1,4.25150638670856,282.78030656391,0.0,1.07466036752305,42280.62235,20200.90839,9730.58001,1182.73289,8565.0645,184.00001,71457.0022,20460.80137,110.48973,1226.95538
2023-05-09 04:00:00,2024-07-17 00:00:00,3.1,4.3749781314223,283.508078664114,23.9917055738658,2.04259625968946,42653.96584,20561.04983,9697.003,1210.79579,8576.66146,6757.99983,72367.00177,20477.26848,111.07224,1212.0193
2023-05-09 05:00:00,2024-07-17 00:00:00,3.1,4.3749781314223,283.508078664114,23.9917055738658,2.04259625968946,42580.14903,20850.10279,9707.57213,1214.43547,8601.30538,27547.00011,69394.00136,20533.70313,109.05378,1203.32961
2023-05-09 06:00:00,2024-07-17 00:00:00,3.1,4.3749781314223,283.508078664114,23.9917055738658,2.04259625968946,42719.55558,21343.34791,9962.52725,1193.85741,8648.61947,56725.99812,61946.00045,20537.0486,107.21461,1214.33658
2023-05-09 07:00:00,2024-07-17 00:00:00,3.1,4.54626231575402,285.178958440561,233.642653416659,0.712183297119418,42071.74456,21870.08765,9941.3577,1175.97871,8635.61522,83957.99691,59029.00148,20551.4905,105.42116,1210.62552
2023-05-09 08:00:00,2024-07-17 00:00:00,3.1,4.54626231575402,285.178958440561,233.642653416659,0.712183297119418,40977.66099,22038.47046,9935.94927,1166.20164,8631.3912,104870.00411,62509.00056,20615.91321,104.10325,1181.99993
2023-05-09 09:00:00,2024-07-17 00:00:00,3.1,4.54626231575402,285.178958440561,233.642653416659,0.712183297119418,39821.2451,21915.5933,9946.7691,1143.94788,8843.38978,117588.00373,66001.00351,20583.96322,102.4788,1173.90886
2023-05-09 10:00:00,2024-07-17 00:00:00,3.1,4.31218661847047,286.135700681227,297.51006201026,1.35834564760277,39775.59895,22257.502,9934.07966,1137.29383,8845.34842,122432.99748,68855.99908,20547.63238,101.34248,1172.09409
2023-05-09 11:00:00,2024-07-17 00:00:00,3.1,4.31218661847047,286.135700681227,297.51006201026,1.35834564760277,39997.25154,22406.86668,10009.16658,1155.55447,8712.51383,120080.99784,71417.99728,20506.31918,100.47199,1165.11851
2023-05-09 12:00:00,2024-07-17 00:00:00,3.1,4.31218661847047,286.135700681227,297.51006201026,1.35834564760277,40575.6177,22531.50184,10147.2805,1161.98753,8643.14563,110338.00347,73473.99842,20398.23249,100.41678,1162.36837
2023-05-09 13:00:00,2024-07-17 00:00:00,3.1,3.74486196542569,286.155296521449,316.123608486785,0.712569179299207,40709.93332,22818.54661,9914.09021,1167.394,8638.15541,94142.99979,74098.99808,20362.32655,98.42998,1164.6995
2023-05-09 14:00:00,2024-07-17 00:00:00,3.1,3.74486196542569,286.155296521449,316.123608486785,0.712569179299207,40695.48674,22811.62731,9934.69243,1176.85263,8623.91817,71830.00187,73683.99714,20422.79033,97.71847,1170.23061
2023-05-09 15:00:00,2024-07-17 00:00:00,3.1,3.74486196542569,286.155296521449,316.123608486785,0.712569179299207,40762.82561,22926.43859,9926.68428,1192.71251,8697.15965,46523.00087,72130.99977,20344.69376,96.06981,1134.65506
