UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,3.77990804923964,270.882379919841,0.0,0.0195011108118673,87727.61108,44884.26179,142.08184,2186.74293,7377.92009,0.0,21840.99964,19555.34009,107.28444,1879.90375
2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,3.98497904172768,271.385699877778,0.0,0.255788797392792,87836.31381,44794.52965,191.3487,2165.38652,7431.12217,0.0,19776.99911,19663.32448,107.32286,1868.27778
2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,3.98497904172768,271.385699877778,0.0,0.255788797392792,87003.10202,44550.15056,190.25401,2143.0315,7428.01639,0.0,17531.00059,19906.91916,106.72344,1862.72656
2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,3.98497904172768,271.385699877778,0.0,0.255788797392792,87902.51707,45534.75853,162.38692,2089.44444,7444.35033,0.0,15258.99976,20098.95029,106.3385,1845.73666
2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,4.15313512715775,271.872121134081,0.0,0.726167974400559,88627.82071,47062.24962,146.44579,2084.6501,7473.40549,0.0,13261.0004,20297.30681,106.70399,1838.05826
2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,4.15313512715775,271.872121134081,0.0,0.726167974400559,89601.81375,47579.35439,163.99473,2063.7208,7544.75994,0.0,11907.00043,20502.77694,106.09692,1850.88
2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,4.15313512715775,271.872121134081,0.0,0.726167974400559,90268.59976,48091.44531,238.87968,2053.46965,7494.32368,1.0,11057.99977,20571.23363,104.42604,1854.52166
2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,4.2286560750613,273.210323745553,16.5974477733175,0.493589495849472,90603.6663,47797.83913,0.0,2025.29095,7595.09094,1438.00001,10621.00004,20681.16967,102.69489,1847.35969
2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,4.2286560750613,273.210323745553,16.5974477733175,0.493589495849472,91974.92108,48842.31824,152.98153,2028.24098,7595.30147,7187.00016,10026.00047,20599.52414,100.6385,1858.41275
2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,4.2286560750613,273.210323745553,16.5974477733175,0.493589495849472,94166.59703,50785.22893,281.13937,2024.1725,7504.8766,13894.00058,8942.00037,20466.08654,99.898,1879.39934
