UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-13 00:00:00,60164.0,22647.0,0.0,1701.0,7457.0,0.0,45858.0,18349.0,70.0,1020.0
2023-09-13 01:00:00,61135.0,22488.0,0.0,1700.0,7573.0,0.0,42462.0,18333.0,72.0,1011.0
2023-09-13 02:00:00,62388.0,23757.0,0.0,1701.0,7287.0,0.0,39810.0,18436.0,70.0,1045.0
2023-09-13 03:00:00,65514.0,24843.0,0.0,1694.0,7666.0,0.0,42595.0,18712.0,68.0,1157.0
2023-09-13 04:00:00,69548.0,25082.0,0.0,1689.0,7641.0,54.0,47332.0,19452.0,68.0,1190.0
2023-09-13 05:00:00,71527.0,25473.0,0.0,1688.0,7681.0,4424.0,50998.0,19896.0,68.0,1202.0
2023-09-13 06:00:00,71723.0,25475.0,0.0,1695.0,7677.0,18047.0,50942.0,19863.0,72.0,1246.0
2023-09-13 07:00:00,71278.0,23836.0,0.0,1714.0,7656.0,33555.0,49525.0,19256.0,72.0,1160.0
2023-09-13 08:00:00,70399.0,23866.0,0.0,1720.0,7793.0,42838.0,51670.0,18986.0,70.0,1254.0
2023-09-13 09:00:00,69537.0,23720.0,0.0,1720.0,7612.0,52459.0,51679.0,18827.0,68.0,1142.0
2023-09-13 10:00:00,69876.0,23258.0,0.0,1720.0,7677.0,61506.0,49070.0,18569.0,68.0,1200.0
2023-09-13 11:00:00,69278.0,22011.0,0.0,1721.0,7372.0,68516.0,47647.0,18369.0,67.0,1094.0
2023-09-13 12:00:00,67472.0,22967.0,0.0,1721.0,7173.0,64877.0,46725.0,18100.0,67.0,1161.0
2023-09-13 13:00:00,69100.0,24943.0,0.0,1721.0,7306.0,53898.0,45711.0,17996.0,69.0,1270.0
2023-09-13 14:00:00,72491.0,25768.0,0.0,1720.0,7274.0,40052.0,48519.0,18238.0,72.0,1280.0
2023-09-13 15:00:00,73069.0,28309.0,0.0,1721.0,7131.0,25232.0,48442.0,18599.0,72.0,1273.0
2023-09-13 16:00:00,77754.0,30121.0,0.0,1720.0,7463.0,10478.0,48608.0,19422.0,72.0,1281.0
2023-09-13 17:00:00,79292.0,31487.0,0.0,1720.0,7999.0,961.0,46774.0,19734.0,72.0,1303.0
2023-09-13 18:00:00,79840.0,31310.0,0.0,1719.0,8292.0,0.0,45669.0,19822.0,73.0,1304.0
2023-09-13 19:00:00,78667.0,30620.0,0.0,1720.0,7883.0,0.0,42123.0,19602.0,76.0,1307.0
2023-09-13 20:00:00,75157.0,26857.0,0.0,1713.0,8224.0,0.0,34975.0,18975.0,72.0,1214.0
2023-09-13 21:00:00,72354.0,25909.0,0.0,1705.0,8041.0,0.0,28659.0,18596.0,74.0,1252.0
2023-09-13 22:00:00,71663.0,24576.0,0.0,1712.0,8011.0,0.0,23340.0,18289.0,76.0,1135.0
2023-09-13 23:00:00,70915.0,24548.0,0.0,1713.0,7610.0,0.0,20334.0,17895.0,76.0,1239.0
