UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,5.16845138052723,283.302810170958,0.0,1.14720659827295,20913.17852,9416.433,309.8235,1614.30042,5486.61927,0.0,232529.99623,20118.0456,101.55187,1281.52156
2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,5.19206229904772,283.400057283129,0.0,0.249624501042004,18454.41302,9144.41732,358.1842,1604.48384,5517.2681,0.0,138329.99362,20162.63146,101.36101,1285.0924
2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,5.19206229904772,283.400057283129,0.0,0.249624501042004,15612.02021,8846.15023,357.18349,1592.36318,5534.32574,0.0,124116.00219,20368.88644,100.61024,1288.82201
2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,5.19206229904772,283.400057283129,0.0,0.249624501042004,13991.08545,8768.80439,330.07975,1562.82011,5577.82867,0.0,129119.00046,20564.22121,100.15875,1281.38521
2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,4.83064917697132,282.964094119553,0.0085245670513181,0.588503113098994,13791.85952,8903.63623,315.04965,1552.31355,5592.06699,0.0,134317.00028,20781.26234,100.28576,1282.34342
2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,4.83064917697132,282.964094119553,0.0085245670513181,0.588503113098994,15119.4423,9030.09815,333.60959,1537.71265,5665.08931,22.0,140501.0063,21049.78003,99.52592,1293.47743
2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,4.83064917697132,282.964094119553,0.0085245670513181,0.588503113098994,17274.01647,9649.55167,409.50983,1528.3263,5655.73508,3487.99995,144165.99475,21173.52435,97.79507,1295.41601
2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,4.91211819661398,285.399276114258,92.407221034374,0.247223212444195,20230.34973,9961.47136,0.0,1509.86073,5716.01739,16195.99971,144719.99963,21325.47965,96.16348,1288.58864
2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,4.91211819661398,285.399276114258,92.407221034374,0.247223212444195,24390.90903,10575.17247,321.88358,1519.59647,5725.54958,31628.99982,144147.00652,21230.40631,94.2354,1295.54807
2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,4.91211819661398,285.399276114258,92.407221034374,0.247223212444195,28428.38581,11498.86545,450.4879,1526.96531,5689.2949,44814.99798,142362.00589,21027.45723,93.52145,1308.21789
2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,4.82077169697826,287.374453463,174.521071023245,0.341630698547771,31465.12105,12287.87322,506.138,1533.21854,5640.43504,52461.00005,139288.99878,20748.08207,94.54593,1312.70906
2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,4.82077169697826,287.374453463,174.521071023245,0.341630698547771,34009.20894,13233.69601,548.89324,1528.05843,5652.07233,52381.99996,134535.00414,20620.7268,94.90114,1298.41254
2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,4.82077169697826,287.374453463,174.521071023245,0.341630698547771,35506.80542,13921.73773,547.74541,1529.91805,5668.73522,45113.00071,127519.99847,20596.60693,94.97556,1288.25318
2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,3.58496559038693,286.113932492748,142.895059922272,0.233611595725836,36636.46401,14287.36192,489.71135,1531.05816,5675.56307,32566.00073,120209.9999,20605.99852,94.94142,1268.39646
2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,3.58496559038693,286.113932492748,142.895059922272,0.233611595725836,37488.24471,14329.80806,410.24773,1542.35924,5668.64851,16231.00035,116175.99978,20667.61156,96.31677,1268.95503
2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,3.58496559038693,286.113932492748,142.895059922272,0.233611595725836,38298.4963,14274.82732,336.72705,1544.42957,5686.10715,3590.00014,114943.00082,20634.24161,96.71999,1261.29624
2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,3.32140209932103,284.659957722855,73.6683775868391,1.01666975962194,39490.81068,14360.07501,314.96555,1528.80962,5662.83946,34.0,117068.99898,20642.76882,96.18074,1262.30728
2023-10-29 17:00:00,2024-07-17 00:00:00,3.1,3.32140209932103,284.659957722855,73.6683775868391,1.01666975962194,41187.85897,14667.00116,418.80069,1532.8116,5674.77767,0.0,119646.00202,20688.74253,97.11859,1264.45269
2023-10-29 18:00:00,2024-07-17 00:00:00,3.1,3.32140209932103,284.659957722855,73.6683775868391,1.01666975962194,42693.90753,14482.24467,449.7302,1526.21995,5727.75283,0.0,121342.00206,20657.09498,98.72487,1255.83046
2023-10-29 19:00:00,2024-07-17 00:00:00,3.1,3.5173407620963,284.370832904575,0.0,1.14393496613179,44257.39436,14503.09866,462.21662,1537.34105,5726.72735,0.0,123858.00332,20729.61477,100.21827,1240.376
2023-10-29 20:00:00,2024-07-17 00:00:00,3.1,3.5173407620963,284.370832904575,0.0,1.14393496613179,45202.37821,14285.26343,506.51974,1547.09711,5716.66279,0.0,125524.00135,20538.37895,101.69525,1240.30371
