UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-12 00:00:00,1166.0,2895.0,7733.0,0.0,72.0,0.0,661.0,490.0,0.0,245.0
2023-11-12 01:00:00,1156.0,2890.0,7735.0,0.0,72.0,0.0,646.0,492.0,0.0,240.0
2023-11-12 02:00:00,1103.0,2930.0,7735.0,0.0,72.0,0.0,613.0,489.0,0.0,245.0
2023-11-12 03:00:00,1106.0,2962.0,7734.0,0.0,68.0,0.0,623.0,490.0,0.0,240.0
2023-11-12 04:00:00,1135.0,3004.0,7733.0,0.0,68.0,0.0,491.0,490.0,0.0,240.0
2023-11-12 05:00:00,1137.0,2915.0,7729.0,0.0,68.0,21.0,462.0,494.0,0.0,246.0
2023-11-12 06:00:00,1152.0,2857.0,7715.0,0.0,68.0,993.0,412.0,495.0,0.0,248.0
2023-11-12 07:00:00,1182.0,2829.0,7701.0,0.0,72.0,3825.0,254.0,493.0,0.0,257.0
2023-11-12 08:00:00,1152.0,2489.0,7697.0,0.0,76.0,6195.0,107.0,489.0,0.0,286.0
2023-11-12 09:00:00,1183.0,2889.0,7699.0,0.0,76.0,7448.0,121.0,497.0,0.0,307.0
2023-11-12 10:00:00,1285.0,2705.0,7694.0,0.0,76.0,8054.0,71.0,495.0,0.0,328.0
2023-11-12 11:00:00,1199.0,2887.0,7694.0,0.0,76.0,7624.0,59.0,510.0,0.0,341.0
2023-11-12 12:00:00,1117.0,3103.0,7697.0,0.0,79.0,6474.0,43.0,516.0,0.0,336.0
2023-11-12 13:00:00,1227.0,3152.0,7698.0,0.0,80.0,4042.0,52.0,518.0,0.0,304.0
2023-11-12 14:00:00,1519.0,3146.0,7691.0,0.0,80.0,995.0,46.0,543.0,0.0,261.0
2023-11-12 15:00:00,1571.0,3149.0,7689.0,0.0,80.0,16.0,56.0,543.0,2.0,243.0
2023-11-12 16:00:00,1644.0,3199.0,7683.0,0.0,80.0,0.0,99.0,528.0,4.0,241.0
2023-11-12 17:00:00,1639.0,3247.0,7685.0,0.0,80.0,0.0,139.0,538.0,3.0,244.0
2023-11-12 18:00:00,1649.0,3222.0,7687.0,0.0,80.0,0.0,210.0,541.0,4.0,244.0
2023-11-12 19:00:00,1596.0,3363.0,7723.0,0.0,80.0,0.0,212.0,537.0,4.0,245.0
2023-11-12 20:00:00,1469.0,3250.0,7727.0,0.0,80.0,0.0,207.0,514.0,4.0,245.0
2023-11-12 21:00:00,1227.0,3116.0,7721.0,0.0,80.0,0.0,202.0,513.0,4.0,241.0
2023-11-12 22:00:00,1174.0,2824.0,7720.0,0.0,80.0,0.0,189.0,514.0,4.0,236.0
2023-11-12 23:00:00,1114.0,3178.0,7739.0,0.0,80.0,0.0,116.0,491.0,4.0,241.0
