Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37128,2023-03-28 00:00:00,151.57,1287.0,2434.0,7748.0,0.0,108.0,0.0,1000.0,491.0,0.0,241.0
37129,2023-03-28 01:00:00,154.73,1275.0,2683.0,7745.0,0.0,108.0,0.0,1036.0,483.0,0.0,240.0
37130,2023-03-28 02:00:00,157.9,1285.0,2774.0,7747.0,0.0,108.0,0.0,925.0,480.0,0.0,240.0
37131,2023-03-28 03:00:00,163.44,1314.0,3039.0,7750.0,0.0,108.0,0.0,903.0,488.0,0.0,243.0
37132,2023-03-28 04:00:00,175.15,1398.0,3694.0,7752.0,0.0,109.0,60.0,936.0,496.0,0.0,252.0
37133,2023-03-28 05:00:00,169.1,1528.0,3875.0,7745.0,0.0,112.0,1334.0,890.0,496.0,0.0,264.0
37134,2023-03-28 06:00:00,132.5,1415.0,3316.0,7744.0,0.0,111.0,4278.0,940.0,507.0,0.0,280.0
37135,2023-03-28 07:00:00,106.77,1472.0,2397.0,7743.0,0.0,109.0,6705.0,1145.0,507.0,0.0,295.0
37136,2023-03-28 08:00:00,110.92,1390.0,3042.0,7751.0,0.0,103.0,6998.0,1182.0,510.0,0.0,312.0
37137,2023-03-28 09:00:00,118.88,1342.0,3341.0,7756.0,0.0,104.0,6058.0,1169.0,504.0,0.0,338.0
37138,2023-03-28 10:00:00,120.52,1360.0,3241.0,7751.0,0.0,102.0,5841.0,1096.0,504.0,0.0,363.0
37139,2023-03-28 11:00:00,99.71,1270.0,1868.0,7753.0,0.0,101.0,5747.0,1137.0,495.0,0.0,369.0
37140,2023-03-28 12:00:00,102.15,1176.0,2159.0,7754.0,0.0,112.0,5482.0,1083.0,497.0,0.0,366.0
37141,2023-03-28 13:00:00,98.85,1215.0,1939.0,7758.0,0.0,111.0,5661.0,1117.0,485.0,0.0,350.0
37142,2023-03-28 14:00:00,108.97,1203.0,2273.0,7743.0,0.0,108.0,4454.0,1171.0,486.0,0.0,311.0
37143,2023-03-28 15:00:00,138.59,1361.0,3032.0,7753.0,0.0,108.0,2515.0,1139.0,484.0,0.0,265.0
37144,2023-03-28 16:00:00,170.8,1446.0,3715.0,7758.0,0.0,109.0,534.0,1071.0,469.0,0.0,262.0
37145,2023-03-28 17:00:00,189.01,1449.0,4408.0,7758.0,0.0,108.0,5.0,772.0,478.0,0.0,256.0
37146,2023-03-28 18:00:00,192.06,1509.0,4095.0,7743.0,0.0,109.0,0.0,424.0,477.0,0.0,249.0
37147,2023-03-28 19:00:00,188.21,1475.0,3846.0,7740.0,0.0,104.0,0.0,402.0,470.0,0.0,253.0
37148,2023-03-28 20:00:00,189.05,1461.0,3864.0,7746.0,0.0,104.0,0.0,307.0,470.0,0.0,253.0
37149,2023-03-28 21:00:00,182.37,1431.0,3406.0,7752.0,0.0,107.0,0.0,245.0,469.0,0.0,249.0
37150,2023-03-28 22:00:00,173.75,1290.0,3072.0,7758.0,0.0,104.0,0.0,110.0,467.0,0.0,267.0
37151,2023-03-28 23:00:00,171.77,1252.0,3054.0,7758.0,0.0,104.0,0.0,107.0,465.0,0.0,265.0
