Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41472,2023-09-25 00:00:00,112.39,656.0,1731.0,7533.0,0.0,96.0,0.0,269.0,232.0,0.0,93.0
41473,2023-09-25 01:00:00,111.82,657.0,1698.0,7531.0,0.0,96.0,0.0,272.0,228.0,0.0,96.0
41474,2023-09-25 02:00:00,108.75,657.0,1576.0,7539.0,0.0,96.0,0.0,263.0,230.0,0.0,95.0
41475,2023-09-25 03:00:00,116.71,744.0,1702.0,7541.0,0.0,96.0,0.0,296.0,235.0,0.0,95.0
41476,2023-09-25 04:00:00,126.34,868.0,1781.0,7542.0,0.0,96.0,34.0,229.0,257.0,0.0,104.0
41477,2023-09-25 05:00:00,131.44,1039.0,1852.0,7538.0,0.0,96.0,665.0,172.0,257.0,0.0,118.0
41478,2023-09-25 06:00:00,119.14,1157.0,1740.0,7535.0,0.0,86.0,2382.0,138.0,255.0,0.0,133.0
41479,2023-09-25 07:00:00,106.15,1271.0,1585.0,7537.0,0.0,72.0,4570.0,108.0,254.0,0.0,175.0
41480,2023-09-25 08:00:00,90.47,1068.0,1605.0,7542.0,0.0,72.0,5911.0,91.0,232.0,0.0,184.0
41481,2023-09-25 09:00:00,99.64,1015.0,2456.0,7542.0,0.0,82.0,6399.0,80.0,228.0,0.0,197.0
41482,2023-09-25 10:00:00,90.62,1156.0,1791.0,7544.0,0.0,95.0,7265.0,63.0,226.0,0.0,212.0
41483,2023-09-25 11:00:00,71.09,983.0,907.0,7542.0,0.0,96.0,6975.0,43.0,237.0,0.0,219.0
41484,2023-09-25 12:00:00,80.54,1084.0,1160.0,7533.0,0.0,97.0,6720.0,30.0,254.0,0.0,215.0
41485,2023-09-25 13:00:00,105.09,1113.0,2259.0,7535.0,0.0,100.0,5544.0,11.0,282.0,0.0,188.0
41486,2023-09-25 14:00:00,122.88,1179.0,2425.0,7537.0,0.0,99.0,3627.0,2.0,291.0,0.0,154.0
41487,2023-09-25 15:00:00,163.1,1352.0,3218.0,7527.0,0.0,100.0,1408.0,0.0,321.0,0.0,129.0
41488,2023-09-25 16:00:00,177.54,1384.0,3032.0,7537.0,0.0,100.0,120.0,4.0,326.0,0.0,116.0
41489,2023-09-25 17:00:00,187.73,1405.0,3636.0,7539.0,0.0,100.0,0.0,43.0,331.0,0.0,97.0
41490,2023-09-25 18:00:00,185.29,1371.0,3556.0,7528.0,0.0,100.0,0.0,34.0,335.0,0.0,95.0
41491,2023-09-25 19:00:00,181.29,1343.0,3356.0,7529.0,0.0,100.0,0.0,25.0,335.0,0.0,96.0
41492,2023-09-25 20:00:00,178.89,1334.0,3257.0,7528.0,0.0,100.0,0.0,59.0,336.0,0.0,95.0
41493,2023-09-25 21:00:00,171.69,1176.0,3259.0,7533.0,0.0,96.0,0.0,46.0,340.0,0.0,94.0
41494,2023-09-25 22:00:00,179.75,1228.0,3330.0,7545.0,0.0,96.0,0.0,37.0,303.0,0.0,224.0
41495,2023-09-25 23:00:00,183.72,1275.0,3422.0,7546.0,0.0,96.0,0.0,6.0,298.0,0.0,224.0
