UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,1.7367711232373213,285.6759326440932,281.09644368565085,0.0,0.0015777143706442,1410.96556,3348.6675,7573.42441,0.00366,64.59829,0.0,142.0,451.09035,0.0,169.41028
2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,1.8966155675245613,284.55065847821027,281.39551214460766,0.0,0.0,1403.49351,3432.76708,7582.70749,0.02289,64.78981,0.0,134.0,455.26029,0.00254,176.06456
2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,1.8966155675245613,284.55065847821027,281.39551214460766,0.0,0.0,1376.35929,3549.06683,7602.76913,0.01199,63.69868,0.0,134.0,443.62192,0.02629,185.61394
2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,1.8966155675245613,284.55065847821027,281.39551214460766,0.0,0.0,1361.07215,3695.11403,7607.85518,0.01051,63.69414,0.0,142.0,434.92143,0.02803,195.13344
2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,2.0931241459729275,285.5524229664897,281.81086357209585,6.365573686546868,0.0,1363.11922,3795.90921,7598.65978,0.01335,64.27358,27.0,135.0,437.21584,0.02495,212.06827
2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,2.0931241459729275,285.5524229664897,281.81086357209585,6.365573686546868,0.0,1374.98613,4003.42231,7564.73249,0.03118,65.41738,416.0,109.0,447.08244,0.03395,225.88571
2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,2.0931241459729275,285.5524229664897,281.81086357209585,6.365573686546868,0.0,1359.9033,4184.04346,7528.34984,0.00232,66.51658,1451.00007,82.0,461.84483,0.02792,231.88583
2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,3.228878894637921,291.60457782633,282.768685064001,276.5433275776496,0.0005672698414979,1371.36401,4287.82181,7465.82825,0.0,65.63615,2877.99991,54.0,477.64254,0.01986,236.6357
2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,3.228878894637921,291.60457782633,282.768685064001,276.5433275776496,0.0005672698414979,1377.90603,4297.47675,7448.64694,0.0,64.57226,4197.00015,42.0,471.99536,0.02302,246.74973
2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,3.228878894637921,291.60457782633,282.768685064001,276.5433275776496,0.0005672698414979,1356.97985,4289.84763,7441.91761,0.00455,64.74775,5169.00006,48.0,460.07767,0.00696,248.55725
2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,3.8017418058945167,295.2113130993788,283.0149134917435,375.009644794848,0.0007551207535369,1350.28672,4265.06532,7437.19796,0.0,63.49722,5684.00009,52.0,454.44331,0.02379,243.41203
2023-10-10 11:00:00,2024-07-17 00:00:00,3.1,3.8017418058945167,295.2113130993788,283.0149134917435,375.009644794848,0.0007551207535369,1357.35578,4244.03348,7409.98468,0.0,61.59085,5568.99975,56.0,451.85096,0.04002,234.50083
2023-10-10 12:00:00,2024-07-17 00:00:00,3.1,3.8017418058945167,295.2113130993788,283.0149134917435,375.009644794848,0.0007551207535369,1351.68637,4192.03075,7412.21452,0.0,61.8326,4707.00002,55.0,452.44946,0.00292,224.57357
2023-10-10 13:00:00,2024-07-17 00:00:00,3.1,3.292396692023341,294.6868567380409,283.19472301123096,300.2727581454206,0.0,1348.65549,4152.14494,7424.28298,0.01086,62.19809,3261.00011,45.0,449.8145,0.0174,213.00152
2023-10-10 14:00:00,2024-07-17 00:00:00,3.1,3.292396692023341,294.6868567380409,283.19472301123096,300.2727581454206,0.0,1362.82526,4119.49935,7444.55711,0.01122,62.86725,1642.00003,30.0,447.65716,0.01403,203.288
2023-10-10 15:00:00,2024-07-17 00:00:00,3.1,3.292396692023341,294.6868567380409,283.19472301123096,300.2727581454206,0.0,1348.88731,4094.04892,7450.59383,0.00938,63.26589,450.00001,24.0,449.12275,0.01034,194.88683
2023-10-10 16:00:00,2024-07-17 00:00:00,3.1,2.884879034264118,289.7415843980293,282.61215907072096,157.01333756073575,0.0,1354.12221,4030.18439,7448.51446,0.0,63.33824,22.0,25.0,450.93753,0.0163,187.71499
2023-10-10 17:00:00,2024-07-17 00:00:00,3.1,2.884879034264118,289.7415843980293,282.61215907072096,157.01333756073575,0.0,1360.28577,4128.3173,7449.2377,0.0,63.72783,0.0,28.0,449.05254,0.00893,179.88932
2023-10-10 18:00:00,2024-07-17 00:00:00,3.1,2.884879034264118,289.7415843980293,282.61215907072096,157.01333756073575,0.0,1405.07326,4021.19905,7438.5292,0.0,64.45164,0.0,28.0,449.04942,0.00989,177.2987
