UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-01-19 00:00:00,1233.0,2121.0,7807.0,0.0,92.0,0.0,365.0,341.0,0.0,158.0
2023-01-19 01:00:00,1197.0,2229.0,7802.0,0.0,92.0,0.0,509.0,357.0,0.0,150.0
2023-01-19 02:00:00,1187.0,2246.0,7223.0,0.0,91.0,0.0,626.0,377.0,0.0,152.0
2023-01-19 03:00:00,1183.0,3204.0,6762.0,0.0,88.0,0.0,616.0,383.0,0.0,151.0
2023-01-19 04:00:00,1239.0,3207.0,6758.0,0.0,88.0,0.0,688.0,389.0,0.0,151.0
2023-01-19 05:00:00,1333.0,4215.0,6745.0,0.0,88.0,0.0,728.0,390.0,0.0,158.0
2023-01-19 06:00:00,1394.0,5079.0,6748.0,0.0,88.0,5.0,810.0,396.0,0.0,174.0
2023-01-19 07:00:00,1361.0,4966.0,6750.0,0.0,88.0,100.0,866.0,403.0,0.0,186.0
2023-01-19 08:00:00,1363.0,4894.0,6751.0,0.0,88.0,304.0,958.0,403.0,0.0,198.0
2023-01-19 09:00:00,1403.0,5042.0,6748.0,0.0,88.0,537.0,995.0,403.0,0.0,215.0
2023-01-19 10:00:00,1471.0,4919.0,6748.0,0.0,88.0,722.0,997.0,404.0,0.0,238.0
2023-01-19 11:00:00,1462.0,4670.0,6747.0,0.0,88.0,808.0,981.0,411.0,0.0,265.0
2023-01-19 12:00:00,1437.0,4939.0,6746.0,0.0,88.0,691.0,977.0,410.0,0.0,259.0
2023-01-19 13:00:00,1373.0,5045.0,6748.0,0.0,85.0,456.0,876.0,403.0,0.0,249.0
2023-01-19 14:00:00,1370.0,4855.0,6757.0,0.0,81.0,188.0,804.0,404.0,0.0,225.0
2023-01-19 15:00:00,1167.0,4661.0,6757.0,0.0,82.0,18.0,720.0,407.0,0.0,202.0
2023-01-19 16:00:00,1086.0,4807.0,6756.0,0.0,83.0,0.0,565.0,448.0,0.0,174.0
2023-01-19 17:00:00,1081.0,4695.0,6749.0,0.0,84.0,0.0,557.0,432.0,0.0,160.0
2023-01-19 18:00:00,1214.0,4606.0,6752.0,0.0,80.0,0.0,491.0,427.0,0.0,159.0
2023-01-19 19:00:00,1379.0,4821.0,6765.0,0.0,78.0,0.0,384.0,450.0,0.0,159.0
2023-01-19 20:00:00,1416.0,4475.0,6915.0,0.0,80.0,0.0,403.0,485.0,0.0,158.0
2023-01-19 21:00:00,1390.0,3588.0,7159.0,0.0,80.0,0.0,374.0,487.0,0.0,156.0
2023-01-19 22:00:00,1330.0,3323.0,7398.0,0.0,80.0,0.0,367.0,470.0,0.0,152.0
2023-01-19 23:00:00,1300.0,3118.0,7646.0,0.0,76.0,0.0,326.0,494.0,0.0,152.0
