Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36240,2023-02-19 00:00:00,244.75,1311.0,2495.0,5850.0,0.0,136.0,0.0,399.0,526.0,0.0,278.0
36241,2023-02-19 01:00:00,238.8,1244.0,2484.0,5852.0,0.0,134.0,0.0,495.0,525.0,0.0,274.0
36242,2023-02-19 02:00:00,234.25,1241.0,2276.0,5849.0,0.0,132.0,0.0,476.0,527.0,0.0,273.0
36243,2023-02-19 03:00:00,229.17,1240.0,2085.0,5849.0,0.0,136.0,0.0,481.0,526.0,0.0,268.0
36244,2023-02-19 04:00:00,230.85,1249.0,2273.0,5848.0,0.0,136.0,0.0,647.0,530.0,0.0,268.0
36245,2023-02-19 05:00:00,232.52,1246.0,2327.0,5845.0,0.0,136.0,5.0,641.0,524.0,0.0,279.0
36246,2023-02-19 06:00:00,220.03,1040.0,2289.0,5818.0,0.0,136.0,208.0,545.0,521.0,0.0,292.0
36247,2023-02-19 07:00:00,235.83,1251.0,2698.0,5828.0,0.0,136.0,673.0,438.0,513.0,0.0,316.0
36248,2023-02-19 08:00:00,241.62,1446.0,3011.0,5849.0,0.0,136.0,1094.0,602.0,495.0,0.0,323.0
36249,2023-02-19 09:00:00,220.54,1401.0,2742.0,5855.0,0.0,135.0,2085.0,636.0,484.0,0.0,341.0
36250,2023-02-19 10:00:00,181.04,1216.0,1817.0,5750.0,0.0,132.0,3090.0,812.0,488.0,0.0,364.0
36251,2023-02-19 11:00:00,165.33,999.0,1868.0,5632.0,0.0,130.0,4029.0,821.0,461.0,0.0,380.0
36252,2023-02-19 12:00:00,159.94,946.0,1791.0,5566.0,0.0,129.0,4210.0,860.0,443.0,0.0,382.0
36253,2023-02-19 13:00:00,183.16,959.0,2528.0,5590.0,0.0,132.0,3361.0,940.0,463.0,0.0,379.0
36254,2023-02-19 14:00:00,209.28,1279.0,2754.0,5842.0,0.0,132.0,2280.0,952.0,523.0,0.0,357.0
36255,2023-02-19 15:00:00,241.44,1460.0,2908.0,5855.0,0.0,132.0,640.0,931.0,531.0,0.0,329.0
36256,2023-02-19 16:00:00,257.12,1463.0,3279.0,5861.0,0.0,132.0,13.0,956.0,536.0,0.0,300.0
36257,2023-02-19 17:00:00,268.97,1496.0,3738.0,5865.0,0.0,132.0,0.0,845.0,531.0,0.0,296.0
36258,2023-02-19 18:00:00,268.9,1517.0,3741.0,5856.0,0.0,132.0,0.0,893.0,533.0,0.0,289.0
36259,2023-02-19 19:00:00,259.14,1468.0,3394.0,5862.0,0.0,132.0,0.0,963.0,519.0,0.0,288.0
36260,2023-02-19 20:00:00,255.31,1459.0,3074.0,5861.0,0.0,129.0,0.0,832.0,529.0,0.0,286.0
36261,2023-02-19 21:00:00,250.06,1345.0,2866.0,5859.0,0.0,128.0,0.0,611.0,519.0,0.0,280.0
36262,2023-02-19 22:00:00,241.13,1341.0,2368.0,5860.0,0.0,128.0,0.0,510.0,519.0,0.0,279.0
36263,2023-02-19 23:00:00,248.13,1329.0,2611.0,5863.0,0.0,125.0,0.0,403.0,527.0,0.0,279.0
