UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-01-31 00:00:00,827.0,3247.0,7799.0,0.0,24.0,0.0,876.0,480.0,0.0,157.0
2023-01-31 01:00:00,858.0,3276.0,7797.0,0.0,24.0,0.0,830.0,478.0,0.0,146.0
2023-01-31 02:00:00,860.0,3303.0,7798.0,0.0,24.0,0.0,830.0,480.0,0.0,149.0
2023-01-31 03:00:00,840.0,3435.0,7799.0,0.0,24.0,0.0,805.0,478.0,0.0,144.0
2023-01-31 04:00:00,827.0,3858.0,7800.0,0.0,24.0,0.0,685.0,479.0,0.0,145.0
2023-01-31 05:00:00,840.0,4634.0,7800.0,0.0,24.0,0.0,922.0,477.0,0.0,157.0
2023-01-31 06:00:00,867.0,4732.0,7800.0,0.0,24.0,252.0,889.0,467.0,0.0,169.0
2023-01-31 07:00:00,885.0,4456.0,7799.0,0.0,24.0,1844.0,923.0,466.0,0.0,184.0
2023-01-31 08:00:00,871.0,3777.0,7786.0,0.0,24.0,3840.0,1029.0,471.0,0.0,191.0
2023-01-31 09:00:00,836.0,3991.0,7782.0,0.0,24.0,4909.0,879.0,470.0,0.0,216.0
2023-01-31 10:00:00,874.0,4383.0,7796.0,0.0,24.0,4826.0,1015.0,472.0,0.0,232.0
2023-01-31 11:00:00,888.0,4370.0,7796.0,0.0,24.0,4583.0,960.0,470.0,0.0,256.0
2023-01-31 12:00:00,892.0,4487.0,7798.0,0.0,24.0,3871.0,743.0,470.0,0.0,252.0
2023-01-31 13:00:00,876.0,5026.0,7802.0,0.0,24.0,2645.0,609.0,475.0,0.0,246.0
2023-01-31 14:00:00,878.0,5507.0,7800.0,0.0,24.0,1234.0,631.0,480.0,0.0,231.0
2023-01-31 15:00:00,871.0,5986.0,7792.0,0.0,24.0,145.0,665.0,484.0,0.0,200.0
2023-01-31 16:00:00,892.0,5997.0,7794.0,0.0,24.0,0.0,603.0,473.0,0.0,172.0
2023-01-31 17:00:00,896.0,6065.0,7793.0,0.0,24.0,0.0,516.0,470.0,0.0,160.0
2023-01-31 18:00:00,888.0,6012.0,7789.0,0.0,24.0,0.0,498.0,474.0,0.0,159.0
2023-01-31 19:00:00,880.0,5841.0,7792.0,0.0,24.0,0.0,691.0,480.0,0.0,161.0
2023-01-31 20:00:00,881.0,5344.0,7789.0,0.0,24.0,0.0,403.0,480.0,0.0,163.0
2023-01-31 21:00:00,836.0,4122.0,7790.0,0.0,24.0,0.0,378.0,482.0,0.0,154.0
2023-01-31 22:00:00,846.0,3546.0,7791.0,0.0,24.0,0.0,582.0,485.0,0.0,147.0
2023-01-31 23:00:00,892.0,3582.0,7799.0,0.0,24.0,0.0,490.0,470.0,0.0,159.0
