UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,2.552445282344635,278.8360791395856,277.7525975754106,0.0,1.2739099753067509,1495.98966,2524.87069,7723.63291,0.01762,63.8315,0.0,545.99998,502.71337,0.0,227.27128
2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,2.385399665048652,278.272461329084,277.11395802875825,0.0,0.3034425049266233,1500.68501,2469.67962,7742.196,0.0191,63.84168,0.0,582.00002,505.79194,0.0,232.3322
2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,2.385399665048652,278.272461329084,277.11395802875825,0.0,0.3034425049266233,1500.21919,2559.19293,7743.29024,0.01324,63.33083,0.0,580.00001,509.54985,0.0,238.42605
2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,2.385399665048652,278.272461329084,277.11395802875825,0.0,0.3034425049266233,1508.17977,2546.45004,7740.06073,0.00163,63.3343,1.0,554.00001,508.88271,0.0,250.99016
2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,2.694739276578704,280.231739735846,278.1228519174808,25.41105021978408,0.5751096499442423,1515.15149,2657.90064,7728.86713,0.0,63.6824,103.0,495.99999,504.25797,0.0,271.16431
2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,2.694739276578704,280.231739735846,278.1228519174808,25.41105021978408,0.5751096499442423,1521.36286,2739.5324,7726.50826,0.0,63.53055,646.99998,441.99999,500.66344,0.0,282.7624
2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,2.694739276578704,280.231739735846,278.1228519174808,25.41105021978408,0.5751096499442423,1519.12788,2781.93014,7706.53889,0.0,63.84202,1428.99995,426.0,499.20345,0.0,292.73759
2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,3.810652835217721,283.307030036924,278.5465017198359,320.51912118142286,0.563413056282825,1522.61048,2768.08979,7747.80428,0.00777,63.50048,1982.99998,413.0,497.6232,0.0,302.797
2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,3.810652835217721,283.307030036924,278.5465017198359,320.51912118142286,0.563413056282825,1530.74991,2761.61272,7771.32708,0.00416,62.22329,2133.00011,408.00001,497.70048,0.0,310.51744
2023-04-14 09:00:00,2024-07-17 00:00:00,3.1,3.810652835217721,283.307030036924,278.5465017198359,320.51912118142286,0.563413056282825,1528.18084,2609.11135,7752.91675,0.0,61.80946,2017.00007,413.0,509.46324,0.01826,316.38044
