UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,5.148114481119984,288.6385922385558,278.6952654084953,0.0,0.0,1007.78259,2297.68966,7747.766,0.00366,118.07722,0.0,828.99999,592.91572,3.90442,222.70563
2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,5.649977787304909,288.8734762660721,278.46792920905,0.0,0.0066615392021432,1008.52334,2328.792,7756.24887,0.02289,117.41674,0.0,790.00002,592.71542,3.86177,226.592
2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,5.649977787304909,288.8734762660721,278.46792920905,0.0,0.0066615392021432,985.36196,2369.1861,7776.39666,0.01199,114.63414,0.0,734.99998,570.8044,3.88194,230.99006
2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,5.649977787304909,288.8734762660721,278.46792920905,0.0,0.0066615392021432,976.23723,2396.95695,7781.20016,0.01051,113.72182,0.0,677.00001,559.81931,3.87932,235.15084
2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,5.321216451299799,288.88547770833947,279.1029842845496,1.1040903423099548,0.2308389124227853,979.0043,2440.49285,7771.34048,0.01335,113.76673,0.0,623.0,559.06113,3.82453,244.67747
2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,5.321216451299799,288.88547770833947,279.1029842845496,1.1040903423099548,0.2308389124227853,987.71285,2559.03114,7736.39934,0.03118,115.78579,302.0,576.99998,567.97833,3.86603,252.17378
2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,5.321216451299799,288.88547770833947,279.1029842845496,1.1040903423099548,0.2308389124227853,978.44045,2653.80977,7698.24936,0.00232,117.67952,1747.00004,543.99998,584.08527,3.89373,252.73076
2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,5.500856495623552,291.3329352378986,280.39031665879133,119.2133920466136,0.4388178654313612,989.03281,2698.19386,7632.47299,0.0,116.02587,3920.9999,545.0,597.63534,3.84477,253.74142
2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,5.500856495623552,291.3329352378986,280.39031665879133,119.2133920466136,0.4388178654313612,998.22025,2706.88194,7613.91487,0.0,113.7107,5861.9998,582.00002,586.62382,3.81234,259.37628
2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,5.500856495623552,291.3329352378986,280.39031665879133,119.2133920466136,0.4388178654313612,989.79224,2724.41793,7606.18778,0.00455,114.07889,6987.00018,641.00002,577.20624,3.44665,259.69476
2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,5.692811665071796,291.2952169163942,281.3479439158544,146.46126364499483,2.179734804514009,987.16448,2707.0854,7601.06766,0.0,112.67216,7216.00026,720.0,573.0702,3.43387,253.72956
2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,5.692811665071796,291.2952169163942,281.3479439158544,146.46126364499483,2.179734804514009,994.69477,2712.25229,7572.62345,0.0,110.02318,6774.00025,776.00001,569.42322,3.59167,246.72439
2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,5.692811665071796,291.2952169163942,281.3479439158544,146.46126364499483,2.179734804514009,993.31095,2721.41965,7574.05998,0.0,112.27261,5443.99971,800.0,569.21675,3.37584,239.90224
2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,5.805870049175386,287.97107739270257,281.3306745284978,100.23408967526296,3.1566532380667915,993.43821,2743.53068,7585.98141,0.01086,113.95408,3416.99986,818.00002,566.70637,3.46254,231.84748
2023-10-30 14:00:00,2024-07-17 00:00:00,3.1,5.805870049175386,287.97107739270257,281.3306745284978,100.23408967526296,3.1566532380667915,1004.25631,2757.27843,7606.03808,0.01122,115.3132,1332.99998,819.0,566.27662,3.46674,226.74386
2023-10-30 15:00:00,2024-07-17 00:00:00,3.1,5.805870049175386,287.97107739270257,281.3306745284978,100.23408967526296,3.1566532380667915,999.19706,2800.11038,7611.48939,0.00938,116.16585,188.00001,812.0,563.13122,3.4884,223.78671
2023-10-30 16:00:00,2024-07-17 00:00:00,3.1,4.250130915114113,285.45361920709206,282.1365927804748,50.62328361844894,4.824586059244001,1010.43787,2772.61707,7608.79896,0.0,115.95271,0.0,807.99998,559.89692,3.4848,221.0679
2023-10-30 17:00:00,2024-07-17 00:00:00,3.1,4.250130915114113,285.45361920709206,282.1365927804748,50.62328361844894,4.824586059244001,1020.50685,2875.12983,7609.69449,0.0,115.84001,0.0,807.99998,555.69111,3.35782,219.6981
2023-10-30 18:00:00,2024-07-17 00:00:00,3.1,4.250130915114113,285.45361920709206,282.1365927804748,50.62328361844894,4.824586059244001,1055.37327,2850.02783,7598.34698,0.0,116.61967,0.0,802.99999,555.37298,3.35347,221.70076
