UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-18 00:00:00,1059.0,2511.0,5791.0,0.0,164.0,0.0,763.0,188.0,0.0,240.0
2023-05-18 01:00:00,1028.0,2480.0,5791.0,0.0,164.0,0.0,668.0,184.0,0.0,244.0
2023-05-18 02:00:00,1059.0,2517.0,5791.0,0.0,164.0,0.0,627.0,189.0,0.0,245.0
2023-05-18 03:00:00,1074.0,2451.0,5791.0,0.0,164.0,29.0,582.0,196.0,0.0,244.0
2023-05-18 04:00:00,1124.0,2705.0,5789.0,0.0,164.0,278.0,520.0,246.0,0.0,255.0
2023-05-18 05:00:00,1281.0,2867.0,5779.0,0.0,164.0,690.0,440.0,323.0,0.0,266.0
2023-05-18 06:00:00,1262.0,2662.0,5770.0,0.0,159.0,1239.0,397.0,362.0,0.0,282.0
2023-05-18 07:00:00,1277.0,2001.0,5769.0,0.0,162.0,1897.0,343.0,353.0,0.0,324.0
2023-05-18 08:00:00,1260.0,2072.0,5768.0,0.0,162.0,2230.0,345.0,348.0,0.0,333.0
2023-05-18 09:00:00,1257.0,1978.0,5775.0,0.0,160.0,2734.0,351.0,361.0,0.0,342.0
2023-05-18 10:00:00,1156.0,2085.0,5780.0,0.0,160.0,2811.0,327.0,362.0,0.0,369.0
2023-05-18 11:00:00,1055.0,2139.0,5778.0,0.0,160.0,2994.0,304.0,362.0,0.0,372.0
2023-05-18 12:00:00,1045.0,1898.0,5781.0,0.0,160.0,3024.0,284.0,361.0,0.0,371.0
2023-05-18 13:00:00,1076.0,2211.0,5782.0,0.0,160.0,2637.0,263.0,364.0,0.0,342.0
2023-05-18 14:00:00,1077.0,2291.0,5781.0,0.0,164.0,2158.0,217.0,360.0,0.0,306.0
2023-05-18 15:00:00,1085.0,2445.0,5786.0,0.0,164.0,1381.0,199.0,366.0,0.0,287.0
2023-05-18 16:00:00,1241.0,2728.0,5790.0,0.0,164.0,807.0,208.0,357.0,0.0,267.0
2023-05-18 17:00:00,1330.0,2952.0,5787.0,0.0,160.0,238.0,189.0,358.0,0.0,253.0
2023-05-18 18:00:00,1324.0,2971.0,5786.0,0.0,160.0,6.0,159.0,357.0,0.0,250.0
2023-05-18 19:00:00,1282.0,3007.0,5788.0,0.0,160.0,0.0,179.0,360.0,0.0,250.0
2023-05-18 20:00:00,1218.0,2949.0,5790.0,0.0,160.0,0.0,166.0,358.0,0.0,246.0
2023-05-18 21:00:00,1154.0,2686.0,5794.0,0.0,157.0,0.0,124.0,359.0,0.0,247.0
2023-05-18 22:00:00,1109.0,2523.0,5795.0,0.0,154.0,0.0,95.0,352.0,0.0,237.0
2023-05-18 23:00:00,1091.0,2577.0,5797.0,0.0,152.0,0.0,80.0,359.0,0.0,237.0
