UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-04 00:00:00,683.0,2575.0,6503.0,0.0,117.0,0.0,72.0,234.0,0.0,116.0
2023-07-04 01:00:00,697.0,2529.0,6504.0,0.0,118.0,0.0,153.0,229.0,0.0,117.0
2023-07-04 02:00:00,746.0,2512.0,6498.0,0.0,117.0,4.0,166.0,217.0,0.0,112.0
2023-07-04 03:00:00,767.0,2558.0,6486.0,0.0,116.0,197.0,94.0,235.0,0.0,113.0
2023-07-04 04:00:00,813.0,2904.0,6501.0,0.0,116.0,684.0,56.0,230.0,0.0,122.0
2023-07-04 05:00:00,798.0,3148.0,6492.0,0.0,116.0,1512.0,58.0,237.0,0.0,134.0
2023-07-04 06:00:00,789.0,3040.0,6434.0,0.0,116.0,2522.0,23.0,234.0,0.0,150.0
2023-07-04 07:00:00,783.0,2403.0,6399.0,0.0,112.0,3563.0,0.0,231.0,0.0,197.0
2023-07-04 08:00:00,807.0,3013.0,6303.0,0.0,112.0,4228.0,2.0,232.0,0.0,206.0
2023-07-04 09:00:00,827.0,3113.0,6350.0,0.0,112.0,4921.0,4.0,233.0,0.0,215.0
2023-07-04 10:00:00,1063.0,3040.0,6354.0,0.0,121.0,5312.0,6.0,239.0,0.0,237.0
2023-07-04 11:00:00,1183.0,3000.0,6354.0,0.0,130.0,5471.0,10.0,233.0,0.0,241.0
2023-07-04 12:00:00,1308.0,3297.0,6355.0,0.0,138.0,5263.0,17.0,227.0,0.0,238.0
2023-07-04 13:00:00,1419.0,2957.0,6352.0,0.0,144.0,4638.0,29.0,225.0,0.0,208.0
2023-07-04 14:00:00,1421.0,2336.0,6354.0,0.0,146.0,4226.0,75.0,232.0,0.0,173.0
2023-07-04 15:00:00,1417.0,2612.0,6355.0,0.0,147.0,3372.0,63.0,236.0,0.0,155.0
2023-07-04 16:00:00,1492.0,2811.0,6332.0,0.0,148.0,1964.0,54.0,236.0,0.0,134.0
2023-07-04 17:00:00,1579.0,3010.0,6275.0,0.0,148.0,746.0,66.0,238.0,0.0,122.0
2023-07-04 18:00:00,1602.0,3069.0,6275.0,0.0,148.0,100.0,62.0,236.0,0.0,119.0
2023-07-04 19:00:00,1580.0,2839.0,6273.0,0.0,148.0,0.0,74.0,230.0,0.0,117.0
2023-07-04 20:00:00,1550.0,2821.0,6382.0,0.0,147.0,0.0,87.0,221.0,0.0,120.0
2023-07-04 21:00:00,1520.0,2773.0,6392.0,0.0,128.0,0.0,55.0,237.0,0.0,117.0
2023-07-04 22:00:00,1279.0,2621.0,6391.0,0.0,120.0,0.0,47.0,217.0,0.0,117.0
2023-07-04 23:00:00,1151.0,2431.0,6364.0,0.0,120.0,0.0,45.0,215.0,0.0,114.0
