UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-09-15 00:00:00,178.0,27.0,688.0,0.0,140.0,0.0,1.0,15.0
2023-09-15 01:00:00,175.0,25.0,688.0,0.0,140.0,0.0,0.0,15.0
2023-09-15 02:00:00,174.0,26.0,688.0,0.0,237.0,0.0,0.0,15.0
2023-09-15 03:00:00,175.0,26.0,688.0,0.0,478.0,0.0,0.0,15.0
2023-09-15 04:00:00,174.0,26.0,688.0,0.0,621.0,1.0,0.0,15.0
2023-09-15 05:00:00,174.0,28.0,687.0,0.0,712.0,16.0,1.0,15.0
2023-09-15 06:00:00,173.0,26.0,687.0,0.0,739.0,60.0,1.0,16.0
2023-09-15 07:00:00,174.0,26.0,688.0,0.0,573.0,105.0,1.0,15.0
2023-09-15 08:00:00,172.0,25.0,688.0,0.0,423.0,135.0,1.0,15.0
2023-09-15 09:00:00,172.0,28.0,687.0,0.0,260.0,165.0,1.0,15.0
2023-09-15 10:00:00,162.0,25.0,687.0,0.0,201.0,174.0,0.0,15.0
2023-09-15 11:00:00,158.0,25.0,688.0,0.0,149.0,176.0,0.0,15.0
2023-09-15 12:00:00,161.0,25.0,688.0,0.0,150.0,159.0,0.0,15.0
2023-09-15 13:00:00,170.0,25.0,687.0,0.0,257.0,130.0,0.0,15.0
2023-09-15 14:00:00,172.0,25.0,687.0,0.0,344.0,93.0,1.0,15.0
2023-09-15 15:00:00,174.0,27.0,688.0,0.0,536.0,47.0,0.0,15.0
2023-09-15 16:00:00,175.0,31.0,688.0,0.0,711.0,9.0,0.0,15.0
2023-09-15 17:00:00,175.0,34.0,688.0,0.0,720.0,1.0,0.0,15.0
2023-09-15 18:00:00,173.0,33.0,688.0,0.0,705.0,1.0,1.0,15.0
2023-09-15 19:00:00,171.0,29.0,687.0,0.0,594.0,1.0,0.0,15.0
2023-09-15 20:00:00,173.0,27.0,688.0,0.0,502.0,1.0,0.0,15.0
2023-09-15 21:00:00,176.0,27.0,688.0,0.0,554.0,0.0,0.0,15.0
2023-09-15 22:00:00,171.0,27.0,687.0,0.0,411.0,0.0,0.0,15.0
2023-09-15 23:00:00,172.0,27.0,687.0,0.0,350.0,0.0,0.0,15.0
