Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
37032,2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,219.05,314.0,56.0,698.0,0.0,96.0,0.0,0.0,20.0
37033,2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,221.52,319.0,56.0,697.0,0.0,96.0,0.0,0.0,20.0
37034,2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,225.35,325.0,56.0,697.0,0.0,91.0,0.0,0.0,19.0
37035,2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,222.51,319.0,58.0,698.0,0.0,91.0,0.0,0.0,20.0
37036,2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,207.8,313.0,58.0,698.0,0.0,159.0,0.0,0.0,20.0
37037,2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,157.46,273.0,61.0,697.0,0.0,402.0,9.0,0.0,19.0
37038,2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,132.54,268.0,61.0,697.0,0.0,619.0,42.0,0.0,20.0
37039,2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,140.4,274.0,61.0,697.0,0.0,518.0,74.0,0.0,20.0
37040,2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,163.85,309.0,57.0,697.0,0.0,378.0,101.0,0.0,20.0
37041,2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,147.8,266.0,54.0,697.0,0.0,343.0,123.0,0.0,20.0
37042,2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,154.41,274.0,49.0,697.0,0.0,287.0,139.0,0.0,20.0
37043,2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,156.63,276.0,49.0,697.0,0.0,279.0,135.0,0.0,19.0
37044,2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,158.42,277.0,51.0,697.0,0.0,290.0,113.0,0.0,20.0
37045,2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,171.38,339.0,48.0,697.0,0.0,422.0,81.0,0.0,20.0
37046,2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,192.54,425.0,46.0,697.0,0.0,522.0,55.0,0.0,21.0
37047,2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,228.66,528.0,47.0,697.0,0.0,508.0,31.0,0.0,20.0
37048,2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,228.94,535.0,47.0,697.0,0.0,543.0,9.0,0.0,21.0
37049,2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,219.73,527.0,53.0,697.0,0.0,615.0,0.0,0.0,20.0
37050,2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,213.31,535.0,57.0,697.0,0.0,696.0,0.0,0.0,20.0
37051,2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,216.68,534.0,58.0,697.0,0.0,663.0,0.0,0.0,20.0
37052,2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,198.77,433.0,55.0,698.0,0.0,552.0,0.0,0.0,20.0
37053,2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,182.04,333.0,55.0,697.0,0.0,397.0,0.0,0.0,20.0
37054,2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,173.12,271.0,53.0,697.0,0.0,262.0,0.0,0.0,20.0
37055,2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,195.21,276.0,53.0,697.0,0.0,129.0,0.0,0.0,20.0
