UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,1.720667895091206,284.76304072386995,283.37226708199887,1.6626143535030873,0.569948333342058,303.24263,36.64134,687.38509,0.59897,761.16092,0.0,0.39612,19.45382
2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,1.6190171387473535,284.0787308585683,282.5746521570379,0.0,0.0060784257817715,300.20455,37.85551,688.2846,0.5764,810.98025,0.0,0.38035,18.15636
2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,1.6190171387473535,284.0787308585683,282.5746521570379,0.0,0.0060784257817715,288.45099,37.6747,689.40353,0.60156,821.37654,0.0,0.34719,17.02006
2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,1.6190171387473535,284.0787308585683,282.5746521570379,0.0,0.0060784257817715,281.02852,39.88642,689.68552,0.63741,809.10294,2.0,0.43566,16.70669
2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,1.702938848464388,288.5110369030467,284.0302811230474,67.5290436325661,0.0060784257817715,274.01587,40.01768,689.4902,0.02201,780.61519,16.0,0.38891,18.15932
2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,1.702938848464388,288.5110369030467,284.0302811230474,67.5290436325661,0.0060784257817715,274.58678,42.46073,689.9716,0.02361,723.54983,49.0,0.42301,18.03129
2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,1.702938848464388,288.5110369030467,284.0302811230474,67.5290436325661,0.0060784257817715,276.2051,41.38918,690.73983,0.0,678.18801,87.0,0.45935,18.39678
2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,3.4883849210420537,292.9388810598864,282.8725086367717,569.1474244631786,0.1251514810365615,280.47321,38.54577,691.28325,0.16686,614.45589,115.0,0.45475,17.28002
2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,3.4883849210420537,292.9388810598864,282.8725086367717,569.1474244631786,0.1251514810365615,280.75831,33.90188,692.00226,0.70534,583.6842,142.0,0.47607,18.61171
2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,3.4883849210420537,292.9388810598864,282.8725086367717,569.1474244631786,0.1251514810365615,287.27489,37.34396,692.88176,0.70533,590.7161,151.0,0.47824,17.34712
